OBS: 61088.2021 LSST-g DDF  3.46300e+04  8.6760e+00 4096  1.000 34.170  2.22 5.591e+01  16.1529 
OBS: 61088.2098 LSST-i DDF  5.93693e+04  8.1889e+00 4096  1.000 34.900  2.07 1.741e+02  15.5655 
OBS: 61088.2180 LSST-r DDF  7.30616e+04  8.4012e+00 4096  1.000 35.050  2.08 1.276e+02  15.3404 
OBS: 61089.1717 LSST-i DDF  6.01554e+04  3.7007e+01 4096  1.000 31.650  2.41 3.912e+01  15.5539 
OBS: 61090.2020 LSST-g DDF  2.83208e+04  7.8498e+00 4096  1.000 34.170  2.08 5.616e+01  16.3665 
OBS: 61090.2096 LSST-i DDF  5.95513e+04  8.1311e+00 4096  1.000 34.910  1.77 1.746e+02  15.5618 
OBS: 61090.2194 LSST-r DDF  6.80424e+04  8.2886e+00 4096  1.000 35.000  1.83 1.251e+02  15.4188 
OBS: 61094.1148 LSST-g DDF  2.07322e+04  5.1270e+00 4096  1.000 34.800  2.96 9.245e+01  16.7089 
OBS: 61094.1224 LSST-i DDF  5.00478e+04  5.5781e+00 4096  1.000 35.600  2.77 2.693e+02  15.7491 
OBS: 61094.1321 LSST-r DDF  5.30691e+04  5.3880e+00 4096  1.000 35.690  2.67 1.915e+02  15.6903 
OBS: 61096.1780 LSST-g DDF  1.80378e+04  6.0514e+00 4096  1.000 34.260  2.39 5.846e+01  16.8547 
OBS: 61096.1797 LSST-i DDF  4.38776e+04  7.0657e+00 4096  1.000 34.900  1.99 1.741e+02  15.8912 
OBS: 61096.1895 LSST-r DDF  4.54303e+04  6.8404e+00 4096  1.000 34.990  2.18 1.243e+02  15.8603 
OBS: 61098.2595 LSST-g DDF  1.63543e+04  6.1316e+00 4096  1.000 34.130  2.19 6.204e+01  16.9776 
OBS: 61098.2672 LSST-i DDF  3.80873e+04  6.7327e+00 4096  1.000 34.870  2.13 1.819e+02  16.0380 
OBS: 61098.2769 LSST-r DDF  3.88152e+04  6.5307e+00 4096  1.000 34.930  2.32 1.274e+02  16.0262 
END_PHOTOMETRY: 

