OBS: 61772.3190 LSST-g DDF  6.38348e+04  1.1785e+01 4096  1.000 34.160  1.69 5.451e+01  15.4923 
OBS: 61772.3245 LSST-i DDF  5.08869e+04  1.0592e+01 4096  1.000 34.160  1.46 1.222e+02  15.7348 
OBS: 61774.1677 LSST-i DDF  5.40410e+04  1.2205e+01 4096  1.000 33.980  2.54 1.420e+02  15.6697 
OBS: 61774.1753 LSST-r DDF  8.32796e+04  1.0034e+01 4096  1.000 34.810  2.22 1.298e+02  15.2023 
OBS: 61776.3007 LSST-g DDF  4.65771e+04  3.1854e+01 4096  1.000 31.660  1.69 1.724e+01  15.8463 
OBS: 61777.3168 LSST-g DDF  4.26684e+04  9.5957e+00 4096  1.000 34.170  1.59 5.429e+01  15.9310 
OBS: 61777.3244 LSST-i DDF  6.07954e+04  8.3101e+00 4096  1.000 34.900  2.32 1.717e+02  15.5404 
OBS: 61778.1981 LSST-r DDF  8.30984e+04  9.3486e+00 4096  1.000 34.970  1.95 1.976e+02  15.2005 
OBS: 61787.1641 LSST-g DDF  2.28198e+04  7.8677e+00 4096  1.000 34.120  3.12 1.308e+02  16.6031 
OBS: 61787.1717 LSST-i DDF  5.79550e+04  8.6081e+00 4096  1.000 34.860  2.66 2.664e+02  15.5936 
OBS: 61787.1814 LSST-r DDF  5.97591e+04  8.1000e+00 4096  1.000 35.000  2.74 2.490e+02  15.5602 
OBS: 61788.1510 LSST-g DDF  2.16181e+04  7.6409e+00 4096  1.000 33.980  2.80 6.901e+01  16.6565 
OBS: 61788.1586 LSST-i DDF  5.44567e+04  8.3334e+00 4096  1.000 34.820  2.55 2.131e+02  15.6567 
OBS: 61788.1683 LSST-r DDF  5.53511e+04  7.7989e+00 4096  1.000 34.940  2.46 1.655e+02  15.6360 
OBS: 61791.2229 LSST-g DDF  1.83785e+04  6.4901e+00 4096  1.000 34.130  2.49 5.491e+01  16.8321 
OBS: 61791.2305 LSST-i DDF  4.44183e+04  7.1791e+00 4096  1.000 34.890  2.23 1.765e+02  15.8882 
OBS: 61791.2402 LSST-r DDF  4.54064e+04  6.8349e+00 4096  1.000 34.990  2.08 1.267e+02  15.8525 
END_PHOTOMETRY: 

