OBS: 61173.9849 LSST-i DDF  7.00168e+04  8.9139e+00 4096  1.000 34.900  2.40 1.757e+02  15.3947 
OBS: 61173.9968 LSST-r DDF  1.47224e+05  1.1960e+01 4096  1.000 35.040  2.40 1.297e+02  14.5804 
OBS: 61174.9772 LSST-g DDF  1.63019e+05  1.8754e+01 4096  1.000 34.170  2.86 5.757e+01  14.4714 
OBS: 61174.9849 LSST-i DDF  6.69867e+04  8.7433e+00 4096  1.000 34.900  2.53 1.760e+02  15.4320 
OBS: 61174.9946 LSST-r DDF  1.41010e+05  1.1985e+01 4096  1.000 34.990  2.53 1.269e+02  14.6272 
OBS: 61178.9958 LSST-g DDF  1.23679e+05  1.1622e+01 4096  1.000 34.910  2.64 8.239e+01  14.7749 
OBS: 61179.0035 LSST-i DDF  6.79649e+04  6.2318e+00 4096  1.000 35.650  2.47 2.533e+02  15.4164 
OBS: 61179.0132 LSST-r DDF  1.29061e+05  8.1536e+00 4096  1.000 35.730  2.34 1.822e+02  14.7116 
OBS: 61180.9969 LSST-g DDF  1.05385e+05  1.0344e+01 4096  1.000 34.990  2.07 1.085e+02  14.9485 
OBS: 61181.0037 LSST-i DDF  7.56310e+04  6.4348e+00 4096  1.000 35.680  1.90 2.745e+02  15.3158 
OBS: 61181.0143 LSST-r DDF  1.32708e+05  8.1937e+00 4096  1.000 35.750  2.13 2.090e+02  14.6937 
OBS: 61181.9744 LSST-g DDF  9.64961e+04  1.3548e+01 4096  1.000 34.310  1.71 1.017e+02  15.0369 
OBS: 61181.9820 LSST-i DDF  7.89044e+04  9.3104e+00 4096  1.000 34.920  1.66 2.085e+02  15.2615 
OBS: 61181.9918 LSST-r DDF  1.33670e+05  1.1416e+01 4096  1.000 35.040  2.00 1.781e+02  14.6792 
OBS: 61185.9552 LSST-i DDF  9.41350e+04  4.6873e+01 4096  1.000 31.690  2.77 7.034e+01  15.0676 
OBS: 61185.9718 LSST-g DDF  7.26403e+04  3.9548e+01 4096  1.000 31.840  4.10 5.681e+01  15.3485 
OBS: 61192.9813 LSST-g DDF  4.72931e+04  1.0077e+01 4096  1.000 34.300  3.32 1.508e+02  15.8220 
OBS: 61192.9889 LSST-i DDF  8.94303e+04  1.0226e+01 4096  1.000 34.910  2.78 2.541e+02  15.1184 
OBS: 61192.9986 LSST-r DDF  1.03942e+05  1.0425e+01 4096  1.000 35.040  3.19 2.675e+02  14.9559 
OBS: 61193.9731 LSST-g DDF  4.44638e+04  9.8170e+00 4096  1.000 34.170  1.99 6.162e+01  15.8824 
OBS: 61193.9807 LSST-i DDF  8.36453e+04  9.7424e+00 4096  1.000 34.890  2.08 1.879e+02  15.1832 
OBS: 61193.9905 LSST-r DDF  9.64909e+04  9.8379e+00 4096  1.000 35.020  2.11 1.952e+02  15.0376 
END_PHOTOMETRY: 

