OBS: 61449.1516 LSST-i DDF  8.75083e+04  7.0881e+00 4096  1.000 35.630  2.08 2.717e+02  15.1519 
OBS: 61449.1605 LSST-r DDF  1.57325e+05  9.0314e+00 4096  1.000 35.720  2.03 1.923e+02  14.5116 
OBS: 61450.2104 LSST-g DDF  1.45460e+05  1.7693e+01 4096  1.000 34.170  1.86 5.586e+01  14.5816 
OBS: 61450.2140 LSST-i DDF  8.17944e+04  9.3580e+00 4096  1.000 34.950  2.09 1.787e+02  15.2276 
OBS: 61450.2277 LSST-r DDF  1.49072e+05  1.2317e+01 4096  1.000 34.990  2.52 1.239e+02  14.5662 
OBS: 61451.2122 LSST-g DDF  1.37472e+05  1.7384e+01 4096  1.000 34.150  2.80 5.546e+01  14.6496 
OBS: 61451.2199 LSST-i DDF  7.59259e+04  9.2542e+00 4096  1.000 34.900  2.29 1.737e+02  15.3020 
OBS: 61451.2296 LSST-r DDF  1.40937e+05  1.1973e+01 4096  1.000 34.990  2.38 1.240e+02  14.6263 
OBS: 61452.2214 LSST-g DDF  1.29454e+05  1.6696e+01 4096  1.000 34.170  1.98 5.592e+01  14.7243 
OBS: 61452.2290 LSST-i DDF  7.05208e+04  8.8779e+00 4096  1.000 34.900  1.80 1.746e+02  15.3735 
OBS: 61452.2387 LSST-r DDF  1.32609e+05  1.1602e+01 4096  1.000 34.990  1.96 1.247e+02  14.6917 
OBS: 61454.3169 LSST-g DDF  1.09699e+05  1.6559e+01 4096  1.000 34.010  2.26 5.438e+01  14.8953 
OBS: 61454.3245 LSST-i DDF  6.37176e+04  8.8755e+00 4096  1.000 34.820  2.38 1.896e+02  15.4959 
OBS: 61454.3342 LSST-r DDF  1.16539e+05  1.1604e+01 4096  1.000 34.860  2.76 1.297e+02  14.8307 
OBS: 61460.0419 LSST-g DDF  6.66896e+04  1.3181e+01 4096  1.000 33.980  2.15 9.024e+01  15.4411 
OBS: 61460.0669 LSST-i DDF  5.66097e+04  8.0659e+00 4096  1.000 34.910  1.82 2.691e+02  15.6127 
OBS: 61460.0841 LSST-r DDF  9.03599e+04  9.4272e+00 4096  1.000 35.060  2.03 2.696e+02  15.1155 
OBS: 61461.0562 LSST-g DDF  6.05426e+04  1.2817e+01 4096  1.000 33.950  4.48 5.376e+01  15.5444 
OBS: 61461.0638 LSST-i DDF  5.81947e+04  8.6632e+00 4096  1.000 34.840  3.18 2.113e+02  15.5943 
OBS: 61461.0735 LSST-r DDF  8.84303e+04  9.9174e+00 4096  1.000 34.960  3.94 1.774e+02  15.1376 
OBS: 61462.0833 LSST-g DDF  5.50972e+04  1.1312e+01 4096  1.000 34.090  1.62 5.746e+01  15.6491 
OBS: 61462.0950 LSST-i DDF  5.92863e+04  8.0748e+00 4096  1.000 34.940  2.08 2.048e+02  15.5655 
OBS: 61462.1006 LSST-r DDF  8.68675e+04  9.5754e+00 4096  1.000 34.990  3.54 1.583e+02  15.1573 
OBS: 61463.2069 LSST-r DDF  8.50457e+04  2.8736e+01 4096  1.000 32.550  2.04 5.334e+01  15.1783 
OBS: 61463.2308 LSST-i DDF  6.10118e+04  2.6184e+01 4096  1.000 32.410  1.97 6.287e+01  15.5335 
OBS: 61464.1309 LSST-g DDF  4.51221e+04  9.9107e+00 4096  1.000 34.160  1.49 5.597e+01  15.8568 
OBS: 61464.1378 LSST-i DDF  6.19966e+04  8.0751e+00 4096  1.000 34.960  1.42 1.800e+02  15.5115 
OBS: 61464.1482 LSST-r DDF  8.29373e+04  9.0468e+00 4096  1.000 35.020  1.39 1.342e+02  15.1979 
OBS: 61465.1673 LSST-g DDF  4.07601e+04  9.4502e+00 4096  1.000 34.160  2.29 5.542e+01  15.9650 
OBS: 61465.1749 LSST-i DDF  6.38117e+04  8.4618e+00 4096  1.000 34.900  1.89 1.740e+02  15.4912 
OBS: 61465.1846 LSST-r DDF  8.14554e+04  9.0284e+00 4096  1.000 35.010  1.93 1.322e+02  15.2245 
OBS: 61467.1664 LSST-g DDF  3.40009e+04  8.5853e+00 4096  1.000 34.170  1.97 5.491e+01  16.1717 
OBS: 61467.1727 LSST-i DDF  6.34968e+04  8.1986e+00 4096  1.000 34.960  1.78 1.766e+02  15.4955 
OBS: 61467.1807 LSST-r DDF  7.51204e+04  8.5031e+00 4096  1.000 35.050  1.76 1.259e+02  15.3011 
OBS: 61468.1788 LSST-r DDF  7.19719e+04  3.8251e+01 4096  1.000 31.740  1.88 2.767e+01  15.3547 
OBS: 61469.1600 LSST-g DDF  2.89203e+04  7.9212e+00 4096  1.000 34.170  1.90 5.483e+01  16.3475 
OBS: 61469.1676 LSST-i DDF  5.94131e+04  8.1857e+00 4096  1.000 34.900  2.04 1.720e+02  15.5628 
OBS: 61469.1773 LSST-r DDF  6.80404e+04  8.3400e+00 4096  1.000 34.990  2.15 1.224e+02  15.4166 
OBS: 61470.1724 LSST-i DDF  5.72100e+04  3.5538e+01 4096  1.000 31.660  1.62 3.834e+01  15.6103 
OBS: 61470.1963 LSST-r DDF  6.40748e+04  3.6047e+01 4096  1.000 31.740  1.54 2.739e+01  15.4849 
OBS: 61471.1594 LSST-g DDF  2.50360e+04  7.4799e+00 4096  1.000 34.150  2.55 5.483e+01  16.5013 
OBS: 61471.1670 LSST-i DDF  5.41492e+04  7.8130e+00 4096  1.000 34.900  1.92 1.731e+02  15.6623 
OBS: 61471.1767 LSST-r DDF  6.00045e+04  7.8352e+00 4096  1.000 34.990  2.07 1.231e+02  15.5540 
OBS: 61473.1497 LSST-g DDF  2.21363e+04  6.9356e+00 4096  1.000 34.170  1.78 5.506e+01  16.6369 
OBS: 61473.1573 LSST-i DDF  4.88065e+04  7.4539e+00 4096  1.000 34.900  2.13 1.728e+02  15.7801 
OBS: 61473.1670 LSST-r DDF  5.26176e+04  7.4061e+00 4096  1.000 34.980  2.53 1.226e+02  15.7026 
OBS: 61475.1501 LSST-g DDF  2.00398e+04  6.6860e+00 4096  1.000 34.150  2.19 5.461e+01  16.7513 
OBS: 61475.1578 LSST-i DDF  4.33911e+04  7.0322e+00 4096  1.000 34.900  2.04 1.726e+02  15.9003 
OBS: 61475.1675 LSST-r DDF  4.57549e+04  6.8946e+00 4096  1.000 34.980  2.18 1.225e+02  15.8460 
OBS: 61476.1908 LSST-g DDF  1.89352e+04  2.0633e+01 4096  1.000 31.640  2.06 1.715e+01  16.7999 
OBS: 61477.2011 LSST-i DDF  3.85124e+04  2.9811e+01 4096  1.000 31.640  2.03 3.896e+01  16.0259 
OBS: 61478.1972 LSST-r DDF  3.87647e+04  2.0395e+01 4096  1.000 32.470  2.97 3.860e+01  16.0307 
OBS: 61478.2211 LSST-i DDF  3.63749e+04  2.1153e+01 4096  1.000 32.370  2.72 5.629e+01  16.0876 
OBS: 61479.1393 LSST-g DDF  1.73231e+04  6.3436e+00 4096  1.000 34.140  3.34 5.398e+01  16.9086 
OBS: 61479.1469 LSST-i DDF  3.48116e+04  6.5448e+00 4096  1.000 34.890  3.08 1.718e+02  16.1413 
OBS: 61479.1566 LSST-r DDF  3.70083e+04  6.2577e+00 4096  1.000 34.980  2.75 1.218e+02  16.0790 
OBS: 61481.2232 LSST-g DDF  1.61844e+04  6.2624e+00 4096  1.000 34.060  1.91 5.379e+01  16.9793 
OBS: 61481.2308 LSST-i DDF  3.12621e+04  6.1493e+00 4096  1.000 34.850  1.86 1.831e+02  16.2576 
OBS: 61481.2405 LSST-r DDF  3.44306e+04  6.1970e+00 4096  1.000 34.910  2.05 1.264e+02  16.1529 
END_PHOTOMETRY: 

