OBS: 61537.0260 LSST-r DDF  1.44716e+05  8.3941e+00 4096  1.000 35.790  1.74 2.501e+02  14.6014 
OBS: 61542.9556 LSST-i DDF  6.48923e+04  4.0084e+01 4096  1.000 31.700  2.81 7.611e+01  15.4699 
OBS: 61545.9547 LSST-r DDF  1.07385e+05  4.6453e+01 4096  1.000 31.840  3.06 6.840e+01  14.9202 
OBS: 61545.9659 LSST-i DDF  6.94577e+04  4.0866e+01 4096  1.000 31.690  3.02 6.349e+01  15.3943 
OBS: 61547.0785 LSST-g DDF  6.70868e+04  1.3581e+01 4096  1.000 34.120  3.34 2.175e+02  15.4425 
OBS: 61547.0861 LSST-i DDF  7.18733e+04  1.0169e+01 4096  1.000 34.820  3.53 2.918e+02  15.3596 
OBS: 61547.0958 LSST-r DDF  1.06106e+05  1.1833e+01 4096  1.000 34.880  3.77 3.108e+02  14.9322 
OBS: 61547.9804 LSST-g DDF  6.16568e+04  1.1362e+01 4096  1.000 34.210  2.34 7.019e+01  15.5298 
OBS: 61547.9881 LSST-i DDF  7.27383e+04  9.0609e+00 4096  1.000 34.910  2.14 2.128e+02  15.3401 
OBS: 61547.9978 LSST-r DDF  1.05794e+05  1.0205e+01 4096  1.000 35.040  2.22 1.945e+02  14.9449 
OBS: 61548.9737 LSST-g DDF  5.67265e+04  1.1103e+01 4096  1.000 34.170  2.68 5.893e+01  15.6204 
OBS: 61548.9813 LSST-i DDF  7.38498e+04  9.1097e+00 4096  1.000 34.900  2.04 1.789e+02  15.3287 
OBS: 61548.9910 LSST-r DDF  1.03143e+05  1.0261e+01 4096  1.000 34.990  2.35 1.295e+02  14.9651 
OBS: 61549.9740 LSST-g DDF  5.23866e+04  1.0757e+01 4096  1.000 34.160  3.26 5.856e+01  15.7001 
OBS: 61549.9816 LSST-i DDF  7.33719e+04  9.1432e+00 4096  1.000 34.900  2.56 1.783e+02  15.3245 
OBS: 61549.9914 LSST-r DDF  1.00130e+05  1.0332e+01 4096  1.000 34.970  4.17 1.287e+02  14.9925 
OBS: 61550.9733 LSST-g DDF  4.88933e+04  1.0374e+01 4096  1.000 34.160  2.80 5.940e+01  15.7777 
OBS: 61550.9809 LSST-i DDF  7.38527e+04  9.3300e+00 4096  1.000 34.890  3.28 1.793e+02  15.3263 
OBS: 61550.9906 LSST-r DDF  9.82297e+04  1.0077e+01 4096  1.000 34.980  2.60 1.302e+02  15.0241 
OBS: 61551.9731 LSST-g DDF  4.57124e+04  1.0061e+01 4096  1.000 34.160  3.18 5.967e+01  15.8526 
OBS: 61551.9807 LSST-i DDF  7.36337e+04  9.2289e+00 4096  1.000 34.890  2.72 1.800e+02  15.3322 
OBS: 61551.9905 LSST-r DDF  9.44619e+04  9.9230e+00 4096  1.000 34.980  3.18 1.306e+02  15.0598 
OBS: 61554.9954 LSST-g DDF  3.75744e+04  6.6126e+00 4096  1.000 34.870  3.48 8.424e+01  16.0612 
OBS: 61555.0030 LSST-i DDF  6.97376e+04  6.4365e+00 4096  1.000 35.630  2.98 2.616e+02  15.3912 
OBS: 61555.0127 LSST-r DDF  8.28073e+04  6.6897e+00 4096  1.000 35.700  3.25 1.881e+02  15.2031 
OBS: 61555.9775 LSST-g DDF  3.55238e+04  8.8854e+00 4096  1.000 34.160  3.01 6.029e+01  16.1215 
OBS: 61555.9851 LSST-i DDF  6.73275e+04  8.8739e+00 4096  1.000 34.890  2.87 1.829e+02  15.4222 
OBS: 61555.9948 LSST-r DDF  7.86173e+04  9.1083e+00 4096  1.000 34.970  3.02 1.330e+02  15.2581 
OBS: 61556.9728 LSST-g DDF  3.38575e+04  8.6704e+00 4096  1.000 34.160  2.85 6.095e+01  16.1775 
OBS: 61556.9805 LSST-i DDF  6.50221e+04  8.7077e+00 4096  1.000 34.890  2.74 1.830e+02  15.4626 
OBS: 61556.9922 LSST-r DDF  7.43832e+04  8.6591e+00 4096  1.000 35.020  2.94 1.366e+02  15.3180 
OBS: 61557.9730 LSST-g DDF  3.22025e+04  8.4586e+00 4096  1.000 34.160  2.81 6.114e+01  16.2285 
OBS: 61557.9806 LSST-i DDF  6.18936e+04  8.5271e+00 4096  1.000 34.890  2.85 1.837e+02  15.5147 
OBS: 61557.9904 LSST-r DDF  7.04359e+04  8.6719e+00 4096  1.000 34.970  3.43 1.337e+02  15.3818 
OBS: 61558.9730 LSST-g DDF  3.09852e+04  8.2641e+00 4096  1.000 34.160  2.25 6.142e+01  16.2772 
OBS: 61558.9806 LSST-i DDF  5.86656e+04  8.2858e+00 4096  1.000 34.890  2.67 1.845e+02  15.5718 
OBS: 61558.9925 LSST-r DDF  6.58732e+04  8.1181e+00 4096  1.000 35.020  2.31 1.381e+02  15.4477 
OBS: 61561.9730 LSST-g DDF  2.69258e+04  7.8728e+00 4096  1.000 34.140  3.29 6.174e+01  16.4195 
OBS: 61561.9806 LSST-i DDF  4.95871e+04  7.6114e+00 4096  1.000 34.880  2.16 1.868e+02  15.7655 
OBS: 61561.9903 LSST-r DDF  5.54620e+04  7.6480e+00 4096  1.000 34.970  2.45 1.361e+02  15.6312 
END_PHOTOMETRY: 

