OBS: 61499.0773 LSST-g DDF  4.30978e+04  9.5935e+00 4096  1.000 34.180  1.37 5.455e+01  15.9209 
OBS: 61499.0849 LSST-i DDF  6.69154e+04  8.5728e+00 4096  1.000 34.910  1.34 1.726e+02  15.4403 
OBS: 61499.0946 LSST-r DDF  8.53026e+04  9.2647e+00 4096  1.000 35.000  1.69 1.218e+02  15.1752 
OBS: 61500.0769 LSST-g DDF  3.90472e+04  9.2266e+00 4096  1.000 34.160  1.68 5.409e+01  16.0231 
OBS: 61500.0845 LSST-i DDF  6.64186e+04  8.5950e+00 4096  1.000 34.900  1.53 1.721e+02  15.4448 
OBS: 61500.0942 LSST-r DDF  8.22927e+04  9.1420e+00 4096  1.000 34.990  1.66 1.217e+02  15.2135 
OBS: 61501.0379 LSST-g DDF  3.54266e+04  1.9883e+01 4096  1.000 32.390  1.91 2.417e+01  16.1158 
OBS: 61505.0389 LSST-g DDF  2.69625e+04  4.4641e+00 4096  1.000 35.340  1.89 9.465e+01  16.4265 
OBS: 61505.0465 LSST-i DDF  5.56105e+04  4.5705e+00 4096  1.000 36.090  1.83 3.009e+02  15.6378 
OBS: 61505.0563 LSST-r DDF  6.17330e+04  4.5905e+00 4096  1.000 36.180  1.98 2.115e+02  15.5151 
OBS: 61506.0669 LSST-g DDF  2.53257e+04  7.4713e+00 4096  1.000 34.160  2.31 5.410e+01  16.4955 
OBS: 61506.0745 LSST-i DDF  5.28389e+04  7.7941e+00 4096  1.000 34.900  2.51 1.719e+02  15.6961 
OBS: 61506.0843 LSST-r DDF  5.82291e+04  7.7780e+00 4096  1.000 34.980  2.48 1.216e+02  15.5899 
OBS: 61508.1396 LSST-g DDF  2.25270e+04  7.3782e+00 4096  1.000 34.080  3.07 5.387e+01  16.6169 
OBS: 61508.1472 LSST-i DDF  4.68984e+04  7.4555e+00 4096  1.000 34.870  2.28 1.811e+02  15.8147 
OBS: 61508.1569 LSST-r DDF  5.08765e+04  7.4256e+00 4096  1.000 34.930  1.96 1.262e+02  15.7359 
OBS: 61509.1813 LSST-g DDF  2.16521e+04  7.5901e+00 4096  1.000 33.970  2.52 5.650e+01  16.6673 
OBS: 61509.1820 LSST-i DDF  4.46979e+04  7.5158e+00 4096  1.000 34.860  2.97 1.982e+02  15.8748 
OBS: 61509.1986 LSST-r DDF  4.77088e+04  7.6374e+00 4096  1.000 34.820  2.63 1.291e+02  15.8039 
OBS: 61514.9751 LSST-i DDF  3.28070e+04  2.9100e+01 4096  1.000 31.680  1.93 8.374e+01  16.2135 
END_PHOTOMETRY: 

