OBS: 61011.3199 LSST-g DDF  2.05806e+05  3.4771e+01 4096  1.000 33.080  2.21 3.591e+01  14.2137 
OBS: 61012.2898 LSST-g DDF  1.99703e+05  2.7315e+01 4096  1.000 33.590  2.49 1.170e+02  14.2519 
OBS: 61012.2966 LSST-i DDF  1.01597e+05  1.0981e+01 4096  1.000 34.860  2.21 2.512e+02  14.9823 
OBS: 61012.3062 LSST-r DDF  1.87701e+05  1.3867e+01 4096  1.000 34.990  2.19 2.157e+02  14.3170 
OBS: 61022.2353 LSST-g DDF  9.95614e+04  1.6772e+01 4096  1.000 33.880  2.27 6.251e+01  15.0025 
OBS: 61022.2429 LSST-i DDF  6.10735e+04  8.8869e+00 4096  1.000 34.790  2.44 2.103e+02  15.5292 
OBS: 61022.2527 LSST-r DDF  1.11049e+05  1.1173e+01 4096  1.000 34.890  2.30 1.546e+02  14.8850 
OBS: 61023.2438 LSST-g DDF  9.26669e+04  1.5894e+01 4096  1.000 33.920  2.70 5.532e+01  15.0937 
OBS: 61023.2514 LSST-i DDF  6.13774e+04  8.6968e+00 4096  1.000 34.820  2.15 1.985e+02  15.5279 
OBS: 61023.2611 LSST-r DDF  1.06263e+05  1.0812e+01 4096  1.000 34.910  2.25 1.391e+02  14.9315 
OBS: 61024.2324 LSST-g DDF  8.38308e+04  1.5520e+01 4096  1.000 33.860  2.17 5.248e+01  15.1890 
OBS: 61024.2401 LSST-i DDF  6.14838e+04  8.7987e+00 4096  1.000 34.790  1.99 1.959e+02  15.5241 
OBS: 61024.2530 LSST-r DDF  1.03395e+05  1.0558e+01 4096  1.000 34.930  2.15 1.336e+02  14.9644 
OBS: 61025.2427 LSST-i DDF  6.22974e+04  8.8812e+00 4096  1.000 34.800  2.42 1.934e+02  15.5103 
OBS: 61025.2524 LSST-r DDF  1.01245e+05  1.0721e+01 4096  1.000 34.880  2.67 1.291e+02  14.9889 
OBS: 61025.2773 LSST-g DDF  7.68571e+04  9.7738e+00 4096  1.000 34.770  2.13 7.840e+01  15.2918 
OBS: 61027.2584 LSST-i DDF  6.57399e+04  6.2756e+00 4096  1.000 35.590  2.00 2.665e+02  15.4598 
OBS: 61027.2681 LSST-r DDF  9.75729e+04  7.2547e+00 4096  1.000 35.680  2.00 1.811e+02  15.0294 
OBS: 61027.2711 LSST-g DDF  6.35893e+04  1.2331e+01 4096  1.000 34.060  2.08 5.478e+01  15.4877 
OBS: 61028.2141 LSST-g DDF  5.84068e+04  1.3561e+01 4096  1.000 33.770  2.87 5.066e+01  15.5810 
OBS: 61028.2217 LSST-i DDF  6.65647e+04  9.3629e+00 4096  1.000 34.760  2.47 1.971e+02  15.4361 
OBS: 61028.2314 LSST-r DDF  9.53146e+04  1.0596e+01 4096  1.000 34.840  2.53 1.297e+02  15.0479 
OBS: 61029.2361 LSST-g DDF  5.35827e+04  1.1936e+01 4096  1.000 33.950  2.48 5.344e+01  15.6850 
OBS: 61029.2475 LSST-i DDF  6.86186e+04  8.8623e+00 4096  1.000 34.890  2.12 1.941e+02  15.4125 
OBS: 61029.2534 LSST-r DDF  9.40241e+04  1.0110e+01 4096  1.000 34.920  2.04 1.285e+02  15.0698 
OBS: 61030.2377 LSST-g DDF  4.84623e+04  1.1313e+01 4096  1.000 33.960  2.63 5.338e+01  15.7880 
OBS: 61030.2453 LSST-i DDF  6.92397e+04  9.1718e+00 4096  1.000 34.830  2.27 1.884e+02  15.3983 
OBS: 61030.2550 LSST-r DDF  9.14273e+04  9.9821e+00 4096  1.000 34.920  2.27 1.277e+02  15.0965 
OBS: 61031.2370 LSST-g DDF  4.41173e+04  1.0671e+01 4096  1.000 33.980  2.05 5.381e+01  15.8885 
OBS: 61031.2498 LSST-i DDF  6.88800e+04  8.8449e+00 4096  1.000 34.900  2.16 1.960e+02  15.4002 
OBS: 61031.2585 LSST-r DDF  8.84195e+04  9.5348e+00 4096  1.000 34.980  1.95 1.309e+02  15.1313 
OBS: 61032.1991 LSST-g DDF  4.08399e+04  1.1701e+01 4096  1.000 33.740  4.52 5.014e+01  15.9780 
OBS: 61032.2067 LSST-i DDF  6.85139e+04  9.8713e+00 4096  1.000 34.750  3.78 1.983e+02  15.4159 
OBS: 61032.2206 LSST-r DDF  8.56194e+04  9.7928e+00 4096  1.000 34.900  2.75 1.329e+02  15.1734 
OBS: 61033.1942 LSST-g DDF  3.77288e+04  1.1060e+01 4096  1.000 33.740  2.46 4.968e+01  16.0598 
OBS: 61033.2018 LSST-i DDF  6.68079e+04  9.4980e+00 4096  1.000 34.750  2.78 1.992e+02  15.4426 
OBS: 61033.2115 LSST-r DDF  8.15945e+04  9.8444e+00 4096  1.000 34.830  2.26 1.302e+02  15.2247 
OBS: 61034.3300 LSST-r DDF  7.72573e+04  2.7898e+01 4096  1.000 32.500  1.73 3.906e+01  15.2882 
OBS: 61038.1967 LSST-g DDF  2.72011e+04  8.6924e+00 4096  1.000 33.960  2.87 8.147e+01  16.4136 
OBS: 61038.2043 LSST-i DDF  5.46907e+04  8.3971e+00 4096  1.000 34.800  2.39 2.141e+02  15.6611 
OBS: 61038.2140 LSST-r DDF  6.06548e+04  8.2703e+00 4096  1.000 34.900  2.39 1.480e+02  15.5418 
OBS: 61040.1787 LSST-g DDF  2.44456e+04  8.7165e+00 4096  1.000 33.930  2.23 1.529e+02  16.5189 
OBS: 61040.1863 LSST-i DDF  4.91722e+04  8.0510e+00 4096  1.000 34.780  1.92 2.573e+02  15.7664 
OBS: 61040.1960 LSST-r DDF  5.38784e+04  7.8333e+00 4096  1.000 34.910  1.86 2.347e+02  15.6708 
OBS: 61041.3267 LSST-g DDF  2.36791e+04  7.1615e+00 4096  1.000 34.170  1.57 5.475e+01  16.5685 
OBS: 61042.2004 LSST-i DDF  4.37506e+04  7.6151e+00 4096  1.000 34.900  2.55 3.193e+02  15.8869 
OBS: 61042.2062 LSST-r DDF  4.80033e+04  7.5494e+00 4096  1.000 34.980  2.43 3.243e+02  15.7932 
END_PHOTOMETRY: 

