OBS: 61027.2681 LSST-r DDF  1.02964e+05  7.4506e+00 4096  1.000 35.680  2.00 1.811e+02  14.9685 
OBS: 61027.2711 LSST-g DDF  9.07439e+04  1.4718e+01 4096  1.000 34.060  2.08 5.478e+01  15.0983 
OBS: 61028.2141 LSST-g DDF  8.34654e+04  1.6177e+01 4096  1.000 33.770  2.87 5.066e+01  15.1955 
OBS: 61028.2282 LSST-i DDF  5.41572e+04  8.2672e+00 4096  1.000 34.820  2.41 2.086e+02  15.6644 
OBS: 61028.2314 LSST-r DDF  9.77006e+04  1.0725e+01 4096  1.000 34.840  2.53 1.297e+02  15.0228 
OBS: 61029.2361 LSST-g DDF  7.60299e+04  1.4195e+01 4096  1.000 33.950  2.48 5.344e+01  15.2981 
OBS: 61029.2437 LSST-i DDF  5.29189e+04  8.0474e+00 4096  1.000 34.830  2.15 1.901e+02  15.6921 
OBS: 61029.2534 LSST-r DDF  9.30274e+04  1.0057e+01 4096  1.000 34.920  2.04 1.285e+02  15.0773 
OBS: 61030.2377 LSST-g DDF  6.95690e+04  1.3527e+01 4096  1.000 33.960  2.63 5.338e+01  15.3936 
OBS: 61030.2453 LSST-i DDF  5.26681e+04  8.0461e+00 4096  1.000 34.830  2.27 1.884e+02  15.6920 
OBS: 61030.2550 LSST-r DDF  8.90661e+04  9.8539e+00 4096  1.000 34.920  2.27 1.277e+02  15.1283 
OBS: 61031.2370 LSST-g DDF  6.32956e+04  1.2765e+01 4096  1.000 33.980  2.05 5.381e+01  15.4895 
OBS: 61031.2446 LSST-i DDF  5.37362e+04  8.0689e+00 4096  1.000 34.840  2.18 1.881e+02  15.6765 
OBS: 61031.2543 LSST-r DDF  8.56635e+04  9.6050e+00 4096  1.000 34.930  1.95 1.278e+02  15.1724 
OBS: 61032.1991 LSST-g DDF  5.79356e+04  1.3838e+01 4096  1.000 33.740  4.52 5.014e+01  15.5890 
OBS: 61032.2067 LSST-i DDF  5.42925e+04  8.9184e+00 4096  1.000 34.750  3.78 1.983e+02  15.6621 
OBS: 61032.2206 LSST-r DDF  8.29369e+04  9.6414e+00 4096  1.000 34.900  2.75 1.329e+02  15.2021 
OBS: 61033.1942 LSST-g DDF  5.24180e+04  1.3008e+01 4096  1.000 33.740  2.46 4.968e+01  15.6944 
OBS: 61033.2018 LSST-i DDF  5.56349e+04  8.7262e+00 4096  1.000 34.750  2.78 1.992e+02  15.6410 
OBS: 61033.2115 LSST-r DDF  8.11576e+04  9.8184e+00 4096  1.000 34.830  2.26 1.302e+02  15.2229 
OBS: 61034.3302 LSST-r DDF  8.02291e+04  4.0356e+01 4096  1.000 31.740  1.83 2.762e+01  15.2421 
OBS: 61038.1967 LSST-g DDF  3.19563e+04  9.3782e+00 4096  1.000 33.960  2.87 8.147e+01  16.2241 
OBS: 61038.2043 LSST-i DDF  6.16090e+04  8.8785e+00 4096  1.000 34.800  2.39 2.141e+02  15.5230 
OBS: 61038.2140 LSST-r DDF  7.25650e+04  9.0254e+00 4096  1.000 34.900  2.39 1.480e+02  15.3416 
OBS: 61040.1787 LSST-g DDF  2.67417e+04  9.0625e+00 4096  1.000 33.930  2.23 1.529e+02  16.4286 
OBS: 61040.1863 LSST-i DDF  5.93196e+04  8.7889e+00 4096  1.000 34.780  1.92 2.573e+02  15.5678 
OBS: 61040.1960 LSST-r DDF  6.61604e+04  8.6431e+00 4096  1.000 34.910  1.86 2.347e+02  15.4470 
OBS: 61041.3267 LSST-g DDF  2.45504e+04  7.2910e+00 4096  1.000 34.170  1.57 5.475e+01  16.5262 
OBS: 61042.2040 LSST-i DDF  5.37113e+04  8.0986e+00 4096  1.000 34.950  2.53 3.255e+02  15.6747 
OBS: 61042.2062 LSST-r DDF  5.79233e+04  8.1913e+00 4096  1.000 34.980  2.43 3.243e+02  15.5938 
OBS: 61049.3168 LSST-g DDF  1.56525e+04  5.7517e+00 4096  1.000 34.340  2.14 1.494e+02  17.0192 
OBS: 61049.3246 LSST-i DDF  3.44302e+04  6.0757e+00 4096  1.000 34.990  1.66 2.478e+02  16.1605 
OBS: 61050.1736 LSST-r DDF  3.36060e+04  4.4812e+00 4096  1.000 35.610  2.19 2.168e+02  16.1854 
OBS: 61050.1789 LSST-g DDF  1.51113e+04  6.3138e+00 4096  1.000 34.030  2.60 7.614e+01  17.0491 
OBS: 61050.1865 LSST-i DDF  3.26683e+04  6.3877e+00 4096  1.000 34.840  1.94 2.154e+02  16.2147 
OBS: 61051.1811 LSST-g DDF  1.46855e+04  6.2105e+00 4096  1.000 33.980  2.06 5.341e+01  17.0803 
OBS: 61051.1951 LSST-i DDF  3.07246e+04  5.9829e+00 4096  1.000 34.900  1.88 1.986e+02  16.2744 
OBS: 61051.2038 LSST-r DDF  3.22596e+04  5.7347e+00 4096  1.000 35.010  1.86 1.470e+02  16.2359 
OBS: 61052.1966 LSST-g DDF  1.43508e+04  6.0712e+00 4096  1.000 34.030  2.85 5.426e+01  17.1083 
OBS: 61052.2042 LSST-i DDF  2.94830e+04  6.0967e+00 4096  1.000 34.860  2.53 1.867e+02  16.3291 
OBS: 61052.2140 LSST-r DDF  3.09001e+04  5.8389e+00 4096  1.000 34.950  2.66 1.335e+02  16.2774 
OBS: 61053.2523 LSST-g DDF  1.39169e+04  5.4979e+00 4096  1.000 34.180  1.72 6.017e+01  17.1408 
OBS: 61053.2599 LSST-i DDF  2.79840e+04  5.6516e+00 4096  1.000 34.900  1.62 1.781e+02  16.3855 
OBS: 61053.2696 LSST-r DDF  2.99463e+04  5.4915e+00 4096  1.000 35.010  1.51 1.312e+02  16.3057 
OBS: 61054.2748 LSST-g DDF  1.35337e+04  5.4968e+00 4096  1.000 34.160  2.14 5.695e+01  17.1722 
OBS: 61054.2824 LSST-i DDF  2.66748e+04  5.5882e+00 4096  1.000 34.900  2.08 1.740e+02  16.4353 
OBS: 61054.2921 LSST-r DDF  2.95256e+04  5.4897e+00 4096  1.000 35.000  1.75 1.260e+02  16.3202 
END_PHOTOMETRY: 

