OBS: 61040.1863 LSST-i DDF  5.89691e+04  8.7644e+00 4096  1.000 34.780  1.92 2.573e+02  15.5666 
OBS: 61040.1960 LSST-r DDF  9.40222e+04  1.0246e+01 4096  1.000 34.910  1.86 2.347e+02  15.0663 
OBS: 61041.3267 LSST-g DDF  6.23799e+04  1.1594e+01 4096  1.000 34.170  1.57 5.475e+01  15.5129 
OBS: 61042.2786 LSST-i DDF  6.21619e+04  2.6701e+01 4096  1.000 32.430  2.12 8.814e+01  15.5156 
OBS: 61049.3293 LSST-i DDF  6.14557e+04  3.6466e+01 4096  1.000 31.690  1.45 5.369e+01  15.5230 
OBS: 61051.1811 LSST-g DDF  2.84017e+04  8.5828e+00 4096  1.000 33.980  2.06 5.341e+01  16.3629 
OBS: 61051.1951 LSST-i DDF  5.83793e+04  8.1313e+00 4096  1.000 34.900  1.88 1.986e+02  15.5864 
OBS: 61051.2038 LSST-r DDF  6.57958e+04  8.1311e+00 4096  1.000 35.010  1.86 1.470e+02  15.4470 
OBS: 61052.1966 LSST-g DDF  2.67242e+04  8.1911e+00 4096  1.000 34.030  2.85 5.426e+01  16.4279 
OBS: 61052.2042 LSST-i DDF  5.64001e+04  8.2335e+00 4096  1.000 34.860  2.53 1.867e+02  15.6274 
OBS: 61052.2140 LSST-r DDF  6.32119e+04  8.2418e+00 4096  1.000 34.950  2.66 1.335e+02  15.5092 
OBS: 61053.2523 LSST-g DDF  2.54014e+04  7.3937e+00 4096  1.000 34.180  1.72 6.017e+01  16.4901 
OBS: 61053.2599 LSST-i DDF  5.40977e+04  7.7829e+00 4096  1.000 34.900  1.62 1.781e+02  15.6731 
OBS: 61053.2696 LSST-r DDF  5.89613e+04  7.6750e+00 4096  1.000 35.010  1.51 1.312e+02  15.5747 
OBS: 61054.2748 LSST-g DDF  2.41341e+04  7.2933e+00 4096  1.000 34.160  2.14 5.695e+01  16.5441 
OBS: 61054.2824 LSST-i DDF  5.11354e+04  7.6190e+00 4096  1.000 34.900  2.08 1.740e+02  15.7229 
OBS: 61054.2921 LSST-r DDF  5.57624e+04  7.5082e+00 4096  1.000 35.000  1.75 1.260e+02  15.6388 
OBS: 61056.1564 LSST-i DDF  4.64640e+04  7.6022e+00 4096  1.000 34.800  1.69 1.929e+02  15.8308 
OBS: 61056.1669 LSST-g DDF  2.22560e+04  7.1573e+00 4096  1.000 34.110  1.84 5.684e+01  16.6301 
OBS: 61056.1765 LSST-r DDF  5.00476e+04  7.1185e+00 4096  1.000 35.000  1.67 1.336e+02  15.7572 
OBS: 61057.2992 LSST-g DDF  2.13221e+04  6.8412e+00 4096  1.000 34.160  1.83 5.423e+01  16.6768 
OBS: 61057.3068 LSST-i DDF  4.35283e+04  7.0030e+00 4096  1.000 34.900  1.71 1.725e+02  15.8999 
OBS: 61057.3166 LSST-r DDF  4.67708e+04  6.9129e+00 4096  1.000 34.990  1.75 1.221e+02  15.8252 
OBS: 61059.2910 LSST-g DDF  1.98001e+04  6.6424e+00 4096  1.000 34.150  2.14 5.402e+01  16.7601 
OBS: 61059.2987 LSST-i DDF  3.92107e+04  6.6778e+00 4096  1.000 34.900  1.89 1.721e+02  16.0234 
OBS: 61059.3084 LSST-r DDF  4.26563e+04  6.6123e+00 4096  1.000 34.990  1.88 1.219e+02  15.9243 
END_PHOTOMETRY: 

