OBS: 61873.2105 LSST-g DDF  2.00015e+04  8.3373e+00 4096  1.000 33.950  2.48 1.778e+02  16.7526 
OBS: 61873.2181 LSST-i DDF  4.08708e+04  7.8528e+00 4096  1.000 34.730  2.39 2.800e+02  15.9721 
OBS: 61874.0200 LSST-r DDF  4.06794e+04  4.5478e+00 4096  1.000 35.760  1.94 2.031e+02  15.9781 
OBS: 61874.0252 LSST-g DDF  1.90960e+04  6.4765e+00 4096  1.000 34.160  1.77 5.457e+01  16.7920 
OBS: 61874.0329 LSST-i DDF  3.82863e+04  6.5671e+00 4096  1.000 34.910  1.75 1.836e+02  16.0341 
OBS: 61875.0565 LSST-g DDF  1.85341e+04  6.3440e+00 4096  1.000 34.170  1.59 5.470e+01  16.8338 
OBS: 61875.0641 LSST-i DDF  3.59800e+04  6.3234e+00 4096  1.000 34.910  1.42 1.730e+02  16.1086 
OBS: 61875.0739 LSST-r DDF  3.77689e+04  6.1080e+00 4096  1.000 35.030  1.51 1.447e+02  16.0498 
OBS: 61877.0408 LSST-g DDF  1.75061e+04  6.3978e+00 4096  1.000 34.140  3.56 5.416e+01  16.8951 
OBS: 61877.0484 LSST-i DDF  3.20708e+04  6.2940e+00 4096  1.000 34.890  3.01 1.720e+02  16.2386 
OBS: 61877.0581 LSST-r DDF  3.43105e+04  6.0382e+00 4096  1.000 34.980  2.79 1.220e+02  16.1569 
OBS: 61879.0405 LSST-g DDF  1.66191e+04  6.0187e+00 4096  1.000 34.170  1.74 5.496e+01  16.9429 
OBS: 61879.0482 LSST-i DDF  2.90595e+04  5.7254e+00 4096  1.000 34.910  1.65 1.731e+02  16.3445 
OBS: 61879.0579 LSST-r DDF  3.25903e+04  5.7849e+00 4096  1.000 34.990  1.72 1.230e+02  16.2239 
END_PHOTOMETRY: 

