OBS: 61405.1982 LSST-g DDF  2.30003e+04  7.9533e+00 4096  1.000 33.970  3.19 6.730e+01  16.6003 
OBS: 61405.2220 LSST-i DDF  4.00789e+04  6.6274e+00 4096  1.000 34.990  2.33 2.236e+02  15.9899 
OBS: 61405.2231 LSST-r DDF  4.57947e+04  6.7982e+00 4096  1.000 35.040  2.50 1.687e+02  15.8562 
OBS: 61406.1970 LSST-g DDF  2.19671e+04  7.8631e+00 4096  1.000 33.910  2.74 5.173e+01  16.6389 
OBS: 61406.2118 LSST-i DDF  3.79641e+04  6.7532e+00 4096  1.000 34.880  2.30 1.966e+02  16.0474 
OBS: 61406.2144 LSST-r DDF  4.36708e+04  6.9777e+00 4096  1.000 34.910  2.15 1.346e+02  15.8890 
OBS: 61407.2071 LSST-i DDF  3.62963e+04  7.3484e+00 4096  1.000 34.820  4.30 1.857e+02  16.1009 
OBS: 61407.2169 LSST-r DDF  4.34409e+04  7.0843e+00 4096  1.000 34.900  3.29 1.250e+02  15.9129 
OBS: 61407.2645 LSST-g DDF  2.14271e+04  5.1325e+00 4096  1.000 34.890  4.71 8.778e+01  16.6788 
END_PHOTOMETRY: 

