OBS: 61414.3167 LSST-i DDF  1.05368e+05  1.0302e+01 4096  1.000 35.010  2.08 1.801e+02  14.9408 
OBS: 61415.2779 LSST-r DDF  2.02751e+05  1.1876e+01 4096  1.000 35.400  2.38 1.506e+02  14.2313 
OBS: 61415.3033 LSST-g DDF  2.22804e+05  2.2094e+01 4096  1.000 34.150  2.03 5.394e+01  14.1239 
OBS: 61415.3109 LSST-i DDF  9.96164e+04  1.0526e+01 4096  1.000 34.900  1.88 1.718e+02  15.0012 
OBS: 61416.2985 LSST-g DDF  2.14494e+05  2.1685e+01 4096  1.000 34.150  2.35 5.389e+01  14.1802 
OBS: 61416.3061 LSST-i DDF  9.36762e+04  1.0215e+01 4096  1.000 34.900  1.91 1.719e+02  15.0653 
OBS: 61416.3158 LSST-r DDF  1.92493e+05  1.3966e+01 4096  1.000 34.990  2.04 1.214e+02  14.2888 
OBS: 61417.3062 LSST-g DDF  2.01100e+05  2.1112e+01 4096  1.000 34.140  3.10 5.362e+01  14.2417 
OBS: 61417.3159 LSST-i DDF  8.83593e+04  9.7466e+00 4096  1.000 34.950  2.40 1.765e+02  15.1266 
OBS: 61417.3236 LSST-r DDF  1.81683e+05  1.3641e+01 4096  1.000 34.980  2.30 1.213e+02  14.3501 
OBS: 61418.3034 LSST-g DDF  1.89231e+05  1.9264e+01 4096  1.000 34.270  1.66 5.686e+01  14.3074 
OBS: 61418.3138 LSST-i DDF  8.48858e+04  9.6670e+00 4096  1.000 34.910  1.67 1.723e+02  15.1791 
OBS: 61418.3236 LSST-r DDF  1.70948e+05  1.3161e+01 4096  1.000 34.990  1.91 1.217e+02  14.4149 
OBS: 61420.2256 LSST-g DDF  1.63108e+05  1.4154e+01 4096  1.000 34.780  2.36 7.482e+01  14.4617 
OBS: 61420.2332 LSST-i DDF  7.47725e+04  6.6258e+00 4096  1.000 35.610  2.17 2.568e+02  15.3260 
OBS: 61420.2430 LSST-r DDF  1.52797e+05  9.0249e+00 4096  1.000 35.690  2.18 1.759e+02  14.5351 
OBS: 61421.2958 LSST-g DDF  1.50360e+05  1.7983e+01 4096  1.000 34.170  1.58 5.435e+01  14.5510 
OBS: 61421.3035 LSST-i DDF  7.02592e+04  8.7979e+00 4096  1.000 34.910  1.56 1.724e+02  15.3860 
OBS: 61421.3132 LSST-r DDF  1.44422e+05  1.2094e+01 4096  1.000 34.990  1.62 1.220e+02  14.6023 
OBS: 61422.2993 LSST-g DDF  1.40083e+05  1.7449e+01 4096  1.000 34.160  2.14 5.411e+01  14.6297 
OBS: 61422.3069 LSST-i DDF  6.82517e+04  8.7459e+00 4096  1.000 34.900  1.92 1.723e+02  15.4184 
OBS: 61422.3166 LSST-r DDF  1.36779e+05  1.1781e+01 4096  1.000 34.990  1.98 1.219e+02  14.6658 
OBS: 61423.2785 LSST-g DDF  1.30669e+05  1.6851e+01 4096  1.000 34.160  2.00 5.412e+01  14.7056 
OBS: 61423.2862 LSST-i DDF  6.74030e+04  8.6854e+00 4096  1.000 34.900  1.85 1.720e+02  15.4347 
OBS: 61423.2959 LSST-r DDF  1.28235e+05  1.1411e+01 4096  1.000 34.990  2.03 1.216e+02  14.7242 
OBS: 61424.2768 LSST-g DDF  1.21094e+05  1.6220e+01 4096  1.000 34.160  1.83 5.427e+01  14.7904 
OBS: 61424.2845 LSST-i DDF  6.65126e+04  8.6136e+00 4096  1.000 34.900  1.68 1.722e+02  15.4518 
OBS: 61424.2942 LSST-r DDF  1.23694e+05  1.1143e+01 4096  1.000 35.000  1.59 1.221e+02  14.7691 
OBS: 61425.3133 LSST-g DDF  1.11685e+05  1.4744e+01 4096  1.000 34.280  1.71 6.625e+01  14.8819 
OBS: 61425.3241 LSST-i DDF  6.53063e+04  8.5399e+00 4096  1.000 34.900  1.70 1.741e+02  15.4598 
OBS: 61425.3323 LSST-r DDF  1.19945e+05  1.0781e+01 4096  1.000 35.040  1.78 1.295e+02  14.8029 
OBS: 61432.1430 LSST-g DDF  6.22419e+04  1.2091e+01 4096  1.000 34.150  3.09 1.321e+02  15.5140 
OBS: 61432.1507 LSST-i DDF  7.54640e+04  9.6937e+00 4096  1.000 34.870  2.81 2.658e+02  15.3057 
OBS: 61432.1603 LSST-r DDF  1.09161e+05  1.0809e+01 4096  1.000 35.010  3.29 2.549e+02  14.9111 
OBS: 61433.1229 LSST-g DDF  5.73378e+04  1.1995e+01 4096  1.000 34.020  3.00 6.017e+01  15.5949 
OBS: 61433.1266 LSST-i DDF  7.63818e+04  9.7303e+00 4096  1.000 34.810  2.23 2.040e+02  15.2967 
OBS: 61433.1387 LSST-r DDF  1.06154e+05  1.0505e+01 4096  1.000 34.980  2.50 1.656e+02  14.9339 
OBS: 61434.2206 LSST-g DDF  5.31023e+04  1.0348e+01 4096  1.000 34.280  2.99 9.732e+01  15.6813 
OBS: 61434.2378 LSST-i DDF  7.64688e+04  8.7615e+00 4096  1.000 35.060  2.97 2.107e+02  15.2939 
OBS: 61434.2403 LSST-r DDF  1.02979e+05  9.6862e+00 4096  1.000 35.140  3.35 1.741e+02  14.9651 
OBS: 61435.1710 LSST-g DDF  4.98227e+04  1.0747e+01 4096  1.000 34.100  2.51 5.707e+01  15.7531 
OBS: 61435.1786 LSST-i DDF  7.62006e+04  9.2925e+00 4096  1.000 34.890  1.96 1.851e+02  15.2957 
OBS: 61435.1883 LSST-r DDF  1.00165e+05  1.0158e+01 4096  1.000 34.980  2.19 1.359e+02  14.9957 
OBS: 61436.1883 LSST-g DDF  4.66694e+04  1.0354e+01 4096  1.000 34.110  2.59 5.425e+01  15.8278 
OBS: 61436.1960 LSST-i DDF  7.59420e+04  9.2787e+00 4096  1.000 34.890  2.07 1.765e+02  15.3031 
OBS: 61436.2646 LSST-r DDF  9.67125e+04  9.9240e+00 4096  1.000 34.990  1.94 1.350e+02  15.0362 
OBS: 61437.2224 LSST-g DDF  4.35410e+04  1.0067e+01 4096  1.000 34.130  4.86 5.407e+01  15.9010 
OBS: 61437.2300 LSST-i DDF  7.48553e+04  9.4845e+00 4096  1.000 34.890  3.94 1.726e+02  15.3189 
OBS: 61437.2398 LSST-r DDF  9.31799e+04  9.9912e+00 4096  1.000 34.980  4.91 1.250e+02  15.0799 
OBS: 61438.2435 LSST-g DDF  4.12534e+04  9.4971e+00 4096  1.000 34.160  2.09 5.464e+01  15.9694 
OBS: 61438.2511 LSST-i DDF  7.33407e+04  9.0495e+00 4096  1.000 34.900  1.81 1.728e+02  15.3415 
OBS: 61438.2608 LSST-r DDF  8.82282e+04  9.4659e+00 4096  1.000 34.990  1.70 1.228e+02  15.1309 
OBS: 61439.2436 LSST-g DDF  3.87521e+04  9.2035e+00 4096  1.000 34.160  1.99 5.475e+01  16.0325 
OBS: 61439.2512 LSST-i DDF  7.07194e+04  8.9285e+00 4096  1.000 34.900  2.20 1.725e+02  15.3693 
OBS: 61439.2609 LSST-r DDF  8.44384e+04  9.2781e+00 4096  1.000 34.990  2.12 1.226e+02  15.1848 
OBS: 61440.2352 LSST-g DDF  3.69633e+04  8.9984e+00 4096  1.000 34.160  2.20 5.442e+01  16.0904 
OBS: 61440.2428 LSST-i DDF  6.82368e+04  8.7778e+00 4096  1.000 34.900  2.24 1.715e+02  15.4049 
OBS: 61440.2485 LSST-r DDF  7.99281e+04  8.8332e+00 4096  1.000 35.040  2.33 1.249e+02  15.2423 
OBS: 61441.2387 LSST-g DDF  3.50150e+04  7.6826e+00 4096  1.000 34.440  1.64 6.286e+01  16.1433 
OBS: 61441.2517 LSST-i DDF  6.59817e+04  8.5274e+00 4096  1.000 34.910  1.52 1.736e+02  15.4538 
OBS: 61441.2592 LSST-r DDF  7.58893e+04  8.1581e+00 4096  1.000 35.150  1.65 1.329e+02  15.3058 
OBS: 61442.2296 LSST-g DDF  3.32963e+04  8.5325e+00 4096  1.000 34.160  1.87 5.512e+01  16.1929 
OBS: 61442.2350 LSST-i DDF  6.26507e+04  8.1333e+00 4096  1.000 34.960  1.64 1.776e+02  15.5082 
OBS: 61442.2469 LSST-r DDF  7.12272e+04  8.4778e+00 4096  1.000 35.000  1.84 1.232e+02  15.3706 
OBS: 61443.2292 LSST-g DDF  3.19182e+04  8.3732e+00 4096  1.000 34.160  2.27 5.501e+01  16.2410 
OBS: 61443.2369 LSST-i DDF  5.91868e+04  8.1536e+00 4096  1.000 34.900  1.87 1.732e+02  15.5684 
OBS: 61443.2466 LSST-r DDF  6.65863e+04  8.1927e+00 4096  1.000 35.000  1.67 1.235e+02  15.4370 
OBS: 61444.2249 LSST-g DDF  3.04614e+04  7.4079e+00 4096  1.000 34.370  1.76 6.067e+01  16.2869 
OBS: 61444.2342 LSST-i DDF  5.54923e+04  7.8425e+00 4096  1.000 34.910  1.65 1.735e+02  15.6311 
OBS: 61444.2388 LSST-r DDF  6.33917e+04  7.6339e+00 4096  1.000 35.100  1.62 1.298e+02  15.5023 
OBS: 61445.2336 LSST-g DDF  2.91709e+04  8.0041e+00 4096  1.000 34.160  2.15 5.522e+01  16.3368 
OBS: 61445.2412 LSST-i DDF  5.28029e+04  7.7482e+00 4096  1.000 34.900  2.17 1.733e+02  15.6996 
OBS: 61445.2509 LSST-r DDF  5.96181e+04  7.8724e+00 4096  1.000 34.980  2.51 1.233e+02  15.5616 
OBS: 61446.2231 LSST-g DDF  2.76611e+04  7.8001e+00 4096  1.000 34.160  2.21 5.524e+01  16.3875 
OBS: 61446.2308 LSST-i DDF  4.96050e+04  7.5106e+00 4096  1.000 34.900  2.11 1.732e+02  15.7682 
OBS: 61446.2405 LSST-r DDF  5.63234e+04  7.5872e+00 4096  1.000 34.990  1.92 1.236e+02  15.6118 
OBS: 61447.2225 LSST-g DDF  2.65562e+04  7.6469e+00 4096  1.000 34.160  2.24 5.539e+01  16.4369 
OBS: 61447.2287 LSST-i DDF  4.64189e+04  7.0769e+00 4096  1.000 34.960  2.12 1.778e+02  15.8343 
OBS: 61447.2368 LSST-r DDF  5.46507e+04  7.3391e+00 4096  1.000 35.040  2.52 1.266e+02  15.6557 
END_PHOTOMETRY: 

