OBS: 61032.1991 LSST-g DDF  4.64584e+04  1.2444e+01 4096  1.000 33.740  4.52 5.014e+01  15.8337 
OBS: 61032.2067 LSST-i DDF  6.58681e+04  9.7011e+00 4096  1.000 34.750  3.78 1.983e+02  15.4458 
OBS: 61032.2206 LSST-r DDF  8.98957e+04  1.0029e+01 4096  1.000 34.900  2.75 1.329e+02  15.1169 
OBS: 61033.1942 LSST-g DDF  4.30763e+04  1.1806e+01 4096  1.000 33.740  2.46 4.968e+01  15.9129 
OBS: 61033.2018 LSST-i DDF  6.66962e+04  9.4906e+00 4096  1.000 34.750  2.78 1.992e+02  15.4382 
OBS: 61033.2115 LSST-r DDF  8.77062e+04  1.0201e+01 4096  1.000 34.830  2.26 1.302e+02  15.1414 
OBS: 61034.3302 LSST-r DDF  8.51720e+04  4.1571e+01 4096  1.000 31.740  1.83 2.762e+01  15.1741 
OBS: 61038.1967 LSST-g DDF  3.06770e+04  9.1987e+00 4096  1.000 33.960  2.87 8.147e+01  16.2759 
OBS: 61038.2043 LSST-i DDF  6.36956e+04  9.0187e+00 4096  1.000 34.800  2.39 2.141e+02  15.4875 
OBS: 61038.2140 LSST-r DDF  7.28812e+04  9.0446e+00 4096  1.000 34.900  2.39 1.480e+02  15.3384 
OBS: 61040.1787 LSST-g DDF  2.76124e+04  9.1903e+00 4096  1.000 33.930  2.23 1.529e+02  16.3952 
OBS: 61040.1863 LSST-i DDF  5.95505e+04  8.8050e+00 4096  1.000 34.780  1.92 2.573e+02  15.5536 
OBS: 61040.1960 LSST-r DDF  6.56870e+04  8.6133e+00 4096  1.000 34.910  1.86 2.347e+02  15.4511 
OBS: 61041.3267 LSST-g DDF  2.61400e+04  7.5215e+00 4096  1.000 34.170  1.57 5.475e+01  16.4543 
OBS: 61042.2040 LSST-i DDF  5.45279e+04  8.1512e+00 4096  1.000 34.950  2.53 3.255e+02  15.6618 
OBS: 61042.2062 LSST-r DDF  5.82499e+04  8.2116e+00 4096  1.000 34.980  2.43 3.243e+02  15.5820 
END_PHOTOMETRY: 

