OBS: 61390.2607 LSST-r DDF  1.65910e+05  1.3533e+01 4096  1.000 34.900  2.21 1.289e+02  14.4445 
OBS: 61395.2676 LSST-g DDF  1.24074e+05  1.1785e+01 4096  1.000 34.890  2.33 1.373e+02  14.7705 
OBS: 61395.2752 LSST-i DDF  6.74016e+04  6.2486e+00 4096  1.000 35.630  2.01 2.877e+02  15.4284 
OBS: 61395.2849 LSST-r DDF  1.24292e+05  7.9762e+00 4096  1.000 35.740  2.15 2.246e+02  14.7502 
OBS: 61396.2120 LSST-g DDF  1.13867e+05  1.7497e+01 4096  1.000 34.010  2.84 1.903e+02  14.8579 
OBS: 61396.2196 LSST-i DDF  6.48917e+04  9.1318e+00 4096  1.000 34.810  2.06 2.836e+02  15.4848 
OBS: 61396.2293 LSST-r DDF  1.18608e+05  1.1302e+01 4096  1.000 34.950  1.82 2.784e+02  14.8112 
OBS: 61404.3184 LSST-r DDF  9.00025e+04  4.1161e+01 4096  1.000 31.830  1.65 4.701e+01  15.1200 
OBS: 61405.1982 LSST-g DDF  4.82980e+04  1.1339e+01 4096  1.000 33.970  3.19 6.730e+01  15.7842 
OBS: 61405.2173 LSST-i DDF  6.53114e+04  8.5667e+00 4096  1.000 34.930  2.33 2.191e+02  15.4554 
OBS: 61405.2195 LSST-r DDF  8.83996e+04  9.5592e+00 4096  1.000 34.990  2.50 1.643e+02  15.1376 
OBS: 61406.1970 LSST-g DDF  4.43570e+04  1.1087e+01 4096  1.000 33.910  2.74 5.173e+01  15.8905 
OBS: 61406.2118 LSST-i DDF  6.70203e+04  8.8350e+00 4096  1.000 34.880  2.30 1.966e+02  15.4335 
OBS: 61406.2144 LSST-r DDF  8.54913e+04  9.7017e+00 4096  1.000 34.910  2.15 1.346e+02  15.1623 
OBS: 61407.2071 LSST-i DDF  6.78002e+04  9.5490e+00 4096  1.000 34.820  4.30 1.857e+02  15.4212 
OBS: 61407.2169 LSST-r DDF  8.28203e+04  9.6626e+00 4096  1.000 34.900  3.29 1.250e+02  15.1958 
OBS: 61407.2625 LSST-g DDF  3.98606e+04  7.0330e+00 4096  1.000 34.830  4.78 8.512e+01  16.0060 
OBS: 61408.2378 LSST-i DDF  6.79351e+04  6.6082e+00 4096  1.000 35.570  3.36 2.648e+02  15.4279 
OBS: 61408.2475 LSST-r DDF  8.01412e+04  6.7148e+00 4096  1.000 35.660  3.45 1.809e+02  15.2420 
OBS: 61408.2955 LSST-g DDF  3.57830e+04  8.9085e+00 4096  1.000 34.160  2.98 5.848e+01  16.1164 
OBS: 61409.3069 LSST-r DDF  7.52533e+04  3.9465e+01 4096  1.000 31.730  2.70 2.725e+01  15.3030 
OBS: 61410.2036 LSST-r DDF  7.18985e+04  9.0050e+00 4096  1.000 34.890  2.48 1.270e+02  15.3649 
OBS: 61410.2807 LSST-i DDF  6.32711e+04  6.9908e+00 4096  1.000 35.310  1.97 2.185e+02  15.5050 
OBS: 61410.3154 LSST-g DDF  3.01621e+04  8.1250e+00 4096  1.000 34.160  1.91 5.423e+01  16.3113 
OBS: 61411.1977 LSST-r DDF  6.68254e+04  8.6618e+00 4096  1.000 34.890  2.07 1.278e+02  15.4410 
OBS: 61411.3118 LSST-i DDF  5.96598e+04  3.6449e+01 4096  1.000 31.650  1.62 3.842e+01  15.5656 
OBS: 61411.3268 LSST-g DDF  2.76327e+04  7.7844e+00 4096  1.000 34.160  2.01 5.409e+01  16.3955 
OBS: 61412.2556 LSST-i DDF  5.61431e+04  5.7177e+00 4096  1.000 35.620  1.93 2.554e+02  15.6275 
OBS: 61412.2653 LSST-r DDF  6.17930e+04  5.7366e+00 4096  1.000 35.700  2.12 1.754e+02  15.5273 
OBS: 61412.3082 LSST-g DDF  2.58140e+04  7.5187e+00 4096  1.000 34.160  1.82 5.412e+01  16.4722 
OBS: 61413.2334 LSST-r DDF  5.71311e+04  3.5618e+01 4096  1.000 31.690  3.92 2.730e+01  15.6086 
OBS: 61413.3071 LSST-g DDF  2.39850e+04  7.0902e+00 4096  1.000 34.230  3.06 5.601e+01  16.5454 
OBS: 61413.3245 LSST-i DDF  5.23600e+04  7.9019e+00 4096  1.000 34.890  3.16 1.711e+02  15.7027 
OBS: 61414.2132 LSST-r DDF  5.33857e+04  6.5778e+00 4096  1.000 35.270  3.01 1.537e+02  15.6928 
OBS: 61414.3138 LSST-g DDF  2.26922e+04  7.1104e+00 4096  1.000 34.150  2.29 5.378e+01  16.6140 
OBS: 61414.3167 LSST-i DDF  4.88012e+04  7.0771e+00 4096  1.000 35.010  2.08 1.801e+02  15.7772 
OBS: 61416.2985 LSST-g DDF  2.04639e+04  6.7628e+00 4096  1.000 34.150  2.35 5.389e+01  16.7313 
OBS: 61416.3061 LSST-i DDF  4.29618e+04  6.9811e+00 4096  1.000 34.900  1.91 1.719e+02  15.9240 
OBS: 61416.3158 LSST-r DDF  4.53253e+04  6.8213e+00 4096  1.000 34.990  2.04 1.214e+02  15.8651 
OBS: 61417.3062 LSST-g DDF  1.92275e+04  6.6444e+00 4096  1.000 34.140  3.10 5.362e+01  16.7806 
OBS: 61417.3154 LSST-i DDF  4.00340e+04  6.6588e+00 4096  1.000 34.950  2.38 1.760e+02  15.9922 
OBS: 61417.3242 LSST-r DDF  4.21318e+04  6.4476e+00 4096  1.000 35.040  2.31 1.244e+02  15.9373 
OBS: 61418.2752 LSST-g DDF  1.86920e+04  2.0231e+01 4096  1.000 31.660  1.54 1.714e+01  16.8201 
OBS: 61420.2682 LSST-i DDF  3.34957e+04  2.7629e+01 4096  1.000 31.650  1.85 3.851e+01  16.1818 
OBS: 61421.2958 LSST-g DDF  1.71180e+04  6.0987e+00 4096  1.000 34.170  1.58 5.435e+01  16.9146 
OBS: 61421.3035 LSST-i DDF  3.20191e+04  5.9882e+00 4096  1.000 34.910  1.56 1.724e+02  16.2390 
OBS: 61421.3132 LSST-r DDF  3.47386e+04  5.9632e+00 4096  1.000 34.990  1.62 1.220e+02  16.1510 
OBS: 61422.2993 LSST-g DDF  1.65240e+04  6.0507e+00 4096  1.000 34.160  2.14 5.411e+01  16.9432 
OBS: 61422.3069 LSST-i DDF  3.05751e+04  5.9312e+00 4096  1.000 34.900  1.92 1.723e+02  16.2918 
OBS: 61422.3166 LSST-r DDF  3.38695e+04  5.9101e+00 4096  1.000 34.990  1.98 1.219e+02  16.1805 
OBS: 61423.2785 LSST-g DDF  1.62496e+04  5.9930e+00 4096  1.000 34.160  2.00 5.412e+01  16.9721 
OBS: 61423.2862 LSST-i DDF  2.90865e+04  5.7813e+00 4096  1.000 34.900  1.85 1.720e+02  16.3401 
OBS: 61423.2959 LSST-r DDF  3.31022e+04  5.8471e+00 4096  1.000 34.990  2.03 1.216e+02  16.1968 
OBS: 61424.2768 LSST-g DDF  1.59506e+04  5.9295e+00 4096  1.000 34.160  1.83 5.427e+01  16.9991 
OBS: 61424.2845 LSST-i DDF  2.81266e+04  5.6662e+00 4096  1.000 34.900  1.68 1.722e+02  16.3825 
OBS: 61424.2942 LSST-r DDF  3.29533e+04  5.7816e+00 4096  1.000 35.000  1.59 1.221e+02  16.2028 
END_PHOTOMETRY: 

