OBS: 61120.1176 LSST-i DDF  1.08398e+05  1.0992e+01 4096  1.000 34.900  2.10 1.721e+02  14.9186 
OBS: 61120.1273 LSST-r DDF  2.34077e+05  1.5399e+01 4096  1.000 34.990  2.16 1.218e+02  14.0784 
OBS: 61121.1526 LSST-i DDF  1.01988e+05  4.7500e+01 4096  1.000 31.650  1.68 3.839e+01  14.9773 
OBS: 61121.1765 LSST-r DDF  2.19015e+05  6.6788e+01 4096  1.000 31.730  1.56 2.734e+01  14.1424 
OBS: 61122.1184 LSST-g DDF  2.57203e+05  2.3748e+01 4096  1.000 34.150  2.71 5.401e+01  13.9680 
OBS: 61122.1260 LSST-i DDF  9.54979e+04  1.0347e+01 4096  1.000 34.900  2.29 1.721e+02  15.0584 
OBS: 61122.1357 LSST-r DDF  2.07057e+05  1.4560e+01 4096  1.000 34.980  2.37 1.218e+02  14.2042 
OBS: 61124.1208 LSST-g DDF  2.27097e+05  2.1904e+01 4096  1.000 34.190  2.13 6.001e+01  14.1044 
OBS: 61124.1284 LSST-i DDF  8.06165e+04  9.4780e+00 4096  1.000 34.900  1.79 1.724e+02  15.2364 
OBS: 61124.1381 LSST-r DDF  1.82357e+05  1.3589e+01 4096  1.000 34.990  1.81 1.214e+02  14.3445 
OBS: 61126.2230 LSST-g DDF  2.01674e+05  2.2986e+01 4096  1.000 33.960  3.44 5.245e+01  14.2378 
OBS: 61126.2307 LSST-i DDF  7.19647e+04  9.5684e+00 4096  1.000 34.810  3.01 1.899e+02  15.3550 
OBS: 61126.2404 LSST-r DDF  1.60683e+05  1.3688e+01 4096  1.000 34.840  2.05 1.285e+02  14.4921 
OBS: 61133.1430 LSST-i DDF  7.55336e+04  4.0781e+01 4096  1.000 31.690  1.51 7.431e+01  15.3092 
OBS: 61134.0073 LSST-g DDF  1.19047e+05  1.5264e+01 4096  1.000 34.290  1.91 1.544e+02  14.8222 
OBS: 61134.0149 LSST-i DDF  7.90508e+04  9.3685e+00 4096  1.000 34.920  1.62 2.645e+02  15.2496 
OBS: 61134.0247 LSST-r DDF  1.47163e+05  1.1846e+01 4096  1.000 35.070  1.66 2.778e+02  14.5829 
OBS: 61135.0055 LSST-g DDF  1.08379e+05  1.4775e+01 4096  1.000 34.250  2.06 9.865e+01  14.9102 
OBS: 61135.0132 LSST-i DDF  8.45851e+04  9.7666e+00 4096  1.000 34.910  2.22 2.185e+02  15.1827 
OBS: 61135.0229 LSST-r DDF  1.50255e+05  1.2065e+01 4096  1.000 35.050  2.15 1.978e+02  14.5586 
OBS: 61136.0340 LSST-g DDF  1.00818e+05  1.4233e+01 4096  1.000 34.260  2.88 8.948e+01  14.9873 
OBS: 61136.0417 LSST-i DDF  9.02864e+04  1.0204e+01 4096  1.000 34.910  3.13 2.036e+02  15.1135 
OBS: 61136.0514 LSST-r DDF  1.52631e+05  1.2286e+01 4096  1.000 35.040  3.21 1.787e+02  14.5391 
OBS: 61137.0442 LSST-g DDF  9.45014e+04  1.4407e+01 4096  1.000 34.150  2.15 5.388e+01  15.0638 
OBS: 61137.0493 LSST-i DDF  9.58732e+04  1.0049e+01 4096  1.000 34.960  1.78 1.874e+02  15.0474 
OBS: 61137.0615 LSST-r DDF  1.54761e+05  1.2243e+01 4096  1.000 35.040  1.62 1.538e+02  14.5219 
OBS: 61138.0666 LSST-g DDF  8.76145e+04  1.3802e+01 4096  1.000 34.160  1.82 5.417e+01  15.1403 
OBS: 61138.0743 LSST-i DDF  1.01155e+05  1.0539e+01 4096  1.000 34.910  1.63 1.722e+02  14.9828 
OBS: 61138.0840 LSST-r DDF  1.57665e+05  1.2522e+01 4096  1.000 35.010  1.68 1.299e+02  14.5082 
OBS: 61139.0667 LSST-g DDF  8.22411e+04  1.3473e+01 4096  1.000 34.150  3.02 5.384e+01  15.2150 
OBS: 61139.0743 LSST-i DDF  1.05916e+05  1.0874e+01 4096  1.000 34.900  2.17 1.718e+02  14.9274 
OBS: 61139.0841 LSST-r DDF  1.57245e+05  1.2631e+01 4096  1.000 34.990  2.11 1.216e+02  14.5031 
OBS: 61140.0576 LSST-g DDF  7.70564e+04  1.2951e+01 4096  1.000 34.160  2.01 5.422e+01  15.2884 
OBS: 61140.0652 LSST-i DDF  1.11445e+05  1.1115e+01 4096  1.000 34.900  1.74 1.723e+02  14.8847 
OBS: 61140.0749 LSST-r DDF  1.56894e+05  1.2615e+01 4096  1.000 34.990  2.04 1.217e+02  14.5092 
OBS: 61141.0662 LSST-g DDF  7.09575e+04  1.2429e+01 4096  1.000 34.160  1.94 5.433e+01  15.3613 
OBS: 61141.0738 LSST-i DDF  1.14728e+05  1.1285e+01 4096  1.000 34.900  1.86 1.724e+02  14.8552 
OBS: 61141.0835 LSST-r DDF  1.54769e+05  1.2534e+01 4096  1.000 34.990  2.17 1.219e+02  14.5279 
OBS: 61142.0518 LSST-g DDF  6.73563e+04  1.2048e+01 4096  1.000 34.170  1.66 5.455e+01  15.4312 
OBS: 61142.0594 LSST-i DDF  1.14815e+05  1.1215e+01 4096  1.000 34.910  1.54 1.726e+02  14.8423 
OBS: 61142.0691 LSST-r DDF  1.49984e+05  1.2326e+01 4096  1.000 34.990  1.71 1.222e+02  14.5594 
OBS: 61143.0564 LSST-g DDF  6.35936e+04  1.1766e+01 4096  1.000 34.160  1.85 5.438e+01  15.5005 
OBS: 61143.0640 LSST-i DDF  1.14453e+05  1.1274e+01 4096  1.000 34.900  1.89 1.722e+02  14.8505 
OBS: 61143.0738 LSST-r DDF  1.43415e+05  1.2060e+01 4096  1.000 34.990  1.93 1.220e+02  14.6080 
OBS: 61144.0471 LSST-g DDF  5.96306e+04  1.1462e+01 4096  1.000 34.150  2.27 5.430e+01  15.5659 
OBS: 61144.0548 LSST-i DDF  1.11480e+05  1.1121e+01 4096  1.000 34.900  1.79 1.724e+02  14.8835 
OBS: 61144.0645 LSST-r DDF  1.35330e+05  1.1724e+01 4096  1.000 34.990  2.14 1.220e+02  14.6715 
OBS: 61145.0419 LSST-g DDF  5.61777e+04  1.1258e+01 4096  1.000 34.140  3.90 5.394e+01  15.6317 
OBS: 61145.0496 LSST-i DDF  1.06567e+05  1.1024e+01 4096  1.000 34.890  2.81 1.718e+02  14.9326 
OBS: 61145.0593 LSST-r DDF  1.25937e+05  1.1390e+01 4096  1.000 34.980  2.75 1.217e+02  14.7478 
OBS: 61146.0413 LSST-g DDF  5.28694e+04  1.0737e+01 4096  1.000 34.160  1.99 5.414e+01  15.6977 
OBS: 61146.0489 LSST-i DDF  1.01162e+05  1.0598e+01 4096  1.000 34.900  1.77 1.714e+02  14.9960 
OBS: 61146.0586 LSST-r DDF  1.16945e+05  1.0892e+01 4096  1.000 34.990  1.79 1.216e+02  14.8338 
OBS: 61147.0414 LSST-g DDF  4.95930e+04  1.0460e+01 4096  1.000 34.150  2.26 5.443e+01  15.7627 
OBS: 61147.0490 LSST-i DDF  9.39673e+04  1.0235e+01 4096  1.000 34.900  1.96 1.724e+02  15.0697 
OBS: 61147.0587 LSST-r DDF  1.07323e+05  1.0509e+01 4096  1.000 34.980  2.40 1.221e+02  14.9263 
OBS: 61148.0366 LSST-g DDF  4.61159e+04  9.9781e+00 4096  1.000 34.170  1.73 5.440e+01  15.8326 
OBS: 61148.0479 LSST-i DDF  8.67087e+04  9.5334e+00 4096  1.000 34.960  1.48 1.764e+02  15.1557 
OBS: 61148.0583 LSST-r DDF  9.84309e+04  9.7666e+00 4096  1.000 35.040  1.68 1.251e+02  15.0162 
OBS: 61150.0106 LSST-g DDF  4.05818e+04  6.7063e+00 4096  1.000 34.900  2.28 7.799e+01  15.9720 
OBS: 61150.0183 LSST-i DDF  7.27776e+04  6.3932e+00 4096  1.000 35.650  1.96 2.455e+02  15.3355 
OBS: 61150.0280 LSST-r DDF  8.40942e+04  6.5512e+00 4096  1.000 35.740  1.98 1.738e+02  15.1835 
END_PHOTOMETRY: 

