OBS: 61118.1363 LSST-i DDF  1.08532e+05  1.1020e+01 4096  1.000 34.900  2.34 1.720e+02  14.9101 
OBS: 61118.1461 LSST-r DDF  2.08381e+05  1.4610e+01 4096  1.000 34.980  2.49 1.217e+02  14.1987 
OBS: 61120.1100 LSST-g DDF  2.03392e+05  2.1124e+01 4096  1.000 34.150  2.66 5.407e+01  14.2263 
OBS: 61120.1176 LSST-i DDF  1.02423e+05  1.0690e+01 4096  1.000 34.900  2.10 1.721e+02  14.9806 
OBS: 61120.1273 LSST-r DDF  2.00718e+05  1.4264e+01 4096  1.000 34.990  2.16 1.218e+02  14.2459 
OBS: 61121.1890 LSST-r DDF  1.91393e+05  6.3418e+01 4096  1.000 31.700  2.34 2.771e+01  14.2867 
OBS: 61121.2128 LSST-i DDF  9.69763e+04  4.7214e+01 4096  1.000 31.610  1.61 4.081e+01  15.0338 
OBS: 61122.1184 LSST-g DDF  1.90954e+05  2.0471e+01 4096  1.000 34.150  2.71 5.401e+01  14.2956 
OBS: 61122.1260 LSST-i DDF  9.21612e+04  1.0169e+01 4096  1.000 34.900  2.29 1.721e+02  15.0842 
OBS: 61122.1357 LSST-r DDF  1.84942e+05  1.3765e+01 4096  1.000 34.980  2.37 1.218e+02  14.3316 
OBS: 61124.1208 LSST-g DDF  1.75322e+05  1.9251e+01 4096  1.000 34.190  2.13 6.001e+01  14.3878 
OBS: 61124.1284 LSST-i DDF  8.31240e+04  9.6220e+00 4096  1.000 34.900  1.79 1.724e+02  15.1915 
OBS: 61124.1381 LSST-r DDF  1.67392e+05  1.3021e+01 4096  1.000 34.990  1.81 1.214e+02  14.4467 
OBS: 61126.2230 LSST-g DDF  1.54134e+05  2.0112e+01 4096  1.000 33.960  3.44 5.245e+01  14.5232 
OBS: 61126.2307 LSST-i DDF  7.18783e+04  9.5630e+00 4096  1.000 34.810  3.01 1.899e+02  15.3609 
OBS: 61126.2404 LSST-r DDF  1.46544e+05  1.3076e+01 4096  1.000 34.840  2.05 1.285e+02  14.5815 
OBS: 61131.0493 LSST-i DDF  5.80603e+04  3.9192e+01 4096  1.000 31.700  2.52 9.629e+01  15.5974 
OBS: 61133.1439 LSST-i DDF  5.73532e+04  3.6025e+01 4096  1.000 31.680  1.54 7.566e+01  15.6076 
OBS: 61134.0073 LSST-g DDF  9.26791e+04  1.3501e+01 4096  1.000 34.290  1.91 1.544e+02  15.0822 
OBS: 61134.0149 LSST-i DDF  5.73144e+04  8.0231e+00 4096  1.000 34.920  1.62 2.645e+02  15.5936 
OBS: 61134.0247 LSST-r DDF  1.05311e+05  1.0054e+01 4096  1.000 35.070  1.66 2.778e+02  14.9476 
OBS: 61135.0055 LSST-g DDF  8.63396e+04  1.3204e+01 4096  1.000 34.250  2.06 9.865e+01  15.1617 
OBS: 61135.0132 LSST-i DDF  5.96657e+04  8.2652e+00 4096  1.000 34.910  2.22 2.185e+02  15.5638 
OBS: 61135.0229 LSST-r DDF  1.04583e+05  1.0097e+01 4096  1.000 35.050  2.15 1.978e+02  14.9533 
OBS: 61136.0340 LSST-g DDF  7.90940e+04  1.2634e+01 4096  1.000 34.260  2.88 8.948e+01  15.2504 
OBS: 61136.0417 LSST-i DDF  6.28592e+04  8.6206e+00 4096  1.000 34.910  3.13 2.036e+02  15.5165 
OBS: 61136.0514 LSST-r DDF  1.05235e+05  1.0260e+01 4096  1.000 35.040  3.21 1.787e+02  14.9484 
OBS: 61137.0442 LSST-g DDF  7.35696e+04  1.2718e+01 4096  1.000 34.150  2.15 5.388e+01  15.3417 
OBS: 61137.0493 LSST-i DDF  6.50707e+04  8.3077e+00 4096  1.000 34.960  1.78 1.874e+02  15.4636 
OBS: 61137.0615 LSST-r DDF  1.07882e+05  1.0233e+01 4096  1.000 35.040  1.62 1.538e+02  14.9376 
OBS: 61138.0666 LSST-g DDF  6.73078e+04  1.2103e+01 4096  1.000 34.160  1.82 5.417e+01  15.4348 
OBS: 61138.0743 LSST-i DDF  6.86599e+04  8.7042e+00 4096  1.000 34.910  1.63 1.722e+02  15.4124 
OBS: 61138.0840 LSST-r DDF  1.07279e+05  1.0338e+01 4096  1.000 35.010  1.68 1.299e+02  14.9264 
OBS: 61139.0667 LSST-g DDF  6.22408e+04  1.1737e+01 4096  1.000 34.150  3.02 5.384e+01  15.5169 
OBS: 61139.0743 LSST-i DDF  7.09412e+04  8.9379e+00 4096  1.000 34.900  2.17 1.718e+02  15.3657 
OBS: 61139.0841 LSST-r DDF  1.07466e+05  1.0455e+01 4096  1.000 34.990  2.11 1.216e+02  14.9200 
OBS: 61140.0576 LSST-g DDF  5.79162e+04  1.1236e+01 4096  1.000 34.160  2.01 5.422e+01  15.5930 
OBS: 61140.0652 LSST-i DDF  7.46855e+04  9.1241e+00 4096  1.000 34.900  1.74 1.723e+02  15.3225 
OBS: 61140.0749 LSST-r DDF  1.08041e+05  1.0480e+01 4096  1.000 34.990  2.04 1.217e+02  14.9176 
OBS: 61141.0662 LSST-g DDF  5.43580e+04  1.0885e+01 4096  1.000 34.160  1.94 5.433e+01  15.6696 
OBS: 61141.0738 LSST-i DDF  7.71766e+04  9.2831e+00 4096  1.000 34.900  1.86 1.724e+02  15.2815 
OBS: 61141.0835 LSST-r DDF  1.07697e+05  1.0468e+01 4096  1.000 34.990  2.17 1.219e+02  14.9182 
OBS: 61142.0518 LSST-g DDF  5.04183e+04  1.0429e+01 4096  1.000 34.170  1.66 5.455e+01  15.7435 
OBS: 61142.0594 LSST-i DDF  8.01676e+04  9.3885e+00 4096  1.000 34.910  1.54 1.726e+02  15.2465 
OBS: 61142.0691 LSST-r DDF  1.06480e+05  1.0393e+01 4096  1.000 34.990  1.71 1.222e+02  14.9246 
OBS: 61143.0564 LSST-g DDF  4.70851e+04  1.0132e+01 4096  1.000 34.160  1.85 5.438e+01  15.8178 
OBS: 61143.0640 LSST-i DDF  8.17846e+04  9.5538e+00 4096  1.000 34.900  1.89 1.722e+02  15.2199 
OBS: 61143.0738 LSST-r DDF  1.05365e+05  1.0346e+01 4096  1.000 34.990  1.93 1.220e+02  14.9399 
OBS: 61144.0471 LSST-g DDF  4.41441e+04  9.8737e+00 4096  1.000 34.150  2.27 5.430e+01  15.8890 
OBS: 61144.0548 LSST-i DDF  8.27524e+04  9.6008e+00 4096  1.000 34.900  1.79 1.724e+02  15.2046 
OBS: 61144.0645 LSST-r DDF  1.03593e+05  1.0268e+01 4096  1.000 34.990  2.14 1.220e+02  14.9647 
OBS: 61145.0419 LSST-g DDF  4.15482e+04  9.7186e+00 4096  1.000 34.140  3.90 5.394e+01  15.9581 
OBS: 61145.0496 LSST-i DDF  8.32474e+04  9.7832e+00 4096  1.000 34.890  2.81 1.718e+02  15.2006 
OBS: 61145.0593 LSST-r DDF  1.00030e+05  1.0166e+01 4096  1.000 34.980  2.75 1.217e+02  14.9993 
OBS: 61147.0414 LSST-g DDF  3.64749e+04  8.9838e+00 4096  1.000 34.150  2.26 5.443e+01  16.0876 
OBS: 61147.0490 LSST-i DDF  7.98270e+04  9.4474e+00 4096  1.000 34.900  1.96 1.724e+02  15.2406 
OBS: 61147.0597 LSST-r DDF  9.13102e+04  9.4372e+00 4096  1.000 35.040  2.40 1.252e+02  15.1039 
OBS: 61148.1226 LSST-i DDF  7.61639e+04  4.1797e+01 4096  1.000 31.620  1.80 4.065e+01  15.2904 
OBS: 61148.1468 LSST-r DDF  8.50979e+04  4.2992e+01 4096  1.000 31.670  2.08 2.861e+01  15.1790 
OBS: 61150.0106 LSST-g DDF  3.11391e+04  5.8840e+00 4096  1.000 34.900  2.28 7.799e+01  16.2633 
OBS: 61150.0183 LSST-i DDF  6.82026e+04  6.1935e+00 4096  1.000 35.650  1.96 2.455e+02  15.4079 
OBS: 61150.0280 LSST-r DDF  7.43725e+04  6.1644e+00 4096  1.000 35.740  1.98 1.738e+02  15.3276 
OBS: 61151.0459 LSST-g DDF  2.94769e+04  8.0975e+00 4096  1.000 34.150  2.45 5.473e+01  16.3251 
OBS: 61151.0535 LSST-i DDF  6.35188e+04  8.4864e+00 4096  1.000 34.900  2.29 1.730e+02  15.4853 
OBS: 61151.0632 LSST-r DDF  6.86522e+04  8.4229e+00 4096  1.000 34.980  2.27 1.230e+02  15.4115 
OBS: 61152.0787 LSST-g DDF  2.82379e+04  7.9769e+00 4096  1.000 34.150  3.06 5.737e+01  16.3903 
OBS: 61152.0863 LSST-i DDF  5.91127e+04  8.3667e+00 4096  1.000 34.890  3.10 1.761e+02  15.5696 
OBS: 61152.0961 LSST-r DDF  6.39569e+04  8.2851e+00 4096  1.000 34.960  3.31 1.242e+02  15.4902 
OBS: 61153.1381 LSST-g DDF  2.61536e+04  8.0611e+00 4096  1.000 34.030  2.21 5.419e+01  16.4564 
OBS: 61153.1457 LSST-i DDF  5.45497e+04  8.0854e+00 4096  1.000 34.840  1.90 1.884e+02  15.6570 
OBS: 61153.1554 LSST-r DDF  5.89045e+04  8.1778e+00 4096  1.000 34.880  2.04 1.292e+02  15.5656 
END_PHOTOMETRY: 

