OBS: 61549.9546 LSST-i DDF  6.60082e+04  3.8977e+01 4096  1.000 31.680  2.53 5.605e+01  15.4506 
OBS: 61550.9733 LSST-g DDF  2.64851e+04  7.6841e+00 4096  1.000 34.160  2.80 5.940e+01  16.4451 
OBS: 61550.9809 LSST-i DDF  6.42415e+04  8.7414e+00 4096  1.000 34.890  3.28 1.793e+02  15.4792 
OBS: 61550.9906 LSST-r DDF  6.89950e+04  8.4719e+00 4096  1.000 34.980  2.60 1.302e+02  15.4056 
OBS: 61551.9731 LSST-g DDF  2.39143e+04  7.3461e+00 4096  1.000 34.160  3.18 5.967e+01  16.5514 
OBS: 61551.9807 LSST-i DDF  6.15083e+04  8.4708e+00 4096  1.000 34.890  2.72 1.800e+02  15.5346 
OBS: 61551.9905 LSST-r DDF  6.41872e+04  8.2237e+00 4096  1.000 34.980  3.18 1.306e+02  15.4864 
OBS: 61554.9954 LSST-g DDF  1.88213e+04  4.7527e+00 4096  1.000 34.870  3.48 8.424e+01  16.8096 
OBS: 61555.0030 LSST-i DDF  4.79710e+04  5.4078e+00 4096  1.000 35.630  2.98 2.616e+02  15.7963 
OBS: 61555.0127 LSST-r DDF  4.81104e+04  5.1519e+00 4096  1.000 35.700  3.25 1.881e+02  15.7899 
OBS: 61556.9728 LSST-g DDF  1.66911e+04  6.1614e+00 4096  1.000 34.160  2.85 6.095e+01  16.9467 
OBS: 61556.9805 LSST-i DDF  4.00984e+04  6.9457e+00 4096  1.000 34.890  2.74 1.830e+02  15.9977 
OBS: 61556.9922 LSST-r DDF  3.94523e+04  6.3786e+00 4096  1.000 35.020  2.94 1.366e+02  16.0006 
OBS: 61558.9730 LSST-g DDF  1.50753e+04  5.8143e+00 4096  1.000 34.160  2.25 6.142e+01  17.0572 
OBS: 61558.9806 LSST-i DDF  3.32761e+04  6.3685e+00 4096  1.000 34.890  2.67 1.845e+02  16.1898 
OBS: 61558.9925 LSST-r DDF  3.33303e+04  5.8270e+00 4096  1.000 35.020  2.31 1.381e+02  16.1906 
OBS: 61561.9730 LSST-g DDF  1.36295e+04  5.7116e+00 4096  1.000 34.140  3.29 6.174e+01  17.1613 
OBS: 61561.9806 LSST-i DDF  2.72734e+04  5.7456e+00 4096  1.000 34.880  2.16 1.868e+02  16.4179 
OBS: 61561.9903 LSST-r DDF  2.82256e+04  5.5221e+00 4096  1.000 34.970  2.45 1.361e+02  16.3852 
END_PHOTOMETRY: 

