OBS: 61145.0419 LSST-g DDF  3.13813e+05  2.6374e+01 4096  1.000 34.140  3.90 5.394e+01  13.7594 
OBS: 61145.0496 LSST-i DDF  1.25776e+05  1.1949e+01 4096  1.000 34.890  2.81 1.718e+02  14.7586 
OBS: 61145.0593 LSST-r DDF  2.70498e+05  1.6643e+01 4096  1.000 34.980  2.75 1.217e+02  13.9271 
OBS: 61147.0414 LSST-g DDF  2.96668e+05  2.5494e+01 4096  1.000 34.150  2.26 5.443e+01  13.8139 
OBS: 61147.0490 LSST-i DDF  1.14573e+05  1.1285e+01 4096  1.000 34.900  1.96 1.724e+02  14.8546 
OBS: 61147.0597 LSST-r DDF  2.46167e+05  1.5438e+01 4096  1.000 35.040  2.40 1.252e+02  14.0104 
OBS: 61148.0366 LSST-g DDF  2.89743e+05  2.4957e+01 4096  1.000 34.170  1.73 5.440e+01  13.8502 
OBS: 61148.0480 LSST-i DDF  1.09217e+05  1.0689e+01 4096  1.000 34.960  1.49 1.766e+02  14.9076 
OBS: 61148.0584 LSST-r DDF  2.35887e+05  1.5095e+01 4096  1.000 35.040  1.67 1.252e+02  14.0638 
OBS: 61150.0106 LSST-g DDF  2.63546e+05  1.7013e+01 4096  1.000 34.900  2.28 7.799e+01  13.9480 
OBS: 61150.0183 LSST-i DDF  9.74400e+04  7.3774e+00 4096  1.000 35.650  1.96 2.455e+02  15.0360 
OBS: 61150.0280 LSST-r DDF  2.11205e+05  1.0354e+01 4096  1.000 35.740  1.98 1.738e+02  14.1863 
OBS: 61151.0459 LSST-g DDF  2.48630e+05  2.3346e+01 4096  1.000 34.150  2.45 5.473e+01  14.0186 
OBS: 61151.0535 LSST-i DDF  8.82432e+04  9.9564e+00 4096  1.000 34.900  2.29 1.730e+02  15.1392 
OBS: 61151.0632 LSST-r DDF  1.98750e+05  1.4264e+01 4096  1.000 34.980  2.27 1.230e+02  14.2557 
OBS: 61153.1381 LSST-g DDF  2.18033e+05  2.3105e+01 4096  1.000 34.030  2.21 5.419e+01  14.1575 
OBS: 61153.1457 LSST-i DDF  7.68377e+04  9.5499e+00 4096  1.000 34.840  1.90 1.884e+02  15.2894 
OBS: 61153.1554 LSST-r DDF  1.71040e+05  1.3861e+01 4096  1.000 34.880  2.04 1.292e+02  14.4075 
OBS: 61154.1690 LSST-i DDF  7.27739e+04  1.3705e+01 4096  1.000 34.070  3.28 1.481e+02  15.3410 
OBS: 61154.1814 LSST-g DDF  2.05344e+05  2.5660e+01 4096  1.000 33.740  3.10 4.993e+01  14.2234 
OBS: 61155.0239 LSST-r DDF  1.55694e+05  8.6695e+00 4096  1.000 35.830  2.73 3.627e+02  14.5241 
OBS: 61155.0244 LSST-i DDF  7.00789e+04  7.2452e+00 4096  1.000 35.380  2.19 3.223e+02  15.3838 
OBS: 61155.0350 LSST-g DDF  1.93439e+05  1.8971e+01 4096  1.000 34.350  2.70 1.612e+02  14.2818 
OBS: 61160.0731 LSST-i DDF  7.06164e+04  4.1953e+01 4096  1.000 31.670  2.78 7.370e+01  15.3721 
OBS: 61163.9809 LSST-g DDF  1.02432e+05  1.3893e+01 4096  1.000 34.320  1.63 1.095e+02  14.9743 
OBS: 61163.9885 LSST-i DDF  8.98017e+04  9.8697e+00 4096  1.000 34.930  1.53 2.206e+02  15.1177 
OBS: 61163.9982 LSST-r DDF  1.53711e+05  1.2060e+01 4096  1.000 35.070  1.67 2.085e+02  14.5383 
OBS: 61165.0849 LSST-g DDF  9.41852e+04  1.4091e+01 4096  1.000 34.260  2.98 1.683e+02  15.0580 
OBS: 61165.0925 LSST-i DDF  9.62299e+04  1.0584e+01 4096  1.000 34.890  2.44 2.456e+02  15.0465 
OBS: 61165.1022 LSST-r DDF  1.55553e+05  1.2748e+01 4096  1.000 35.000  3.01 2.472e+02  14.5203 
OBS: 61166.0865 LSST-g DDF  8.92383e+04  1.3726e+01 4096  1.000 34.240  2.98 1.388e+02  15.1330 
OBS: 61166.0941 LSST-i DDF  1.02115e+05  1.1198e+01 4096  1.000 34.880  3.62 2.350e+02  14.9844 
OBS: 61166.1038 LSST-r DDF  1.57535e+05  1.3148e+01 4096  1.000 34.980  4.27 2.285e+02  14.5075 
OBS: 61168.1082 LSST-g DDF  7.65194e+04  9.8481e+00 4096  1.000 34.760  2.74 1.023e+02  15.2833 
OBS: 61168.1158 LSST-i DDF  1.10802e+05  8.3262e+00 4096  1.000 35.550  2.55 2.938e+02  14.8864 
OBS: 61168.1241 LSST-r DDF  1.55989e+05  9.8318e+00 4096  1.000 35.540  2.85 2.185e+02  14.5094 
OBS: 61170.0177 LSST-g DDF  6.78587e+04  8.6504e+00 4096  1.000 34.900  2.09 8.020e+01  15.4196 
OBS: 61170.0253 LSST-i DDF  1.14225e+05  7.9685e+00 4096  1.000 35.650  1.74 2.514e+02  14.8455 
OBS: 61170.0322 LSST-r DDF  1.51227e+05  8.6098e+00 4096  1.000 35.780  1.99 1.841e+02  14.5566 
OBS: 61170.9785 LSST-g DDF  6.37000e+04  1.1666e+01 4096  1.000 34.180  1.69 5.766e+01  15.4857 
OBS: 61170.9861 LSST-i DDF  1.14183e+05  1.1187e+01 4096  1.000 34.910  1.55 1.757e+02  14.8513 
OBS: 61170.9959 LSST-r DDF  1.44266e+05  1.2032e+01 4096  1.000 35.000  1.58 1.265e+02  14.6013 
OBS: 61171.9846 LSST-g DDF  5.97774e+04  1.1376e+01 4096  1.000 34.170  2.31 5.716e+01  15.5522 
OBS: 61171.9922 LSST-i DDF  1.11058e+05  1.1116e+01 4096  1.000 34.900  1.96 1.758e+02  14.8815 
OBS: 61172.0020 LSST-r DDF  1.36834e+05  1.1796e+01 4096  1.000 34.990  2.25 1.264e+02  14.6635 
OBS: 61172.9775 LSST-g DDF  5.68470e+04  1.1108e+01 4096  1.000 34.170  2.61 5.735e+01  15.6176 
OBS: 61172.9852 LSST-i DDF  1.07458e+05  1.0967e+01 4096  1.000 34.900  2.29 1.756e+02  14.9285 
OBS: 61172.9949 LSST-r DDF  1.28051e+05  1.1429e+01 4096  1.000 34.990  2.61 1.263e+02  14.7377 
OBS: 61173.9773 LSST-g DDF  5.29232e+04  1.0727e+01 4096  1.000 34.170  2.69 5.758e+01  15.6833 
OBS: 61173.9849 LSST-i DDF  1.00482e+05  1.0624e+01 4096  1.000 34.900  2.40 1.757e+02  14.9898 
OBS: 61173.9946 LSST-r DDF  1.18115e+05  1.0973e+01 4096  1.000 34.990  2.41 1.266e+02  14.8219 
OBS: 61174.9772 LSST-g DDF  5.00533e+04  1.0444e+01 4096  1.000 34.170  2.86 5.757e+01  15.7482 
OBS: 61174.9841 LSST-i DDF  9.48505e+04  1.0062e+01 4096  1.000 34.960  2.53 1.806e+02  15.0618 
OBS: 61174.9929 LSST-r DDF  1.09255e+05  1.0276e+01 4096  1.000 35.050  2.51 1.317e+02  14.9128 
OBS: 61176.9970 LSST-g DDF  4.41318e+04  6.9808e+00 4096  1.000 34.910  2.82 8.163e+01  15.8900 
OBS: 61177.0046 LSST-i DDF  8.00571e+04  6.7335e+00 4096  1.000 35.650  2.36 2.523e+02  15.2380 
OBS: 61177.0143 LSST-r DDF  9.18608e+04  6.8889e+00 4096  1.000 35.730  2.28 1.816e+02  15.0911 
END_PHOTOMETRY: 

