OBS: 61760.2622 LSST-r DDF  1.46782e+05  1.2376e+01 4096  1.000 34.970  2.38 1.736e+02  14.5894 
OBS: 61761.2854 LSST-g DDF  1.38881e+05  1.7176e+01 4096  1.000 34.190  2.62 7.509e+01  14.6391 
OBS: 61761.2930 LSST-i DDF  6.82216e+04  8.8385e+00 4096  1.000 34.890  2.18 1.894e+02  15.4120 
OBS: 61761.3027 LSST-r DDF  1.38392e+05  1.1819e+01 4096  1.000 35.000  2.21 1.453e+02  14.6523 
OBS: 61762.2967 LSST-r DDF  1.30476e+05  5.1683e+01 4096  1.000 31.730  2.07 2.949e+01  14.7125 
OBS: 61762.3228 LSST-g DDF  1.28991e+05  5.1982e+01 4096  1.000 31.700  1.76 2.053e+01  14.7272 
OBS: 61763.2373 LSST-g DDF  1.20024e+05  1.7554e+01 4096  1.000 33.980  2.10 5.353e+01  14.8022 
OBS: 61763.2449 LSST-i DDF  6.55366e+04  8.8657e+00 4096  1.000 34.840  2.13 1.864e+02  15.4599 
OBS: 61763.2546 LSST-r DDF  1.24502e+05  1.1564e+01 4096  1.000 34.930  2.01 1.269e+02  14.7683 
OBS: 61768.2128 LSST-g DDF  7.88623e+04  1.4505e+01 4096  1.000 33.940  2.05 5.272e+01  15.2581 
OBS: 61768.2204 LSST-i DDF  6.74719e+04  9.0497e+00 4096  1.000 34.820  1.90 1.891e+02  15.4227 
OBS: 61768.2301 LSST-r DDF  1.07741e+05  1.0870e+01 4096  1.000 34.910  2.14 1.271e+02  14.9194 
OBS: 61772.3190 LSST-g DDF  5.44074e+04  1.0883e+01 4096  1.000 34.160  1.69 5.451e+01  15.6597 
OBS: 61772.3245 LSST-i DDF  7.34683e+04  1.2694e+01 4096  1.000 34.160  1.46 1.222e+02  15.3381 
OBS: 61774.1677 LSST-i DDF  7.25464e+04  1.4011e+01 4096  1.000 33.980  2.54 1.420e+02  15.3512 
OBS: 61774.1753 LSST-r DDF  9.40266e+04  1.0653e+01 4096  1.000 34.810  2.22 1.298e+02  15.0634 
OBS: 61776.3007 LSST-g DDF  4.02641e+04  2.9628e+01 4096  1.000 31.660  1.69 1.724e+01  15.9776 
OBS: 61777.3168 LSST-g DDF  3.80633e+04  9.0656e+00 4096  1.000 34.170  1.59 5.429e+01  16.0497 
OBS: 61777.3244 LSST-i DDF  6.72999e+04  8.7287e+00 4096  1.000 34.900  2.32 1.717e+02  15.4225 
OBS: 61778.1981 LSST-r DDF  7.77573e+04  9.0502e+00 4096  1.000 34.970  1.95 1.976e+02  15.2651 
OBS: 61787.1641 LSST-g DDF  2.40845e+04  8.0465e+00 4096  1.000 34.120  3.12 1.308e+02  16.5475 
OBS: 61787.1717 LSST-i DDF  4.18845e+04  7.4711e+00 4096  1.000 34.860  2.66 2.664e+02  15.9426 
OBS: 61787.1814 LSST-r DDF  4.93287e+04  7.4283e+00 4096  1.000 35.000  2.74 2.490e+02  15.7713 
END_PHOTOMETRY: 

