OBS: 61417.3572 LSST-i DDF  6.25711e+04  3.8110e+01 4096  1.000 31.640  2.60 4.134e+01  15.5067 
OBS: 61418.3035 LSST-g DDF  4.52334e+04  9.4361e+00 4096  1.000 34.270  1.67 5.690e+01  15.8586 
OBS: 61418.3162 LSST-i DDF  6.47077e+04  8.2719e+00 4096  1.000 34.960  1.72 1.794e+02  15.4746 
OBS: 61418.3236 LSST-r DDF  8.49742e+04  9.2980e+00 4096  1.000 34.990  1.91 1.217e+02  15.1768 
OBS: 61420.2256 LSST-g DDF  3.73073e+04  6.8026e+00 4096  1.000 34.780  2.36 7.482e+01  16.0677 
OBS: 61420.2335 LSST-i DDF  6.66937e+04  6.1812e+00 4096  1.000 35.640  2.16 2.598e+02  15.4372 
OBS: 61420.2430 LSST-r DDF  8.00214e+04  6.5500e+00 4096  1.000 35.690  2.18 1.759e+02  15.2303 
OBS: 61423.2785 LSST-g DDF  2.80513e+04  7.8421e+00 4096  1.000 34.160  2.00 5.412e+01  16.3889 
OBS: 61423.2862 LSST-i DDF  6.23641e+04  8.3613e+00 4096  1.000 34.900  1.85 1.720e+02  15.5135 
OBS: 61423.2959 LSST-r DDF  6.82517e+04  8.3464e+00 4096  1.000 34.990  2.03 1.216e+02  15.4076 
OBS: 61425.2818 LSST-g DDF  2.35781e+04  2.1333e+01 4096  1.000 31.830  1.71 3.781e+01  16.5573 
OBS: 61425.3016 LSST-r DDF  5.85581e+04  3.3872e+01 4096  1.000 31.800  2.06 4.035e+01  15.5779 
OBS: 61433.1627 LSST-g DDF  1.61684e+04  1.9819e+01 4096  1.000 31.670  2.74 3.234e+01  16.9829 
OBS: 61433.1866 LSST-r DDF  3.30428e+04  2.6454e+01 4096  1.000 31.770  2.31 4.519e+01  16.1960 
OBS: 61434.2649 LSST-r DDF  3.20016e+04  2.7955e+01 4096  1.000 31.780  4.92 3.741e+01  16.2425 
OBS: 61434.2888 LSST-i DDF  2.99042e+04  3.1485e+01 4096  1.000 31.650  5.38 4.400e+01  16.3153 
OBS: 61438.2435 LSST-g DDF  1.42200e+04  5.6209e+00 4096  1.000 34.160  2.09 5.464e+01  17.1084 
OBS: 61438.2511 LSST-i DDF  2.53655e+04  5.4120e+00 4096  1.000 34.900  1.81 1.728e+02  16.4916 
OBS: 61438.2608 LSST-r DDF  3.05491e+04  5.6027e+00 4096  1.000 34.990  1.70 1.228e+02  16.2929 
END_PHOTOMETRY: 

