OBS: 61495.0874 LSST-g DDF  1.29957e+05  1.6802e+01 4096  1.000 34.160  1.84 5.409e+01  14.7213 
OBS: 61495.0950 LSST-i DDF  7.14899e+04  8.9280e+00 4096  1.000 34.900  1.72 1.720e+02  15.3593 
OBS: 61495.1047 LSST-r DDF  1.32786e+05  1.1601e+01 4096  1.000 34.990  1.72 1.217e+02  14.6919 
OBS: 61496.1128 LSST-g DDF  1.20816e+05  1.6282e+01 4096  1.000 34.150  2.12 5.388e+01  14.8042 
OBS: 61496.1205 LSST-i DDF  6.65376e+04  8.6353e+00 4096  1.000 34.900  1.89 1.728e+02  15.4328 
OBS: 61496.1302 LSST-r DDF  1.24594e+05  1.1301e+01 4096  1.000 34.980  2.04 1.220e+02  14.7617 
OBS: 61497.0872 LSST-g DDF  1.10818e+05  1.5591e+01 4096  1.000 34.150  1.92 5.400e+01  14.8867 
OBS: 61497.0940 LSST-i DDF  6.42083e+04  8.2387e+00 4096  1.000 34.960  1.73 1.762e+02  15.4854 
OBS: 61497.1023 LSST-r DDF  1.16548e+05  1.0574e+01 4096  1.000 35.050  1.70 1.248e+02  14.8292 
OBS: 61498.0872 LSST-g DDF  1.01657e+05  1.4861e+01 4096  1.000 34.160  1.67 5.414e+01  14.9794 
OBS: 61498.0938 LSST-i DDF  6.06725e+04  7.9984e+00 4096  1.000 34.960  1.56 1.765e+02  15.5449 
OBS: 61498.1020 LSST-r DDF  1.11079e+05  1.0323e+01 4096  1.000 35.050  1.64 1.248e+02  14.8937 
OBS: 61499.0773 LSST-g DDF  9.29875e+04  1.4079e+01 4096  1.000 34.180  1.37 5.455e+01  15.0818 
OBS: 61499.0849 LSST-i DDF  5.71632e+04  7.9308e+00 4096  1.000 34.910  1.34 1.726e+02  15.6090 
OBS: 61499.0946 LSST-r DDF  1.05172e+05  1.0281e+01 4096  1.000 35.000  1.69 1.218e+02  14.9510 
OBS: 61500.0769 LSST-g DDF  8.43764e+04  1.3542e+01 4096  1.000 34.160  1.68 5.409e+01  15.1854 
OBS: 61500.0845 LSST-i DDF  5.48870e+04  7.8250e+00 4096  1.000 34.900  1.53 1.721e+02  15.6457 
OBS: 61500.0942 LSST-r DDF  9.97099e+04  1.0058e+01 4096  1.000 34.990  1.66 1.217e+02  15.0047 
OBS: 61501.0732 LSST-g DDF  7.66417e+04  1.2330e+01 4096  1.000 34.260  1.80 5.626e+01  15.2833 
OBS: 61501.0842 LSST-i DDF  5.45594e+04  7.8430e+00 4096  1.000 34.900  1.96 1.706e+02  15.6522 
OBS: 61501.0939 LSST-r DDF  9.43123e+04  9.7859e+00 4096  1.000 34.990  1.76 1.207e+02  15.0561 
OBS: 61505.0389 LSST-g DDF  5.28457e+04  6.2332e+00 4096  1.000 35.340  1.89 9.465e+01  15.6931 
OBS: 61505.0465 LSST-i DDF  5.89499e+04  4.7024e+00 4096  1.000 36.090  1.83 3.009e+02  15.5700 
OBS: 61505.0563 LSST-r DDF  8.55856e+04  5.3961e+00 4096  1.000 36.180  1.98 2.115e+02  15.1766 
OBS: 61506.0669 LSST-g DDF  4.76193e+04  1.0205e+01 4096  1.000 34.160  2.31 5.410e+01  15.8028 
OBS: 61506.0745 LSST-i DDF  6.15300e+04  8.3832e+00 4096  1.000 34.900  2.51 1.719e+02  15.5345 
OBS: 61506.0843 LSST-r DDF  8.30438e+04  9.2614e+00 4096  1.000 34.980  2.48 1.216e+02  15.1945 
OBS: 61507.0997 LSST-g DDF  4.28943e+04  9.8333e+00 4096  1.000 34.130  2.48 5.368e+01  15.9118 
OBS: 61507.1073 LSST-i DDF  6.32685e+04  8.4971e+00 4096  1.000 34.890  2.17 1.737e+02  15.5053 
OBS: 61507.1170 LSST-r DDF  8.22198e+04  9.2427e+00 4096  1.000 34.970  2.13 1.225e+02  15.2149 
OBS: 61508.1396 LSST-g DDF  3.87509e+04  9.6071e+00 4096  1.000 34.080  3.07 5.387e+01  16.0230 
OBS: 61508.1472 LSST-i DDF  6.41247e+04  8.6604e+00 4096  1.000 34.870  2.28 1.811e+02  15.4833 
OBS: 61508.1569 LSST-r DDF  8.05440e+04  9.3157e+00 4096  1.000 34.930  1.96 1.262e+02  15.2416 
OBS: 61509.1813 LSST-g DDF  3.54223e+04  9.6524e+00 4096  1.000 33.970  2.52 5.650e+01  16.1363 
OBS: 61509.1820 LSST-i DDF  6.46860e+04  8.8980e+00 4096  1.000 34.860  2.96 1.980e+02  15.4726 
OBS: 61509.1986 LSST-r DDF  7.71507e+04  9.6478e+00 4096  1.000 34.820  2.63 1.291e+02  15.2784 
OBS: 61510.0454 LSST-g DDF  3.21846e+04  7.7443e+00 4096  1.000 34.360  1.38 1.581e+02  16.2283 
OBS: 61510.0530 LSST-i DDF  6.44392e+04  8.4045e+00 4096  1.000 34.940  1.66 2.560e+02  15.4806 
OBS: 61510.0628 LSST-r DDF  7.44857e+04  8.4999e+00 4096  1.000 35.080  2.12 2.503e+02  15.3187 
OBS: 61514.9751 LSST-i DDF  5.01552e+04  3.4872e+01 4096  1.000 31.680  1.93 8.374e+01  15.7498 
OBS: 61517.9905 LSST-g DDF  1.82556e+04  6.1530e+00 4096  1.000 34.310  2.33 1.181e+02  16.8437 
OBS: 61517.9982 LSST-i DDF  4.05206e+04  6.8259e+00 4096  1.000 34.930  2.14 2.270e+02  15.9781 
OBS: 61518.0079 LSST-r DDF  4.18946e+04  6.4608e+00 4096  1.000 35.070  2.14 2.207e+02  15.9410 
OBS: 61518.9929 LSST-g DDF  1.75538e+04  5.9413e+00 4096  1.000 34.270  2.08 6.620e+01  16.8935 
OBS: 61518.9965 LSST-i DDF  3.82035e+04  6.5996e+00 4096  1.000 34.910  2.06 1.804e+02  16.0469 
OBS: 61519.0086 LSST-r DDF  3.92394e+04  6.1186e+00 4096  1.000 35.100  2.29 1.736e+02  16.0142 
OBS: 61522.0281 LSST-g DDF  1.57163e+04  3.4309e+00 4096  1.000 35.340  2.13 9.584e+01  17.0027 
OBS: 61522.0357 LSST-i DDF  3.16316e+04  3.4866e+00 4096  1.000 36.090  1.91 3.031e+02  16.2432 
OBS: 61522.0454 LSST-r DDF  3.35197e+04  3.3989e+00 4096  1.000 36.180  1.93 2.152e+02  16.1908 
OBS: 61523.0141 LSST-g DDF  1.54943e+04  5.8940e+00 4096  1.000 34.160  2.53 5.521e+01  17.0299 
OBS: 61523.0217 LSST-i DDF  3.01663e+04  5.9632e+00 4096  1.000 34.900  2.34 1.732e+02  16.2979 
OBS: 61523.0314 LSST-r DDF  3.22266e+04  5.7999e+00 4096  1.000 34.990  2.39 1.235e+02  16.2323 
OBS: 61524.0172 LSST-g DDF  1.50431e+04  5.8564e+00 4096  1.000 34.150  2.75 5.520e+01  17.0577 
OBS: 61524.0249 LSST-i DDF  2.89744e+04  5.8217e+00 4096  1.000 34.900  2.16 1.735e+02  16.3505 
OBS: 61524.0346 LSST-r DDF  3.10640e+04  5.6974e+00 4096  1.000 34.990  2.38 1.237e+02  16.2627 
OBS: 61525.0187 LSST-g DDF  1.46406e+04  5.4884e+00 4096  1.000 34.260  2.67 5.801e+01  17.0869 
OBS: 61525.0224 LSST-i DDF  2.74951e+04  5.7168e+00 4096  1.000 34.900  2.36 1.736e+02  16.3996 
OBS: 61525.0345 LSST-r DDF  3.08834e+04  5.5625e+00 4096  1.000 35.040  2.50 1.269e+02  16.2797 
OBS: 61526.0038 LSST-g DDF  1.42699e+04  5.6543e+00 4096  1.000 34.160  2.39 5.547e+01  17.1134 
OBS: 61526.0099 LSST-i DDF  2.63949e+04  5.4072e+00 4096  1.000 34.960  2.08 1.779e+02  16.4418 
OBS: 61526.0186 LSST-r DDF  3.04617e+04  5.4639e+00 4096  1.000 35.050  2.02 1.278e+02  16.2857 
END_PHOTOMETRY: 

