OBS: 61542.9556 LSST-i DDF  4.32673e+04  3.3984e+01 4096  1.000 31.700  2.81 7.611e+01  15.9098 
OBS: 61545.9547 LSST-r DDF  6.28201e+04  3.6598e+01 4096  1.000 31.840  3.06 6.840e+01  15.5079 
OBS: 61545.9659 LSST-i DDF  4.46745e+04  3.3874e+01 4096  1.000 31.690  3.02 6.349e+01  15.8662 
OBS: 61547.0785 LSST-g DDF  3.33177e+04  1.0416e+01 4096  1.000 34.120  3.34 2.175e+02  16.1938 
OBS: 61547.0861 LSST-i DDF  4.62734e+04  8.5554e+00 4096  1.000 34.820  3.53 2.918e+02  15.8369 
OBS: 61547.0958 LSST-r DDF  6.13872e+04  9.4914e+00 4096  1.000 34.880  3.77 3.108e+02  15.5246 
OBS: 61547.9804 LSST-g DDF  3.09009e+04  8.0884e+00 4096  1.000 34.210  2.34 7.019e+01  16.2805 
OBS: 61547.9881 LSST-i DDF  4.73235e+04  7.3817e+00 4096  1.000 34.910  2.14 2.128e+02  15.8096 
OBS: 61547.9978 LSST-r DDF  6.11794e+04  7.8194e+00 4096  1.000 35.040  2.22 1.945e+02  15.5365 
OBS: 61549.9552 LSST-i DDF  4.90665e+04  2.4006e+01 4096  1.000 32.430  2.54 7.578e+01  15.7696 
OBS: 61550.9733 LSST-g DDF  2.35730e+04  7.2618e+00 4096  1.000 34.160  2.80 5.940e+01  16.5636 
OBS: 61550.9809 LSST-i DDF  4.94130e+04  7.7461e+00 4096  1.000 34.890  3.28 1.793e+02  15.7660 
OBS: 61550.9906 LSST-r DDF  5.70627e+04  7.7213e+00 4096  1.000 34.980  2.60 1.302e+02  15.5983 
OBS: 61551.9731 LSST-g DDF  2.20795e+04  7.0702e+00 4096  1.000 34.160  3.18 5.967e+01  16.6433 
OBS: 61551.9807 LSST-i DDF  4.93973e+04  7.6388e+00 4096  1.000 34.890  2.72 1.800e+02  15.7705 
OBS: 61551.9905 LSST-r DDF  5.55373e+04  7.6693e+00 4096  1.000 34.980  3.18 1.306e+02  15.6320 
OBS: 61556.9728 LSST-g DDF  1.56508e+04  5.9757e+00 4096  1.000 34.160  2.85 6.095e+01  17.0020 
OBS: 61556.9805 LSST-i DDF  4.46390e+04  7.2984e+00 4096  1.000 34.890  2.74 1.830e+02  15.8784 
OBS: 61556.9922 LSST-r DDF  4.44871e+04  6.7550e+00 4096  1.000 35.020  2.94 1.366e+02  15.8706 
OBS: 61557.9730 LSST-g DDF  1.50071e+04  5.8544e+00 4096  1.000 34.160  2.81 6.114e+01  17.0622 
OBS: 61557.9806 LSST-i DDF  4.27564e+04  7.1787e+00 4096  1.000 34.890  2.85 1.837e+02  15.9161 
OBS: 61557.9904 LSST-r DDF  4.25484e+04  6.8216e+00 4096  1.000 34.970  3.43 1.337e+02  15.9296 
OBS: 61558.9730 LSST-g DDF  1.41893e+04  5.6468e+00 4096  1.000 34.160  2.25 6.142e+01  17.1162 
OBS: 61558.9806 LSST-i DDF  4.12834e+04  7.0298e+00 4096  1.000 34.890  2.67 1.845e+02  15.9622 
OBS: 61558.9903 LSST-r DDF  3.99394e+04  6.5021e+00 4096  1.000 34.970  2.25 1.346e+02  15.9914 
OBS: 61560.9725 LSST-g DDF  1.30869e+04  6.0701e+00 4096  1.000 34.140  5.86 6.147e+01  17.2108 
OBS: 61560.9801 LSST-i DDF  3.69189e+04  7.0134e+00 4096  1.000 34.880  3.84 1.855e+02  16.0752 
OBS: 61560.9898 LSST-r DDF  3.55532e+04  6.4893e+00 4096  1.000 34.960  4.60 1.351e+02  16.1200 
OBS: 61561.9730 LSST-g DDF  1.26076e+04  5.5105e+00 4096  1.000 34.140  3.29 6.174e+01  17.2542 
OBS: 61561.9806 LSST-i DDF  3.49634e+04  6.4499e+00 4096  1.000 34.880  2.16 1.868e+02  16.1360 
OBS: 61561.9903 LSST-r DDF  3.35789e+04  5.9997e+00 4096  1.000 34.970  2.45 1.361e+02  16.1835 
END_PHOTOMETRY: 

