OBS: 61029.2361 LSST-g DDF  1.98293e+05  2.2871e+01 4096  1.000 33.950  2.48 5.344e+01  14.2494 
OBS: 61029.2475 LSST-i DDF  8.64214e+04  9.9116e+00 4096  1.000 34.890  2.12 1.941e+02  15.1635 
OBS: 61029.2534 LSST-r DDF  1.76890e+05  1.3835e+01 4096  1.000 34.920  2.04 1.285e+02  14.3789 
OBS: 61030.2377 LSST-g DDF  1.87205e+05  2.2126e+01 4096  1.000 33.960  2.63 5.338e+01  14.3222 
OBS: 61030.2453 LSST-i DDF  7.95918e+04  9.8096e+00 4096  1.000 34.830  2.27 1.884e+02  15.2487 
OBS: 61030.2550 LSST-r DDF  1.67346e+05  1.3467e+01 4096  1.000 34.920  2.27 1.277e+02  14.4428 
OBS: 61031.2370 LSST-g DDF  1.74445e+05  2.1150e+01 4096  1.000 33.980  2.05 5.381e+01  14.3988 
OBS: 61031.2546 LSST-i DDF  7.39443e+04  8.9462e+00 4096  1.000 34.950  2.13 2.041e+02  15.3267 
OBS: 61031.2623 LSST-r DDF  1.57352e+05  1.2347e+01 4096  1.000 35.040  1.94 1.340e+02  14.5092 
OBS: 61032.1991 LSST-g DDF  1.63099e+05  2.2959e+01 4096  1.000 33.740  4.52 5.014e+01  14.4690 
OBS: 61032.2067 LSST-i DDF  7.03893e+04  9.9902e+00 4096  1.000 34.750  3.78 1.983e+02  15.3797 
OBS: 61032.2164 LSST-r DDF  1.48064e+05  1.3182e+01 4096  1.000 34.840  2.77 1.300e+02  14.5740 
OBS: 61033.1942 LSST-g DDF  1.53034e+05  2.2143e+01 4096  1.000 33.740  2.46 4.968e+01  14.5386 
OBS: 61033.2018 LSST-i DDF  6.83513e+04  9.5998e+00 4096  1.000 34.750  2.78 1.992e+02  15.4177 
OBS: 61033.2115 LSST-r DDF  1.39024e+05  1.2809e+01 4096  1.000 34.830  2.26 1.302e+02  14.6405 
OBS: 61034.3298 LSST-r DDF  1.32024e+05  5.1422e+01 4096  1.000 31.750  1.62 2.762e+01  14.7033 
OBS: 61038.1967 LSST-g DDF  1.06723e+05  1.6817e+01 4096  1.000 33.960  2.87 8.147e+01  14.9302 
OBS: 61038.2043 LSST-i DDF  6.49256e+04  9.1003e+00 4096  1.000 34.800  2.39 2.141e+02  15.4661 
OBS: 61038.2140 LSST-r DDF  1.19005e+05  1.1506e+01 4096  1.000 34.900  2.39 1.480e+02  14.8132 
OBS: 61040.1787 LSST-g DDF  9.15667e+04  1.5994e+01 4096  1.000 33.930  2.23 1.529e+02  15.1008 
OBS: 61040.1863 LSST-i DDF  6.95797e+04  9.4768e+00 4096  1.000 34.780  1.92 2.573e+02  15.3974 
OBS: 61040.1960 LSST-r DDF  1.18368e+05  1.1464e+01 4096  1.000 34.910  1.86 2.347e+02  14.8221 
OBS: 61041.3267 LSST-g DDF  8.30283e+04  1.3370e+01 4096  1.000 34.170  1.57 5.475e+01  15.2071 
OBS: 61042.2004 LSST-i DDF  7.55669e+04  9.6372e+00 4096  1.000 34.900  2.55 3.193e+02  15.3092 
OBS: 61042.2062 LSST-r DDF  1.18540e+05  1.1351e+01 4096  1.000 34.980  2.43 3.243e+02  14.8138 
OBS: 61049.3168 LSST-g DDF  4.74255e+04  9.5621e+00 4096  1.000 34.340  2.14 1.494e+02  15.8196 
OBS: 61049.3247 LSST-i DDF  8.60193e+04  9.4329e+00 4096  1.000 34.990  1.66 2.477e+02  15.1707 
OBS: 61050.1736 LSST-r DDF  1.02127e+05  7.6909e+00 4096  1.000 35.610  2.19 2.168e+02  14.9848 
OBS: 61050.1789 LSST-g DDF  4.44395e+04  1.0561e+01 4096  1.000 34.030  2.60 7.614e+01  15.8753 
OBS: 61050.1865 LSST-i DDF  8.41791e+04  1.0025e+01 4096  1.000 34.840  1.94 2.154e+02  15.1852 
OBS: 61051.1811 LSST-g DDF  4.25959e+04  1.0487e+01 4096  1.000 33.980  2.06 5.341e+01  15.9363 
OBS: 61051.1951 LSST-i DDF  8.11476e+04  9.5437e+00 4096  1.000 34.900  1.88 1.986e+02  15.2175 
OBS: 61051.2038 LSST-r DDF  9.60133e+04  9.8008e+00 4096  1.000 35.010  1.86 1.470e+02  15.0447 
OBS: 61052.1966 LSST-g DDF  3.99514e+04  9.9706e+00 4096  1.000 34.030  2.85 5.426e+01  15.9948 
OBS: 61052.2042 LSST-i DDF  7.88779e+04  9.6624e+00 4096  1.000 34.860  2.53 1.867e+02  15.2651 
OBS: 61052.2140 LSST-r DDF  8.95545e+04  9.7730e+00 4096  1.000 34.950  2.66 1.335e+02  15.1123 
OBS: 61053.2523 LSST-g DDF  3.76465e+04  8.9848e+00 4096  1.000 34.180  1.72 6.017e+01  16.0545 
OBS: 61053.2599 LSST-i DDF  7.40695e+04  9.0814e+00 4096  1.000 34.900  1.62 1.781e+02  15.3255 
OBS: 61053.2696 LSST-r DDF  8.40717e+04  9.1534e+00 4096  1.000 35.010  1.51 1.312e+02  15.1893 
OBS: 61054.2748 LSST-g DDF  3.59819e+04  8.8812e+00 4096  1.000 34.160  2.14 5.695e+01  16.1108 
OBS: 61054.2824 LSST-i DDF  7.00554e+04  8.8766e+00 4096  1.000 34.900  2.08 1.740e+02  15.3919 
OBS: 61054.2921 LSST-r DDF  7.80829e+04  8.8710e+00 4096  1.000 35.000  1.75 1.260e+02  15.2677 
OBS: 61056.1564 LSST-i DDF  6.19106e+04  8.7386e+00 4096  1.000 34.800  1.69 1.929e+02  15.5324 
OBS: 61056.1584 LSST-g DDF  3.24552e+04  9.1163e+00 4096  1.000 33.990  1.87 5.418e+01  16.2205 
OBS: 61056.1714 LSST-r DDF  6.87747e+04  8.5650e+00 4096  1.000 34.940  1.68 1.307e+02  15.4039 
OBS: 61057.2992 LSST-g DDF  3.06354e+04  8.1848e+00 4096  1.000 34.160  1.83 5.423e+01  16.2884 
OBS: 61057.3068 LSST-i DDF  5.64106e+04  7.9478e+00 4096  1.000 34.900  1.71 1.725e+02  15.6225 
OBS: 61057.3166 LSST-r DDF  6.44385e+04  8.1006e+00 4096  1.000 34.990  1.75 1.221e+02  15.4771 
END_PHOTOMETRY: 

