OBS: 61500.0845 LSST-i DDF  8.81788e+04  9.8860e+00 4096  1.000 34.900  1.53 1.721e+02  15.1351 
OBS: 61500.0942 LSST-r DDF  1.57385e+05  1.2624e+01 4096  1.000 34.990  1.66 1.217e+02  14.5024 
OBS: 61501.0732 LSST-g DDF  1.46041e+05  1.7007e+01 4096  1.000 34.260  1.80 5.626e+01  14.5901 
OBS: 61501.0842 LSST-i DDF  8.33011e+04  9.6451e+00 4096  1.000 34.900  1.96 1.706e+02  15.1977 
OBS: 61501.0939 LSST-r DDF  1.51682e+05  1.2396e+01 4096  1.000 34.990  1.76 1.207e+02  14.5440 
OBS: 61505.0389 LSST-g DDF  1.15046e+05  9.1831e+00 4096  1.000 35.340  1.89 9.465e+01  14.8461 
OBS: 61505.0465 LSST-i DDF  6.58056e+04  4.9624e+00 4096  1.000 36.090  1.83 3.009e+02  15.4472 
OBS: 61505.0563 LSST-r DDF  1.22979e+05  6.4599e+00 4096  1.000 36.180  1.98 2.115e+02  14.7833 
OBS: 61506.0669 LSST-g DDF  1.06272e+05  1.5208e+01 4096  1.000 34.160  2.31 5.410e+01  14.9292 
OBS: 61506.0745 LSST-i DDF  6.24429e+04  8.4427e+00 4096  1.000 34.900  2.51 1.719e+02  15.5155 
OBS: 61506.0843 LSST-r DDF  1.15928e+05  1.0921e+01 4096  1.000 34.980  2.48 1.216e+02  14.8482 
OBS: 61507.0997 LSST-g DDF  9.79434e+04  1.4811e+01 4096  1.000 34.130  2.48 5.368e+01  15.0230 
OBS: 61507.1073 LSST-i DDF  5.80615e+04  8.1510e+00 4096  1.000 34.890  2.17 1.737e+02  15.5916 
OBS: 61507.1170 LSST-r DDF  1.08110e+05  1.0585e+01 4096  1.000 34.970  2.13 1.225e+02  14.9101 
OBS: 61508.1396 LSST-g DDF  8.92943e+04  1.4500e+01 4096  1.000 34.080  3.07 5.387e+01  15.1149 
OBS: 61508.1472 LSST-i DDF  5.55354e+04  8.0821e+00 4096  1.000 34.870  2.28 1.811e+02  15.6379 
OBS: 61508.1569 LSST-r DDF  1.03117e+05  1.0529e+01 4096  1.000 34.930  1.96 1.262e+02  14.9718 
OBS: 61509.1813 LSST-g DDF  8.33658e+04  1.4730e+01 4096  1.000 33.970  2.52 5.650e+01  15.2015 
OBS: 61509.1820 LSST-i DDF  5.46149e+04  8.2291e+00 4096  1.000 34.860  2.96 1.980e+02  15.6576 
OBS: 61509.1986 LSST-r DDF  9.71190e+04  1.0800e+01 4096  1.000 34.820  2.63 1.291e+02  15.0327 
OBS: 61510.0454 LSST-g DDF  7.75744e+04  1.1908e+01 4096  1.000 34.360  1.38 1.581e+02  15.2733 
OBS: 61510.0530 LSST-i DDF  5.44876e+04  7.7536e+00 4096  1.000 34.940  1.66 2.560e+02  15.6613 
OBS: 61510.0628 LSST-r DDF  9.22620e+04  9.4213e+00 4096  1.000 35.080  2.12 2.503e+02  15.0799 
OBS: 61514.9756 LSST-i DDF  5.74205e+04  3.6970e+01 4096  1.000 31.690  2.05 8.150e+01  15.6012 
OBS: 61517.9905 LSST-g DDF  3.83834e+04  8.7098e+00 4096  1.000 34.310  2.33 1.181e+02  16.0340 
OBS: 61517.9982 LSST-i DDF  6.10670e+04  8.2770e+00 4096  1.000 34.930  2.14 2.270e+02  15.5347 
OBS: 61518.0079 LSST-r DDF  7.81746e+04  8.7038e+00 4096  1.000 35.070  2.14 2.207e+02  15.2672 
OBS: 61518.9948 LSST-g DDF  3.52355e+04  8.3706e+00 4096  1.000 34.270  2.05 7.184e+01  16.1318 
OBS: 61518.9965 LSST-i DDF  6.11048e+04  8.2726e+00 4096  1.000 34.910  2.06 1.804e+02  15.5361 
OBS: 61519.0062 LSST-r DDF  7.68355e+04  8.7046e+00 4096  1.000 35.040  2.30 1.666e+02  15.2986 
OBS: 61522.0281 LSST-g DDF  2.83182e+04  4.5809e+00 4096  1.000 35.340  2.13 9.584e+01  16.3735 
OBS: 61522.0357 LSST-i DDF  5.79625e+04  4.6696e+00 4096  1.000 36.090  1.91 3.031e+02  15.5943 
OBS: 61522.0454 LSST-r DDF  6.71844e+04  4.7861e+00 4096  1.000 36.180  1.93 2.152e+02  15.4362 
OBS: 61523.0141 LSST-g DDF  2.67268e+04  7.6869e+00 4096  1.000 34.160  2.53 5.521e+01  16.4456 
OBS: 61523.0217 LSST-i DDF  5.60600e+04  7.9969e+00 4096  1.000 34.900  2.34 1.732e+02  15.6243 
OBS: 61523.0314 LSST-r DDF  6.31102e+04  8.0504e+00 4096  1.000 34.990  2.39 1.235e+02  15.4899 
OBS: 61524.0172 LSST-g DDF  2.47086e+04  7.4460e+00 4096  1.000 34.150  2.75 5.520e+01  16.5155 
OBS: 61524.0249 LSST-i DDF  5.37364e+04  7.8130e+00 4096  1.000 34.900  2.16 1.735e+02  15.6617 
OBS: 61524.0346 LSST-r DDF  6.00312e+04  7.8547e+00 4096  1.000 34.990  2.38 1.237e+02  15.5496 
OBS: 61525.0207 LSST-g DDF  2.32196e+04  6.8584e+00 4096  1.000 34.260  2.62 5.798e+01  16.5810 
OBS: 61525.0224 LSST-i DDF  5.22657e+04  7.7358e+00 4096  1.000 34.900  2.36 1.736e+02  15.7029 
OBS: 61525.0321 LSST-r DDF  5.68948e+04  7.6949e+00 4096  1.000 34.980  2.51 1.238e+02  15.6117 
OBS: 61525.9679 LSST-r DDF  5.39578e+04  2.3563e+01 4096  1.000 32.500  2.54 4.391e+01  15.6703 
OBS: 61525.9786 LSST-i DDF  5.04144e+04  2.3917e+01 4096  1.000 32.400  2.05 5.508e+01  15.7445 
OBS: 61527.0041 LSST-g DDF  2.07238e+04  6.7832e+00 4096  1.000 34.160  2.44 5.563e+01  16.6955 
OBS: 61527.0117 LSST-i DDF  4.77998e+04  7.3892e+00 4096  1.000 34.900  2.19 1.738e+02  15.7928 
OBS: 61527.0215 LSST-r DDF  5.05169e+04  7.2034e+00 4096  1.000 34.990  2.14 1.242e+02  15.7364 
OBS: 61529.0023 LSST-g DDF  1.93843e+04  4.6135e+00 4096  1.000 34.920  2.13 7.955e+01  16.7879 
OBS: 61529.0088 LSST-i DDF  4.36256e+04  4.8784e+00 4096  1.000 35.690  1.76 2.517e+02  15.9064 
OBS: 61529.0196 LSST-r DDF  4.50215e+04  4.8173e+00 4096  1.000 35.740  2.08 1.766e+02  15.8623 
OBS: 61529.9939 LSST-g DDF  1.85588e+04  6.3601e+00 4096  1.000 34.170  1.79 5.632e+01  16.8292 
OBS: 61530.0052 LSST-i DDF  4.12708e+04  6.6490e+00 4096  1.000 34.960  1.79 1.791e+02  15.9660 
OBS: 61530.0112 LSST-r DDF  4.27640e+04  6.6283e+00 4096  1.000 34.990  1.97 1.249e+02  15.9221 
END_PHOTOMETRY: 

