OBS: 61173.9849 LSST-i DDF  5.92423e+04  8.2245e+00 4096  1.000 34.900  2.40 1.757e+02  15.5713 
OBS: 61173.9946 LSST-r DDF  1.02200e+05  1.0215e+01 4096  1.000 34.990  2.41 1.266e+02  14.9805 
OBS: 61174.9772 LSST-g DDF  7.90638e+04  1.3092e+01 4096  1.000 34.170  2.86 5.757e+01  15.2552 
OBS: 61174.9841 LSST-i DDF  5.95434e+04  8.0375e+00 4096  1.000 34.960  2.53 1.806e+02  15.5617 
OBS: 61174.9929 LSST-r DDF  9.95931e+04  9.8165e+00 4096  1.000 35.050  2.51 1.317e+02  15.0058 
OBS: 61176.9970 LSST-g DDF  6.72329e+04  8.5924e+00 4096  1.000 34.910  2.82 8.163e+01  15.4390 
OBS: 61177.0046 LSST-i DDF  6.19710e+04  5.9498e+00 4096  1.000 35.650  2.36 2.523e+02  15.5186 
OBS: 61177.0143 LSST-r DDF  9.60805e+04  7.0435e+00 4096  1.000 35.730  2.28 1.816e+02  15.0448 
OBS: 61178.9958 LSST-g DDF  5.56356e+04  7.8196e+00 4096  1.000 34.910  2.64 8.239e+01  15.6313 
OBS: 61179.0035 LSST-i DDF  6.54417e+04  6.1195e+00 4096  1.000 35.650  2.47 2.533e+02  15.4603 
OBS: 61179.0132 LSST-r DDF  9.30833e+04  6.9365e+00 4096  1.000 35.730  2.34 1.822e+02  15.0724 
OBS: 61180.9969 LSST-g DDF  4.69041e+04  6.9270e+00 4096  1.000 34.990  2.07 1.085e+02  15.8260 
OBS: 61181.0045 LSST-i DDF  6.77812e+04  6.1834e+00 4096  1.000 35.650  1.88 2.711e+02  15.4284 
OBS: 61181.0143 LSST-r DDF  9.05137e+04  6.7816e+00 4096  1.000 35.750  2.13 2.090e+02  15.1107 
OBS: 61182.9825 LSST-g DDF  4.02639e+04  8.9522e+00 4096  1.000 34.320  2.47 1.340e+02  15.9875 
OBS: 61182.9901 LSST-i DDF  6.69165e+04  8.7128e+00 4096  1.000 34.930  2.33 2.418e+02  15.4352 
OBS: 61182.9998 LSST-r DDF  8.51105e+04  9.1531e+00 4096  1.000 35.060  2.38 2.256e+02  15.1762 
OBS: 61185.9554 LSST-i DDF  6.38127e+04  2.7942e+01 4096  1.000 32.440  2.77 9.938e+01  15.4871 
OBS: 61192.9813 LSST-g DDF  2.30149e+04  7.4354e+00 4096  1.000 34.300  3.32 1.508e+02  16.5826 
OBS: 61192.9889 LSST-i DDF  4.68993e+04  7.6391e+00 4096  1.000 34.910  2.78 2.541e+02  15.8192 
OBS: 61192.9986 LSST-r DDF  5.07057e+04  7.5744e+00 4096  1.000 35.040  3.19 2.675e+02  15.7354 
OBS: 61193.9731 LSST-g DDF  2.21822e+04  6.9653e+00 4096  1.000 34.170  1.99 6.162e+01  16.6279 
OBS: 61193.9807 LSST-i DDF  4.38504e+04  7.1327e+00 4096  1.000 34.890  2.08 1.879e+02  15.8837 
OBS: 61193.9905 LSST-r DDF  4.82877e+04  7.0329e+00 4096  1.000 35.020  2.11 1.952e+02  15.7899 
END_PHOTOMETRY: 

