OBS: 61083.2438 LSST-r DDF  1.16392e+05  1.0277e+01 4096  1.000 35.110  1.51 1.356e+02  14.8466 
OBS: 61086.1501 LSST-g DDF  6.14899e+04  8.5626e+00 4096  1.000 34.820  2.65 7.762e+01  15.5243 
OBS: 61086.1577 LSST-i DDF  8.09385e+04  6.8122e+00 4096  1.000 35.630  2.06 2.566e+02  15.2302 
OBS: 61086.1670 LSST-r DDF  1.16984e+05  7.7201e+00 4096  1.000 35.740  2.01 1.812e+02  14.8271 
OBS: 61087.1446 LSST-r DDF  1.17399e+05  3.4960e+01 4096  1.000 32.470  2.71 3.959e+01  14.8285 
OBS: 61088.2021 LSST-g DDF  5.38330e+04  1.0794e+01 4096  1.000 34.170  2.22 5.591e+01  15.6775 
OBS: 61088.2098 LSST-i DDF  8.62581e+04  9.8256e+00 4096  1.000 34.900  2.07 1.741e+02  15.1535 
OBS: 61088.2195 LSST-r DDF  1.16510e+05  1.0883e+01 4096  1.000 34.990  2.06 1.245e+02  14.8394 
OBS: 61089.1717 LSST-i DDF  8.82840e+04  4.4552e+01 4096  1.000 31.650  2.41 3.912e+01  15.1325 
OBS: 61090.2020 LSST-g DDF  4.68732e+04  1.0073e+01 4096  1.000 34.170  2.08 5.616e+01  15.8203 
OBS: 61090.2096 LSST-i DDF  9.02162e+04  9.9715e+00 4096  1.000 34.910  1.77 1.746e+02  15.1223 
OBS: 61090.2194 LSST-r DDF  1.10535e+05  1.0545e+01 4096  1.000 35.000  1.83 1.251e+02  14.8913 
OBS: 61091.1120 LSST-g DDF  4.45287e+04  3.2207e+01 4096  1.000 31.590  1.93 1.758e+01  15.8822 
OBS: 61094.1148 LSST-g DDF  3.73844e+04  6.8049e+00 4096  1.000 34.800  2.96 9.245e+01  16.0695 
OBS: 61094.1224 LSST-i DDF  8.00381e+04  6.9551e+00 4096  1.000 35.600  2.77 2.693e+02  15.2448 
OBS: 61094.1321 LSST-r DDF  8.81363e+04  6.8996e+00 4096  1.000 35.690  2.67 1.915e+02  15.1270 
OBS: 61096.1761 LSST-g DDF  3.30884e+04  8.1481e+00 4096  1.000 34.260  2.41 5.852e+01  16.1933 
OBS: 61096.1797 LSST-i DDF  7.00112e+04  8.8645e+00 4096  1.000 34.900  1.99 1.741e+02  15.3875 
OBS: 61096.1918 LSST-r DDF  7.57475e+04  8.5561e+00 4096  1.000 35.050  2.16 1.275e+02  15.2977 
OBS: 61097.1722 LSST-g DDF  3.15412e+04  2.4851e+01 4096  1.000 31.800  2.02 2.983e+01  16.2575 
OBS: 61097.1962 LSST-r DDF  7.07957e+04  3.7354e+01 4096  1.000 31.780  1.94 3.453e+01  15.3775 
OBS: 61098.2595 LSST-g DDF  2.96340e+04  8.1969e+00 4096  1.000 34.130  2.19 6.204e+01  16.3277 
OBS: 61098.2672 LSST-i DDF  5.93411e+04  8.3238e+00 4096  1.000 34.870  2.13 1.819e+02  15.5617 
OBS: 61098.2769 LSST-r DDF  6.52623e+04  8.4177e+00 4096  1.000 34.930  2.32 1.274e+02  15.4583 
END_PHOTOMETRY: 

