OBS: 61744.2896 LSST-i DDF  6.21948e+04  8.7335e+00 4096  1.000 34.830  2.38 1.906e+02  15.5292 
OBS: 61744.2992 LSST-r DDF  7.81739e+04  9.2682e+00 4096  1.000 34.920  2.66 1.302e+02  15.2670 
OBS: 61745.2790 LSST-g DDF  3.50185e+04  9.5713e+00 4096  1.000 33.970  2.16 5.499e+01  16.1467 
OBS: 61745.2866 LSST-i DDF  6.11336e+04  8.5880e+00 4096  1.000 34.830  1.90 1.908e+02  15.5342 
OBS: 61745.2963 LSST-r DDF  7.58802e+04  9.1038e+00 4096  1.000 34.920  2.20 1.303e+02  15.3013 
OBS: 61746.2739 LSST-g DDF  3.21404e+04  9.3583e+00 4096  1.000 33.950  3.43 5.452e+01  16.2262 
OBS: 61746.2815 LSST-i DDF  6.07703e+04  8.6636e+00 4096  1.000 34.830  2.52 1.911e+02  15.5474 
OBS: 61746.2912 LSST-r DDF  7.32135e+04  8.9413e+00 4096  1.000 34.920  2.14 1.305e+02  15.3416 
OBS: 61747.2760 LSST-g DDF  3.02371e+04  8.9223e+00 4096  1.000 33.970  2.47 5.464e+01  16.3032 
OBS: 61747.2836 LSST-i DDF  5.93099e+04  8.5138e+00 4096  1.000 34.830  2.25 1.894e+02  15.5660 
OBS: 61747.2933 LSST-r DDF  7.00693e+04  8.7590e+00 4096  1.000 34.920  2.30 1.295e+02  15.3862 
OBS: 61748.2377 LSST-g DDF  2.82294e+04  9.2024e+00 4096  1.000 33.870  2.27 9.571e+01  16.3744 
OBS: 61748.2453 LSST-i DDF  5.79639e+04  8.7644e+00 4096  1.000 34.760  2.06 2.332e+02  15.5887 
OBS: 61748.2550 LSST-r DDF  6.64968e+04  8.7567e+00 4096  1.000 34.870  1.97 1.668e+02  15.4334 
END_PHOTOMETRY: 

