OBS: 61706.2972 LSST-i DDF  8.32407e+04  9.6251e+00 4096  1.000 34.910  2.44 1.581e+02  15.1948 
OBS: 61706.3069 LSST-r DDF  1.08591e+05  1.0441e+01 4096  1.000 35.000  1.65 1.102e+02  14.9227 
OBS: 61707.3096 LSST-r DDF  1.03282e+05  4.5482e+01 4096  1.000 31.750  1.60 2.474e+01  14.9591 
OBS: 61709.3113 LSST-r DDF  9.42017e+04  3.0915e+01 4096  1.000 32.490  1.79 3.503e+01  15.0567 
OBS: 61711.2898 LSST-g DDF  3.67968e+04  2.8311e+01 4096  1.000 31.660  1.68 1.521e+01  16.0884 
OBS: 61711.3141 LSST-r DDF  8.36487e+04  4.1350e+01 4096  1.000 31.730  1.74 2.491e+01  15.1891 
OBS: 61712.0716 LSST-i DDF  7.11537e+04  2.8729e+01 4096  1.000 32.360  1.73 5.713e+01  15.3683 
OBS: 61713.1294 LSST-g DDF  3.33925e+04  2.6263e+01 4096  1.000 31.720  1.58 1.910e+01  16.1891 
OBS: 61713.1537 LSST-r DDF  7.37802e+04  3.8286e+01 4096  1.000 31.760  1.46 2.629e+01  15.3268 
OBS: 61714.1274 LSST-g DDF  3.16962e+04  2.5034e+01 4096  1.000 31.770  1.50 2.317e+01  16.2462 
OBS: 61714.1517 LSST-r DDF  6.91767e+04  3.6761e+01 4096  1.000 31.780  1.51 2.846e+01  15.3991 
OBS: 61714.3110 LSST-i DDF  6.10216e+04  3.6637e+01 4096  1.000 31.660  1.58 3.635e+01  15.5261 
OBS: 61716.2028 LSST-i DDF  5.38036e+04  1.9958e+01 4096  1.000 32.850  1.69 6.735e+01  15.6729 
END_PHOTOMETRY: 

