OBS: 61525.0224 LSST-i DDF  7.12179e+04  8.9790e+00 4096  1.000 34.900  2.36 1.736e+02  15.3788 
OBS: 61525.0321 LSST-r DDF  1.35739e+05  1.1812e+01 4096  1.000 34.980  2.51 1.238e+02  14.6742 
OBS: 61526.0038 LSST-g DDF  1.24627e+05  1.6468e+01 4096  1.000 34.160  2.39 5.547e+01  14.7607 
OBS: 61526.0098 LSST-i DDF  6.61692e+04  8.3968e+00 4096  1.000 34.960  2.08 1.779e+02  15.4472 
OBS: 61526.0186 LSST-r DDF  1.26630e+05  1.1032e+01 4096  1.000 35.050  2.03 1.279e+02  14.7347 
OBS: 61527.0041 LSST-g DDF  1.14909e+05  1.5817e+01 4096  1.000 34.160  2.44 5.563e+01  14.8552 
OBS: 61527.0117 LSST-i DDF  6.26572e+04  8.4197e+00 4096  1.000 34.900  2.19 1.738e+02  15.5063 
OBS: 61527.0215 LSST-r DDF  1.21933e+05  1.1134e+01 4096  1.000 34.990  2.14 1.242e+02  14.7933 
OBS: 61529.0023 LSST-g DDF  9.67164e+04  1.0224e+01 4096  1.000 34.920  2.13 7.955e+01  15.0326 
OBS: 61529.0077 LSST-i DDF  6.02534e+04  5.6590e+00 4096  1.000 35.710  1.76 2.565e+02  15.5445 
OBS: 61529.0196 LSST-r DDF  1.08865e+05  7.4499e+00 4096  1.000 35.740  2.08 1.766e+02  14.9060 
OBS: 61530.0791 LSST-i DDF  6.10248e+04  2.6515e+01 4096  1.000 32.380  2.04 5.738e+01  15.5434 
OBS: 61535.0045 LSST-g DDF  5.68284e+04  6.3954e+00 4096  1.000 35.370  2.62 1.053e+02  15.6123 
OBS: 61535.0115 LSST-i DDF  6.62537e+04  4.9743e+00 4096  1.000 36.110  2.40 3.115e+02  15.4515 
OBS: 61535.0316 LSST-r DDF  9.41601e+04  6.8226e+00 4096  1.000 35.780  2.48 1.870e+02  15.0692 
OBS: 61537.9788 LSST-g DDF  4.32506e+04  9.0964e+00 4096  1.000 34.340  2.03 1.377e+02  15.9147 
OBS: 61537.9865 LSST-i DDF  6.80885e+04  8.6917e+00 4096  1.000 34.940  2.10 2.408e+02  15.4153 
OBS: 61537.9962 LSST-r DDF  8.72442e+04  9.1795e+00 4096  1.000 35.070  2.10 2.250e+02  15.1503 
OBS: 61540.9581 LSST-i DDF  6.34144e+04  3.7423e+01 4096  1.000 31.710  1.79 7.130e+01  15.4908 
OBS: 61545.9538 LSST-r DDF  5.67009e+04  3.4756e+01 4096  1.000 31.850  3.00 6.859e+01  15.6242 
OBS: 61545.9650 LSST-i DDF  5.14129e+04  3.5744e+01 4096  1.000 31.690  2.96 6.287e+01  15.7250 
OBS: 61547.0785 LSST-g DDF  2.39377e+04  9.3482e+00 4096  1.000 34.120  3.34 2.175e+02  16.5534 
OBS: 61547.0861 LSST-i DDF  4.86302e+04  8.7165e+00 4096  1.000 34.820  3.53 2.918e+02  15.7869 
OBS: 61547.0958 LSST-r DDF  5.25588e+04  8.9569e+00 4096  1.000 34.880  3.77 3.108e+02  15.6974 
OBS: 61547.9804 LSST-g DDF  2.33053e+04  7.0497e+00 4096  1.000 34.210  2.34 7.019e+01  16.5925 
OBS: 61547.9881 LSST-i DDF  4.59769e+04  7.2819e+00 4096  1.000 34.910  2.14 2.128e+02  15.8407 
OBS: 61547.9978 LSST-r DDF  4.99535e+04  7.0938e+00 4096  1.000 35.040  2.22 1.945e+02  15.7535 
OBS: 61548.9737 LSST-g DDF  2.24560e+04  7.0483e+00 4096  1.000 34.170  2.68 5.893e+01  16.6325 
OBS: 61548.9813 LSST-i DDF  4.38047e+04  7.0741e+00 4096  1.000 34.900  2.04 1.789e+02  15.9001 
OBS: 61548.9910 LSST-r DDF  4.71998e+04  6.9872e+00 4096  1.000 34.990  2.35 1.295e+02  15.8124 
OBS: 61549.9740 LSST-g DDF  2.13666e+04  6.9620e+00 4096  1.000 34.160  3.26 5.856e+01  16.6700 
OBS: 61549.9816 LSST-i DDF  4.14988e+04  6.9749e+00 4096  1.000 34.900  2.56 1.783e+02  15.9593 
OBS: 61549.9914 LSST-r DDF  4.50891e+04  7.0835e+00 4096  1.000 34.970  4.17 1.287e+02  15.8674 
OBS: 61551.9731 LSST-g DDF  2.00035e+04  6.7445e+00 4096  1.000 34.160  3.18 5.967e+01  16.7460 
OBS: 61551.9807 LSST-i DDF  3.68526e+04  6.6686e+00 4096  1.000 34.890  2.72 1.800e+02  16.0773 
OBS: 61551.9905 LSST-r DDF  4.18300e+04  6.6975e+00 4096  1.000 34.980  3.18 1.306e+02  15.9529 
OBS: 61552.9736 LSST-g DDF  1.93362e+04  6.4913e+00 4096  1.000 34.180  2.19 6.011e+01  16.7852 
OBS: 61552.9812 LSST-i DDF  3.51249e+04  6.4065e+00 4096  1.000 34.900  2.26 1.811e+02  16.1336 
OBS: 61552.9909 LSST-r DDF  4.06333e+04  6.5561e+00 4096  1.000 34.980  2.66 1.314e+02  15.9805 
END_PHOTOMETRY: 

