OBS: 61063.2752 LSST-g DDF  2.27777e+05  2.2234e+01 4096  1.000 34.160  1.86 5.432e+01  14.1028 
OBS: 61063.2828 LSST-i DDF  9.65572e+04  1.0297e+01 4096  1.000 34.910  1.59 1.725e+02  15.0373 
OBS: 61063.2925 LSST-r DDF  2.02894e+05  1.4260e+01 4096  1.000 35.000  1.53 1.224e+02  14.2386 
OBS: 61065.2685 LSST-g DDF  2.04085e+05  2.0005e+01 4096  1.000 34.270  1.61 5.725e+01  14.2225 
OBS: 61065.2722 LSST-i DDF  8.71666e+04  9.8448e+00 4096  1.000 34.900  1.73 1.724e+02  15.1549 
OBS: 61065.2843 LSST-r DDF  1.78593e+05  1.3144e+01 4096  1.000 35.040  1.87 1.252e+02  14.3634 
OBS: 61066.2080 LSST-r DDF  1.71999e+05  5.9530e+01 4096  1.000 31.720  1.99 2.748e+01  14.4220 
OBS: 61066.3234 LSST-i DDF  8.00336e+04  4.3224e+01 4096  1.000 31.630  3.00 3.886e+01  15.2455 
OBS: 61067.2578 LSST-g DDF  1.77902e+05  1.8864e+01 4096  1.000 34.250  2.34 5.676e+01  14.3755 
OBS: 61067.2722 LSST-i DDF  7.51032e+04  9.1797e+00 4096  1.000 34.900  2.07 1.721e+02  15.3140 
OBS: 61067.2787 LSST-r DDF  1.59555e+05  1.2443e+01 4096  1.000 35.040  2.39 1.248e+02  14.4920 
OBS: 61070.1003 LSST-g DDF  1.46848e+05  2.0176e+01 4096  1.000 33.970  3.02 1.910e+02  14.5847 
OBS: 61070.1079 LSST-i DDF  6.77882e+04  9.8099e+00 4096  1.000 34.800  3.01 2.992e+02  15.4229 
OBS: 61070.1176 LSST-r DDF  1.36282e+05  1.2341e+01 4096  1.000 34.940  2.61 2.943e+02  14.6705 
OBS: 61077.0774 LSST-g DDF  8.44649e+04  1.6402e+01 4096  1.000 33.780  4.62 6.019e+01  15.1762 
OBS: 61077.0850 LSST-i DDF  7.47381e+04  1.0315e+01 4096  1.000 34.770  3.45 2.479e+02  15.3243 
OBS: 61077.0947 LSST-r DDF  1.21004e+05  1.1892e+01 4096  1.000 34.890  3.33 2.099e+02  14.7972 
OBS: 61078.0961 LSST-g DDF  7.80663e+04  1.4421e+01 4096  1.000 33.950  2.71 6.408e+01  15.2711 
OBS: 61078.1037 LSST-i DDF  7.63207e+04  9.7996e+00 4096  1.000 34.820  2.66 2.191e+02  15.2856 
OBS: 61078.1134 LSST-r DDF  1.20203e+05  1.1411e+01 4096  1.000 34.940  2.69 1.772e+02  14.7966 
OBS: 61079.1184 LSST-g DDF  7.18059e+04  1.3059e+01 4096  1.000 34.070  2.17 6.610e+01  15.3584 
OBS: 61079.1288 LSST-i DDF  7.94167e+04  9.3896e+00 4096  1.000 34.920  2.06 2.081e+02  15.2530 
OBS: 61079.1357 LSST-r DDF  1.19589e+05  1.1090e+01 4096  1.000 34.980  1.90 1.580e+02  14.8014 
OBS: 61080.1376 LSST-g DDF  6.69281e+04  1.2559e+01 4096  1.000 34.080  2.74 5.490e+01  15.4375 
OBS: 61080.1452 LSST-i DDF  8.12750e+04  9.7094e+00 4096  1.000 34.880  2.49 1.898e+02  15.2254 
OBS: 61080.1549 LSST-r DDF  1.19843e+05  1.1062e+01 4096  1.000 34.990  2.31 1.434e+02  14.8116 
OBS: 61081.1604 LSST-g DDF  6.23382e+04  1.1875e+01 4096  1.000 34.120  2.06 5.521e+01  15.5153 
OBS: 61081.1680 LSST-i DDF  8.28203e+04  9.6721e+00 4096  1.000 34.890  1.94 1.811e+02  15.2018 
OBS: 61081.1777 LSST-r DDF  1.16932e+05  1.0860e+01 4096  1.000 35.000  2.10 1.349e+02  14.8255 
OBS: 61082.1920 LSST-g DDF  5.81137e+04  1.1206e+01 4096  1.000 34.170  1.99 5.733e+01  15.5920 
OBS: 61082.1996 LSST-i DDF  8.40486e+04  9.6162e+00 4096  1.000 34.910  1.57 1.780e+02  15.1830 
OBS: 61082.2093 LSST-r DDF  1.15112e+05  1.0705e+01 4096  1.000 35.010  1.61 1.311e+02  14.8450 
OBS: 61083.2225 LSST-g DDF  5.43527e+04  1.0841e+01 4096  1.000 34.170  2.06 5.633e+01  15.6668 
OBS: 61083.2301 LSST-i DDF  8.50687e+04  9.6730e+00 4096  1.000 34.910  1.58 1.760e+02  15.1730 
OBS: 61083.2420 LSST-r DDF  1.11913e+05  1.0312e+01 4096  1.000 35.060  1.51 1.321e+02  14.8728 
OBS: 61086.1501 LSST-g DDF  4.48925e+04  7.3300e+00 4096  1.000 34.820  2.65 7.762e+01  15.8629 
OBS: 61086.1577 LSST-i DDF  8.29643e+04  6.8949e+00 4096  1.000 35.630  2.06 2.566e+02  15.1999 
OBS: 61086.1674 LSST-r DDF  1.00880e+05  7.0752e+00 4096  1.000 35.770  2.03 1.833e+02  14.9974 
OBS: 61087.1469 LSST-r DDF  9.51286e+04  4.4500e+01 4096  1.000 31.720  2.68 2.765e+01  15.0551 
OBS: 61088.2021 LSST-g DDF  4.05053e+04  9.3751e+00 4096  1.000 34.170  2.22 5.591e+01  15.9818 
OBS: 61088.2098 LSST-i DDF  7.76523e+04  9.3330e+00 4096  1.000 34.900  2.07 1.741e+02  15.2858 
OBS: 61088.2195 LSST-r DDF  8.95967e+04  9.5534e+00 4096  1.000 34.990  2.06 1.245e+02  15.1266 
OBS: 61089.1717 LSST-i DDF  7.30785e+04  4.0648e+01 4096  1.000 31.650  2.41 3.912e+01  15.3411 
OBS: 61090.2020 LSST-g DDF  3.64319e+04  8.8905e+00 4096  1.000 34.170  2.08 5.616e+01  16.0904 
OBS: 61090.2096 LSST-i DDF  6.81876e+04  8.6890e+00 4096  1.000 34.910  1.77 1.746e+02  15.4079 
OBS: 61090.2194 LSST-r DDF  7.77054e+04  8.8523e+00 4096  1.000 35.000  1.83 1.251e+02  15.2729 
OBS: 61091.1928 LSST-i DDF  6.47232e+04  3.8026e+01 4096  1.000 31.650  1.82 3.880e+01  15.4777 
END_PHOTOMETRY: 

