OBS: 61053.2523 LSST-g DDF  2.97262e+04  7.9919e+00 4096  1.000 34.180  1.72 6.017e+01  16.3176 
OBS: 61053.2599 LSST-i DDF  6.01129e+04  8.1957e+00 4096  1.000 34.900  1.62 1.781e+02  15.5635 
OBS: 61053.2696 LSST-r DDF  7.04691e+04  8.3850e+00 4096  1.000 35.010  1.51 1.312e+02  15.3817 
OBS: 61054.2748 LSST-g DDF  2.77445e+04  7.8115e+00 4096  1.000 34.160  2.14 5.695e+01  16.3922 
OBS: 61054.2824 LSST-i DDF  5.89221e+04  8.1601e+00 4096  1.000 34.900  2.08 1.740e+02  15.5790 
OBS: 61054.2921 LSST-r DDF  6.78601e+04  8.2747e+00 4096  1.000 35.000  1.75 1.260e+02  15.4262 
OBS: 61056.1564 LSST-i DDF  5.64477e+04  8.3544e+00 4096  1.000 34.800  1.69 1.929e+02  15.6259 
OBS: 61056.1664 LSST-g DDF  2.47099e+04  7.5369e+00 4096  1.000 34.110  1.85 5.685e+01  16.5212 
OBS: 61056.1763 LSST-r DDF  6.16836e+04  7.8936e+00 4096  1.000 35.000  1.67 1.336e+02  15.5232 
OBS: 61059.2910 LSST-g DDF  2.09043e+04  6.8218e+00 4096  1.000 34.150  2.14 5.402e+01  16.6969 
OBS: 61059.2987 LSST-i DDF  4.94438e+04  7.4708e+00 4096  1.000 34.900  1.89 1.721e+02  15.7584 
OBS: 61059.3084 LSST-r DDF  5.19007e+04  7.2837e+00 4096  1.000 34.990  1.88 1.219e+02  15.7119 
OBS: 61062.1488 LSST-g DDF  1.86291e+04  7.0910e+00 4096  1.000 33.950  2.31 5.258e+01  16.8276 
OBS: 61062.1565 LSST-i DDF  4.21981e+04  7.2147e+00 4096  1.000 34.830  2.11 1.879e+02  15.9302 
OBS: 61062.1662 LSST-r DDF  4.35258e+04  6.9656e+00 4096  1.000 34.910  2.28 1.264e+02  15.8972 
OBS: 61063.2752 LSST-g DDF  1.77108e+04  6.2446e+00 4096  1.000 34.160  1.86 5.432e+01  16.8817 
OBS: 61063.2828 LSST-i DDF  3.94568e+04  6.6320e+00 4096  1.000 34.910  1.59 1.725e+02  16.0060 
OBS: 61063.2925 LSST-r DDF  4.14008e+04  6.4685e+00 4096  1.000 35.000  1.53 1.224e+02  15.9579 
OBS: 61065.2704 LSST-g DDF  1.62811e+04  5.6834e+00 4096  1.000 34.270  1.61 5.723e+01  16.9765 
OBS: 61065.2722 LSST-i DDF  3.52055e+04  6.3202e+00 4096  1.000 34.900  1.73 1.724e+02  16.1348 
OBS: 61065.2819 LSST-r DDF  3.80623e+04  6.2504e+00 4096  1.000 34.990  1.85 1.221e+02  16.0426 
END_PHOTOMETRY: 

