OBS: 61096.1918 LSST-r DDF  1.52105e+05  1.2088e+01 4096  1.000 35.050  2.16 1.275e+02  14.5486 
OBS: 61097.1722 LSST-g DDF  1.46097e+05  5.2919e+01 4096  1.000 31.800  2.02 2.983e+01  14.5969 
OBS: 61097.1962 LSST-r DDF  1.41903e+05  5.2682e+01 4096  1.000 31.780  1.94 3.453e+01  14.6145 
OBS: 61098.2595 LSST-g DDF  1.32293e+05  1.7203e+01 4096  1.000 34.130  2.19 6.204e+01  14.6882 
OBS: 61098.2672 LSST-i DDF  6.99888e+04  9.0160e+00 4096  1.000 34.870  2.13 1.819e+02  15.3828 
OBS: 61098.2769 LSST-r DDF  1.32670e+05  1.1948e+01 4096  1.000 34.930  2.32 1.274e+02  14.6890 
OBS: 61106.0717 LSST-g DDF  6.46018e+04  1.1561e+01 4096  1.000 34.260  2.56 1.358e+02  15.4817 
OBS: 61106.0794 LSST-i DDF  6.22488e+04  8.5753e+00 4096  1.000 34.910  2.52 2.504e+02  15.5279 
OBS: 61106.0891 LSST-r DDF  9.39432e+04  9.6709e+00 4096  1.000 35.060  2.57 2.497e+02  15.0757 
OBS: 61107.1149 LSST-g DDF  5.79742e+04  1.0871e+01 4096  1.000 34.320  3.50 1.343e+02  15.5964 
OBS: 61107.1284 LSST-i DDF  6.36320e+04  8.1974e+00 4096  1.000 34.980  1.86 2.299e+02  15.4935 
OBS: 61107.1322 LSST-r DDF  9.15318e+04  9.3903e+00 4096  1.000 35.070  2.19 2.111e+02  15.0932 
OBS: 61108.0716 LSST-g DDF  5.23438e+04  1.1143e+01 4096  1.000 34.080  3.17 5.414e+01  15.7007 
OBS: 61108.0792 LSST-i DDF  6.54589e+04  8.7957e+00 4096  1.000 34.880  2.80 1.861e+02  15.4583 
OBS: 61108.0889 LSST-r DDF  8.98488e+04  9.6136e+00 4096  1.000 35.000  3.00 1.508e+02  15.1092 
OBS: 61109.1079 LSST-g DDF  4.71617e+04  9.9713e+00 4096  1.000 34.200  1.98 6.443e+01  15.8124 
OBS: 61109.1155 LSST-i DDF  6.76327e+04  8.6719e+00 4096  1.000 34.910  1.83 1.862e+02  15.4270 
OBS: 61109.1252 LSST-r DDF  8.82079e+04  9.3644e+00 4096  1.000 35.020  2.07 1.452e+02  15.1296 
OBS: 61110.1397 LSST-g DDF  4.28904e+04  9.4973e+00 4096  1.000 34.200  1.69 6.127e+01  15.9244 
OBS: 61110.1474 LSST-i DDF  6.89756e+04  8.7262e+00 4096  1.000 34.910  1.57 1.819e+02  15.4051 
OBS: 61110.1571 LSST-r DDF  8.70536e+04  9.2862e+00 4096  1.000 35.020  1.81 1.392e+02  15.1570 
OBS: 61111.1398 LSST-g DDF  3.85270e+04  9.2389e+00 4096  1.000 34.150  2.45 5.442e+01  16.0345 
OBS: 61111.1475 LSST-i DDF  6.94423e+04  8.8861e+00 4096  1.000 34.900  2.51 1.722e+02  15.3962 
OBS: 61111.1572 LSST-r DDF  8.40387e+04  9.3207e+00 4096  1.000 34.980  2.56 1.221e+02  15.1942 
OBS: 61112.1392 LSST-g DDF  3.46516e+04  8.7005e+00 4096  1.000 34.160  1.82 5.464e+01  16.1430 
OBS: 61112.1405 LSST-i DDF  6.87063e+04  8.5569e+00 4096  1.000 34.950  1.71 1.780e+02  15.4080 
OBS: 61112.1565 LSST-r DDF  8.05437e+04  9.0423e+00 4096  1.000 34.990  1.57 1.227e+02  15.2443 
OBS: 61114.1391 LSST-g DDF  2.91250e+04  7.9810e+00 4096  1.000 34.160  1.79 5.450e+01  16.3403 
OBS: 61114.1467 LSST-i DDF  6.29968e+04  8.4051e+00 4096  1.000 34.900  1.87 1.725e+02  15.4979 
OBS: 61114.1546 LSST-r DDF  7.03785e+04  8.2877e+00 4096  1.000 35.040  2.16 1.251e+02  15.3837 
OBS: 61116.1202 LSST-g DDF  2.48846e+04  7.4411e+00 4096  1.000 34.150  2.29 5.424e+01  16.5028 
OBS: 61116.1263 LSST-i DDF  5.54681e+04  7.5203e+00 4096  1.000 35.010  1.99 1.807e+02  15.6384 
OBS: 61116.1376 LSST-r DDF  5.98161e+04  7.8421e+00 4096  1.000 34.990  2.44 1.217e+02  15.5551 
OBS: 61117.0656 LSST-i DDF  5.20057e+04  2.4514e+01 4096  1.000 32.390  2.31 5.563e+01  15.7132 
OBS: 61118.1287 LSST-g DDF  2.19895e+04  7.0746e+00 4096  1.000 34.140  2.90 5.390e+01  16.6457 
OBS: 61118.1363 LSST-i DDF  4.76351e+04  7.3944e+00 4096  1.000 34.900  2.34 1.720e+02  15.8027 
OBS: 61118.1461 LSST-r DDF  5.06421e+04  7.2650e+00 4096  1.000 34.980  2.49 1.217e+02  15.7394 
OBS: 61120.1100 LSST-g DDF  1.97181e+04  6.6620e+00 4096  1.000 34.150  2.66 5.407e+01  16.7624 
OBS: 61120.1176 LSST-i DDF  4.09493e+04  6.8465e+00 4096  1.000 34.900  2.10 1.721e+02  15.9647 
OBS: 61120.1273 LSST-r DDF  4.34772e+04  6.6907e+00 4096  1.000 34.990  2.16 1.218e+02  15.9118 
OBS: 61121.1827 LSST-i DDF  3.84315e+04  2.1039e+01 4096  1.000 32.380  1.65 5.603e+01  16.0425 
OBS: 61121.1827 LSST-r DDF  3.98231e+04  2.0422e+01 4096  1.000 32.470  1.95 3.893e+01  15.9905 
OBS: 61122.1184 LSST-g DDF  1.81769e+04  6.4075e+00 4096  1.000 34.150  2.71 5.401e+01  16.8506 
OBS: 61122.1260 LSST-i DDF  3.61548e+04  6.4800e+00 4096  1.000 34.900  2.29 1.721e+02  16.1093 
OBS: 61122.1357 LSST-r DDF  3.77243e+04  6.2859e+00 4096  1.000 34.980  2.37 1.218e+02  16.0532 
OBS: 61124.1208 LSST-g DDF  1.71595e+04  6.0907e+00 4096  1.000 34.190  2.13 6.001e+01  16.9129 
OBS: 61124.1284 LSST-i DDF  3.23882e+04  6.0788e+00 4096  1.000 34.900  1.79 1.724e+02  16.2372 
OBS: 61124.1381 LSST-r DDF  3.44344e+04  5.9473e+00 4096  1.000 34.990  1.81 1.214e+02  16.1592 
OBS: 61126.2230 LSST-g DDF  1.64300e+04  6.7527e+00 4096  1.000 33.960  3.44 5.245e+01  16.9657 
OBS: 61126.2307 LSST-i DDF  2.86691e+04  6.3228e+00 4096  1.000 34.810  3.01 1.899e+02  16.3477 
OBS: 61126.2404 LSST-r DDF  3.24842e+04  6.2299e+00 4096  1.000 34.840  2.05 1.285e+02  16.2267 
END_PHOTOMETRY: 

