OBS: 61028.2282 LSST-i DDF  6.43210e+04  8.9635e+00 4096  1.000 34.820  2.41 2.086e+02  15.4787 
OBS: 61028.2314 LSST-r DDF  1.26702e+05  1.2192e+01 4096  1.000 34.840  2.53 1.297e+02  14.7451 
OBS: 61029.2361 LSST-g DDF  1.19172e+05  1.7748e+01 4096  1.000 33.950  2.48 5.344e+01  14.8056 
OBS: 61029.2437 LSST-i DDF  6.43832e+04  8.8412e+00 4096  1.000 34.830  2.15 1.901e+02  15.4674 
OBS: 61029.2534 LSST-r DDF  1.25797e+05  1.1680e+01 4096  1.000 34.920  2.04 1.285e+02  14.7656 
OBS: 61030.2377 LSST-g DDF  1.10905e+05  1.7050e+01 4096  1.000 33.960  2.63 5.338e+01  14.8847 
OBS: 61030.2453 LSST-i DDF  6.66666e+04  9.0062e+00 4096  1.000 34.830  2.27 1.884e+02  15.4453 
OBS: 61030.2550 LSST-r DDF  1.21875e+05  1.1507e+01 4096  1.000 34.920  2.27 1.277e+02  14.7765 
OBS: 61031.2370 LSST-g DDF  1.03370e+05  1.6294e+01 4096  1.000 33.980  2.05 5.381e+01  14.9691 
OBS: 61031.2446 LSST-i DDF  6.83360e+04  9.0568e+00 4096  1.000 34.840  2.18 1.881e+02  15.4074 
OBS: 61031.2543 LSST-r DDF  1.23499e+05  1.1516e+01 4096  1.000 34.930  1.95 1.278e+02  14.7778 
OBS: 61032.1991 LSST-g DDF  9.43226e+04  1.7539e+01 4096  1.000 33.740  4.52 5.014e+01  15.0561 
OBS: 61032.2067 LSST-i DDF  7.21361e+04  1.0100e+01 4096  1.000 34.750  3.78 1.983e+02  15.3588 
OBS: 61032.2206 LSST-r DDF  1.22806e+05  1.1691e+01 4096  1.000 34.900  2.75 1.329e+02  14.7705 
OBS: 61033.1942 LSST-g DDF  8.73795e+04  1.6757e+01 4096  1.000 33.740  2.46 4.968e+01  15.1474 
OBS: 61033.2018 LSST-i DDF  7.49672e+04  1.0024e+01 4096  1.000 34.750  2.78 1.992e+02  15.3087 
OBS: 61033.2115 LSST-r DDF  1.24398e+05  1.2123e+01 4096  1.000 34.830  2.26 1.302e+02  14.7609 
OBS: 61034.3302 LSST-r DDF  1.24896e+05  5.0280e+01 4096  1.000 31.740  1.83 2.762e+01  14.7533 
OBS: 61038.1967 LSST-g DDF  6.11674e+04  1.2809e+01 4096  1.000 33.960  2.87 8.147e+01  15.5402 
OBS: 61038.2043 LSST-i DDF  9.02850e+04  1.0644e+01 4096  1.000 34.800  2.39 2.141e+02  15.1175 
OBS: 61038.2140 LSST-r DDF  1.23641e+05  1.1724e+01 4096  1.000 34.900  2.39 1.480e+02  14.7717 
OBS: 61040.1787 LSST-g DDF  5.36811e+04  1.2422e+01 4096  1.000 33.930  2.23 1.529e+02  15.6816 
OBS: 61040.1863 LSST-i DDF  9.15975e+04  1.0806e+01 4096  1.000 34.780  1.92 2.573e+02  15.0914 
OBS: 61040.1960 LSST-r DDF  1.17520e+05  1.1424e+01 4096  1.000 34.910  1.86 2.347e+02  14.8249 
OBS: 61041.3267 LSST-g DDF  4.96240e+04  1.0345e+01 4096  1.000 34.170  1.57 5.475e+01  15.7585 
OBS: 61042.2004 LSST-i DDF  8.97161e+04  1.0411e+01 4096  1.000 34.900  2.55 3.195e+02  15.1151 
OBS: 61042.2062 LSST-r DDF  1.07701e+05  1.0854e+01 4096  1.000 34.980  2.43 3.243e+02  14.9187 
OBS: 61049.3168 LSST-g DDF  3.16471e+04  7.9029e+00 4096  1.000 34.340  2.14 1.494e+02  16.2428 
OBS: 61049.3246 LSST-i DDF  5.78721e+04  7.7828e+00 4096  1.000 34.990  1.66 2.478e+02  15.5899 
END_PHOTOMETRY: 

