OBS: 61454.3342 LSST-r DDF  1.54292e+05  1.3327e+01 4096  1.000 34.860  2.76 1.297e+02  14.5259 
OBS: 61460.0419 LSST-g DDF  1.05538e+05  1.6526e+01 4096  1.000 33.980  2.15 9.024e+01  14.9413 
OBS: 61460.0669 LSST-i DDF  6.25047e+04  8.4536e+00 4096  1.000 34.910  1.82 2.691e+02  15.5155 
OBS: 61460.0841 LSST-r DDF  1.13623e+05  1.0530e+01 4096  1.000 35.060  2.03 2.696e+02  14.8571 
OBS: 61461.0562 LSST-g DDF  9.72232e+04  1.6148e+01 4096  1.000 33.950  4.48 5.376e+01  15.0317 
OBS: 61461.0638 LSST-i DDF  5.78662e+04  8.6412e+00 4096  1.000 34.840  3.18 2.113e+02  15.5904 
OBS: 61461.0735 LSST-r DDF  1.09111e+05  1.0946e+01 4096  1.000 34.960  3.94 1.774e+02  14.9169 
OBS: 61462.0833 LSST-g DDF  8.89128e+04  1.4358e+01 4096  1.000 34.090  1.62 5.746e+01  15.1237 
OBS: 61462.0950 LSST-i DDF  5.48723e+04  7.7806e+00 4096  1.000 34.940  2.08 2.048e+02  15.6448 
OBS: 61462.1006 LSST-r DDF  1.01821e+05  1.0333e+01 4096  1.000 34.990  3.54 1.583e+02  14.9780 
OBS: 61463.1085 LSST-g DDF  8.27949e+04  1.3746e+01 4096  1.000 34.110  2.28 5.535e+01  15.2102 
OBS: 61463.1213 LSST-i DDF  5.41650e+04  7.6655e+00 4096  1.000 34.950  2.01 1.916e+02  15.6710 
OBS: 61463.1294 LSST-r DDF  9.60702e+04  9.5873e+00 4096  1.000 35.060  2.00 1.499e+02  15.0388 
OBS: 61464.1309 LSST-g DDF  7.61016e+04  1.2860e+01 4096  1.000 34.160  1.49 5.597e+01  15.2945 
OBS: 61464.1378 LSST-i DDF  5.33976e+04  7.5025e+00 4096  1.000 34.960  1.42 1.802e+02  15.6772 
OBS: 61464.1482 LSST-r DDF  9.15044e+04  9.5003e+00 4096  1.000 35.020  1.39 1.342e+02  15.0956 
OBS: 61467.1664 LSST-g DDF  5.88031e+04  1.1268e+01 4096  1.000 34.170  1.97 5.491e+01  15.5756 
OBS: 61467.1728 LSST-i DDF  5.44425e+04  7.6042e+00 4096  1.000 34.960  1.78 1.767e+02  15.6658 
OBS: 61467.1788 LSST-r DDF  8.27645e+04  8.7186e+00 4096  1.000 35.100  1.75 1.290e+02  15.1919 
OBS: 61468.1788 LSST-r DDF  8.23384e+04  4.0888e+01 4096  1.000 31.740  1.88 2.767e+01  15.2122 
OBS: 61469.1600 LSST-g DDF  4.95748e+04  1.0349e+01 4096  1.000 34.170  1.90 5.483e+01  15.7635 
OBS: 61469.1676 LSST-i DDF  5.71407e+04  8.0321e+00 4096  1.000 34.900  2.04 1.720e+02  15.6181 
OBS: 61469.1773 LSST-r DDF  8.14761e+04  9.1168e+00 4096  1.000 34.990  2.15 1.224e+02  15.2298 
OBS: 61470.1737 LSST-i DDF  5.83357e+04  3.5934e+01 4096  1.000 31.660  1.74 3.866e+01  15.5918 
OBS: 61470.1977 LSST-r DDF  7.98028e+04  4.0016e+01 4096  1.000 31.750  1.53 2.772e+01  15.2474 
OBS: 61475.2124 LSST-r DDF  6.91404e+04  3.7867e+01 4096  1.000 31.720  1.99 2.739e+01  15.4073 
OBS: 61476.1908 LSST-g DDF  2.74343e+04  2.4767e+01 4096  1.000 31.640  2.06 1.715e+01  16.4023 
OBS: 61477.2011 LSST-i DDF  5.54316e+04  3.5528e+01 4096  1.000 31.640  2.03 3.896e+01  15.6403 
OBS: 61478.1970 LSST-r DDF  5.92978e+04  3.5359e+01 4096  1.000 31.720  2.94 2.727e+01  15.5699 
OBS: 61478.2209 LSST-i DDF  5.35697e+04  3.5738e+01 4096  1.000 31.620  2.69 3.967e+01  15.6783 
OBS: 61480.1243 LSST-r DDF  5.27896e+04  3.2162e+01 4096  1.000 31.790  1.86 3.458e+01  15.6903 
OBS: 61488.0512 LSST-r DDF  3.59708e+04  2.7681e+01 4096  1.000 31.830  2.10 7.229e+01  16.1144 
OBS: 61488.0750 LSST-i DDF  3.25374e+04  2.8069e+01 4096  1.000 31.700  2.09 6.716e+01  16.2160 
END_PHOTOMETRY: 

