OBS: 61452.2387 LSST-r DDF  1.61464e+05  1.2795e+01 4096  1.000 34.990  1.96 1.247e+02  14.4736 
OBS: 61453.2647 LSST-g DDF  1.60672e+05  1.9062e+01 4096  1.000 34.120  3.15 5.635e+01  14.4909 
OBS: 61453.2724 LSST-i DDF  9.60240e+04  1.0493e+01 4096  1.000 34.880  2.40 1.781e+02  15.0481 
OBS: 61453.2821 LSST-r DDF  1.62695e+05  1.3035e+01 4096  1.000 34.960  2.26 1.262e+02  14.4801 
OBS: 61454.3169 LSST-g DDF  1.54694e+05  1.9652e+01 4096  1.000 34.010  2.26 5.438e+01  14.5218 
OBS: 61454.3245 LSST-i DDF  9.20405e+04  1.0593e+01 4096  1.000 34.820  2.38 1.896e+02  15.0858 
OBS: 61454.3342 LSST-r DDF  1.58198e+05  1.3493e+01 4096  1.000 34.860  2.76 1.297e+02  14.5010 
OBS: 61460.0419 LSST-g DDF  1.12469e+05  1.7055e+01 4096  1.000 33.980  2.15 9.024e+01  14.8665 
OBS: 61460.0599 LSST-i DDF  6.52422e+04  8.8699e+00 4096  1.000 34.850  1.82 2.620e+02  15.4578 
OBS: 61460.0792 LSST-r DDF  1.20819e+05  1.1152e+01 4096  1.000 35.000  2.03 2.620e+02  14.7980 
OBS: 61461.0562 LSST-g DDF  1.04928e+05  1.6764e+01 4096  1.000 33.950  4.48 5.376e+01  14.9490 
OBS: 61461.0638 LSST-i DDF  6.24965e+04  8.9462e+00 4096  1.000 34.840  3.18 2.113e+02  15.5129 
OBS: 61461.0735 LSST-r DDF  1.12883e+05  1.1123e+01 4096  1.000 34.960  3.94 1.774e+02  14.8644 
OBS: 61462.0833 LSST-g DDF  9.65321e+04  1.4959e+01 4096  1.000 34.090  1.62 5.746e+01  15.0423 
OBS: 61462.0949 LSST-i DDF  5.88656e+04  8.0564e+00 4096  1.000 34.940  2.14 2.048e+02  15.5799 
OBS: 61462.1006 LSST-r DDF  1.06890e+05  1.0578e+01 4096  1.000 34.990  3.54 1.583e+02  14.9280 
OBS: 61463.1085 LSST-g DDF  8.75632e+04  1.4135e+01 4096  1.000 34.110  2.28 5.535e+01  15.1429 
OBS: 61463.1259 LSST-i DDF  5.51674e+04  7.5612e+00 4096  1.000 35.000  2.03 1.967e+02  15.6416 
OBS: 61463.1326 LSST-r DDF  1.01135e+05  9.5669e+00 4096  1.000 35.120  2.01 1.546e+02  14.9871 
OBS: 61464.1309 LSST-g DDF  8.00896e+04  1.3192e+01 4096  1.000 34.160  1.49 5.597e+01  15.2399 
OBS: 61464.1378 LSST-i DDF  5.38627e+04  7.5346e+00 4096  1.000 34.960  1.42 1.802e+02  15.6710 
OBS: 61464.1482 LSST-r DDF  9.60193e+04  9.7308e+00 4096  1.000 35.020  1.39 1.342e+02  15.0433 
OBS: 61465.1673 LSST-g DDF  7.32240e+04  1.2636e+01 4096  1.000 34.160  2.29 5.542e+01  15.3337 
OBS: 61465.1749 LSST-i DDF  5.39045e+04  7.7935e+00 4096  1.000 34.900  1.89 1.740e+02  15.6747 
OBS: 61465.1846 LSST-r DDF  9.10918e+04  9.5426e+00 4096  1.000 35.010  1.93 1.322e+02  15.0982 
OBS: 61466.1699 LSST-g DDF  6.75842e+04  1.2142e+01 4096  1.000 34.160  2.26 5.531e+01  15.4268 
OBS: 61466.1775 LSST-i DDF  5.42239e+04  7.8289e+00 4096  1.000 34.900  2.01 1.734e+02  15.6668 
OBS: 61466.1872 LSST-r DDF  8.78894e+04  9.4683e+00 4096  1.000 34.990  2.20 1.236e+02  15.1429 
OBS: 61467.1664 LSST-g DDF  6.13812e+04  1.1512e+01 4096  1.000 34.170  1.97 5.491e+01  15.5258 
OBS: 61467.1716 LSST-i DDF  5.42976e+04  7.4206e+00 4096  1.000 35.010  1.77 1.809e+02  15.6576 
OBS: 61467.1780 LSST-r DDF  8.53307e+04  8.8519e+00 4096  1.000 35.100  1.75 1.291e+02  15.1741 
OBS: 61468.1788 LSST-r DDF  8.31773e+04  4.1094e+01 4096  1.000 31.740  1.88 2.767e+01  15.1967 
OBS: 61469.1600 LSST-g DDF  5.09961e+04  1.0496e+01 4096  1.000 34.170  1.90 5.483e+01  15.7284 
OBS: 61469.1676 LSST-i DDF  5.69165e+04  8.0167e+00 4096  1.000 34.900  2.04 1.720e+02  15.6126 
OBS: 61469.1773 LSST-r DDF  8.18916e+04  9.1398e+00 4096  1.000 34.990  2.15 1.224e+02  15.2158 
OBS: 61470.1728 LSST-i DDF  5.86016e+04  3.6144e+01 4096  1.000 31.650  1.64 3.879e+01  15.5836 
OBS: 61470.1968 LSST-r DDF  8.10200e+04  4.0510e+01 4096  1.000 31.740  1.56 2.772e+01  15.2350 
OBS: 61471.1594 LSST-g DDF  4.23818e+04  9.6901e+00 4096  1.000 34.150  2.55 5.483e+01  15.9306 
OBS: 61471.1670 LSST-i DDF  5.96715e+04  8.1913e+00 4096  1.000 34.900  1.92 1.731e+02  15.5591 
OBS: 61471.1767 LSST-r DDF  7.89589e+04  8.9733e+00 4096  1.000 34.990  2.07 1.231e+02  15.2547 
OBS: 61472.1206 LSST-i DDF  6.06554e+04  3.7423e+01 4096  1.000 31.640  2.57 3.889e+01  15.5393 
OBS: 61473.1497 LSST-g DDF  3.48562e+04  8.6846e+00 4096  1.000 34.170  1.78 5.506e+01  16.1384 
OBS: 61473.1573 LSST-i DDF  6.10455e+04  8.3055e+00 4096  1.000 34.900  2.13 1.728e+02  15.5280 
OBS: 61473.1670 LSST-r DDF  7.42092e+04  8.7660e+00 4096  1.000 34.980  2.53 1.226e+02  15.3106 
OBS: 61475.1501 LSST-g DDF  2.90541e+04  8.0264e+00 4096  1.000 34.150  2.19 5.461e+01  16.3368 
OBS: 61475.1578 LSST-i DDF  5.94275e+04  8.1875e+00 4096  1.000 34.900  2.04 1.726e+02  15.5609 
OBS: 61475.1715 LSST-r DDF  6.87198e+04  8.0427e+00 4096  1.000 35.080  2.17 1.287e+02  15.4036 
OBS: 61476.1975 LSST-g DDF  2.69630e+04  2.4523e+01 4096  1.000 31.640  1.81 1.731e+01  16.4240 
OBS: 61477.1391 LSST-g DDF  2.50930e+04  7.5390e+00 4096  1.000 34.140  2.82 5.420e+01  16.4992 
OBS: 61477.1493 LSST-i DDF  5.51377e+04  7.7066e+00 4096  1.000 34.950  1.96 1.769e+02  15.6436 
OBS: 61477.1565 LSST-r DDF  6.16327e+04  7.9448e+00 4096  1.000 34.990  2.19 1.222e+02  15.5292 
OBS: 61478.1975 LSST-r DDF  5.76451e+04  3.5068e+01 4096  1.000 31.710  3.01 2.732e+01  15.6015 
OBS: 61478.2213 LSST-i DDF  5.25234e+04  3.5650e+01 4096  1.000 31.610  2.76 3.994e+01  15.6982 
OBS: 61479.1393 LSST-g DDF  2.19155e+04  7.0980e+00 4096  1.000 34.140  3.34 5.398e+01  16.6460 
OBS: 61479.1469 LSST-i DDF  5.04069e+04  7.7519e+00 4096  1.000 34.890  3.08 1.718e+02  15.7499 
OBS: 61479.1566 LSST-r DDF  5.36284e+04  7.4892e+00 4096  1.000 34.980  2.75 1.218e+02  15.6715 
OBS: 61480.1234 LSST-r DDF  5.04832e+04  3.1636e+01 4096  1.000 31.780  1.89 3.524e+01  15.7442 
OBS: 61481.2232 LSST-g DDF  1.94902e+04  6.8611e+00 4096  1.000 34.060  1.91 5.379e+01  16.7787 
OBS: 61481.2308 LSST-i DDF  4.43915e+04  7.2725e+00 4096  1.000 34.850  1.86 1.831e+02  15.8762 
OBS: 61481.2405 LSST-r DDF  4.68050e+04  7.2005e+00 4096  1.000 34.910  2.05 1.264e+02  15.8270 
OBS: 61488.0683 LSST-r DDF  3.28593e+04  2.6247e+01 4096  1.000 31.830  1.86 7.311e+01  16.2030 
OBS: 61488.0922 LSST-i DDF  3.07830e+04  2.7339e+01 4096  1.000 31.690  1.97 6.734e+01  16.2817 
OBS: 61489.0142 LSST-g DDF  1.44944e+04  5.6956e+00 4096  1.000 34.220  2.11 1.073e+02  17.0895 
OBS: 61489.0218 LSST-i DDF  2.91055e+04  5.9807e+00 4096  1.000 34.900  2.16 2.339e+02  16.3314 
OBS: 61489.0315 LSST-r DDF  3.26569e+04  5.8616e+00 4096  1.000 35.040  2.28 2.179e+02  16.2246 
OBS: 61490.0247 LSST-g DDF  1.40626e+04  5.7261e+00 4096  1.000 34.120  2.28 5.925e+01  17.1221 
OBS: 61490.0352 LSST-i DDF  2.81633e+04  5.7144e+00 4096  1.000 34.950  2.27 2.111e+02  16.3785 
OBS: 61490.0454 LSST-r DDF  3.19672e+04  5.4844e+00 4096  1.000 35.130  2.27 1.837e+02  16.2381 
END_PHOTOMETRY: 

