OBS: 61442.2349 LSST-i DDF  5.60931e+04  7.7047e+00 4096  1.000 34.960  1.65 1.778e+02  15.6304 
OBS: 61442.2469 LSST-r DDF  6.12353e+04  7.8665e+00 4096  1.000 35.000  1.84 1.232e+02  15.5283 
OBS: 61444.1891 LSST-r DDF  5.50569e+04  3.3668e+01 4096  1.000 31.730  1.90 2.792e+01  15.6467 
OBS: 61444.2169 LSST-g DDF  2.29987e+04  2.2341e+01 4096  1.000 31.670  1.69 1.761e+01  16.6021 
OBS: 61445.2336 LSST-g DDF  2.18578e+04  6.9436e+00 4096  1.000 34.160  2.15 5.522e+01  16.6509 
OBS: 61445.2412 LSST-i DDF  4.89754e+04  7.4724e+00 4096  1.000 34.900  2.17 1.733e+02  15.7744 
OBS: 61445.2509 LSST-r DDF  5.12514e+04  7.3111e+00 4096  1.000 34.980  2.51 1.233e+02  15.7146 
OBS: 61450.1357 LSST-i DDF  3.75935e+04  2.9823e+01 4096  1.000 31.630  2.15 4.231e+01  16.0807 
END_PHOTOMETRY: 

