OBS: 61441.1891 LSST-g DDF  4.40236e+04  2.3494e+01 4096  1.000 32.270  2.67 2.398e+01  15.8888 
OBS: 61441.2129 LSST-r DDF  1.00491e+05  3.2951e+01 4096  1.000 32.430  2.47 3.996e+01  14.9837 
OBS: 61442.1897 LSST-i DDF  8.32670e+04  3.0637e+01 4096  1.000 32.390  1.90 5.564e+01  15.2078 
OBS: 61443.2292 LSST-g DDF  3.97526e+04  9.3324e+00 4096  1.000 34.160  2.27 5.501e+01  16.0087 
OBS: 61443.2369 LSST-i DDF  7.84035e+04  9.3569e+00 4096  1.000 34.900  1.87 1.732e+02  15.2631 
OBS: 61443.2466 LSST-r DDF  8.97029e+04  9.4994e+00 4096  1.000 35.000  1.67 1.235e+02  15.1220 
OBS: 61444.1886 LSST-r DDF  8.39710e+04  4.1488e+01 4096  1.000 31.730  1.91 2.782e+01  15.1947 
OBS: 61444.2165 LSST-g DDF  3.73461e+04  2.8545e+01 4096  1.000 31.660  1.70 1.757e+01  16.0653 
OBS: 61446.2231 LSST-g DDF  3.39823e+04  8.6339e+00 4096  1.000 34.160  2.21 5.524e+01  16.1825 
OBS: 61446.2308 LSST-i DDF  6.49908e+04  8.5603e+00 4096  1.000 34.900  2.11 1.732e+02  15.4726 
OBS: 61446.2405 LSST-r DDF  7.25151e+04  8.5969e+00 4096  1.000 34.990  1.92 1.236e+02  15.3531 
OBS: 61447.1707 LSST-r DDF  6.84096e+04  3.7732e+01 4096  1.000 31.720  2.22 2.807e+01  15.4176 
END_PHOTOMETRY: 

