OBS: 61065.2685 LSST-g DDF  1.59977e+05  1.7714e+01 4096  1.000 34.270  1.61 5.725e+01  14.4871 
OBS: 61065.2722 LSST-i DDF  7.62629e+04  9.2176e+00 4096  1.000 34.900  1.73 1.724e+02  15.2937 
OBS: 61065.2843 LSST-r DDF  1.50961e+05  1.2089e+01 4096  1.000 35.040  1.87 1.252e+02  14.5489 
OBS: 61066.1879 LSST-r DDF  1.43592e+05  5.5007e+01 4096  1.000 31.700  2.49 2.748e+01  14.6037 
OBS: 61066.2116 LSST-g DDF  1.47731e+05  5.7443e+01 4096  1.000 31.630  2.06 1.701e+01  14.5721 
OBS: 61067.2646 LSST-g DDF  1.35722e+05  1.7258e+01 4096  1.000 34.150  2.26 5.418e+01  14.6675 
OBS: 61067.2722 LSST-i DDF  6.74297e+04  8.7094e+00 4096  1.000 34.900  2.07 1.721e+02  15.4233 
OBS: 61067.2820 LSST-r DDF  1.35519e+05  1.1797e+01 4096  1.000 34.980  2.41 1.217e+02  14.6692 
OBS: 61070.1003 LSST-g DDF  1.07926e+05  1.7509e+01 4096  1.000 33.970  3.02 1.910e+02  14.9107 
OBS: 61070.1079 LSST-i DDF  6.52296e+04  9.6519e+00 4096  1.000 34.800  3.01 2.992e+02  15.4633 
OBS: 61070.1176 LSST-r DDF  1.18403e+05  1.1550e+01 4096  1.000 34.940  2.61 2.943e+02  14.8224 
OBS: 61077.0774 LSST-g DDF  5.87093e+04  1.3777e+01 4096  1.000 33.780  4.62 6.019e+01  15.5837 
OBS: 61077.0850 LSST-i DDF  7.26514e+04  1.0190e+01 4096  1.000 34.770  3.45 2.479e+02  15.3387 
OBS: 61077.0947 LSST-r DDF  1.02324e+05  1.0989e+01 4096  1.000 34.890  3.33 2.099e+02  14.9781 
OBS: 61078.0961 LSST-g DDF  5.30886e+04  1.1927e+01 4096  1.000 33.950  2.71 6.408e+01  15.6839 
OBS: 61078.1037 LSST-i DDF  7.35910e+04  9.6338e+00 4096  1.000 34.820  2.66 2.191e+02  15.3341 
OBS: 61078.1134 LSST-r DDF  9.94515e+04  1.0406e+01 4096  1.000 34.940  2.69 1.772e+02  15.0066 
OBS: 61079.1184 LSST-g DDF  4.89740e+04  1.0806e+01 4096  1.000 34.070  2.17 6.610e+01  15.7745 
OBS: 61079.1260 LSST-i DDF  7.32090e+04  9.2831e+00 4096  1.000 34.860  2.08 2.027e+02  15.3422 
OBS: 61079.1357 LSST-r DDF  9.59691e+04  9.9463e+00 4096  1.000 34.980  1.90 1.580e+02  15.0441 
OBS: 61080.1376 LSST-g DDF  4.54008e+04  1.0368e+01 4096  1.000 34.080  2.74 5.490e+01  15.8565 
OBS: 61080.1452 LSST-i DDF  7.17582e+04  9.1457e+00 4096  1.000 34.880  2.49 1.898e+02  15.3595 
OBS: 61080.1549 LSST-r DDF  9.14368e+04  9.6793e+00 4096  1.000 34.990  2.31 1.434e+02  15.0884 
OBS: 61081.1604 LSST-g DDF  4.22047e+04  9.7848e+00 4096  1.000 34.120  2.06 5.521e+01  15.9355 
OBS: 61081.1680 LSST-i DDF  7.03565e+04  8.9307e+00 4096  1.000 34.890  1.94 1.811e+02  15.3828 
OBS: 61081.1763 LSST-r DDF  8.74050e+04  9.1881e+00 4096  1.000 35.050  2.09 1.377e+02  15.1372 
OBS: 61083.2225 LSST-g DDF  3.68658e+04  8.9422e+00 4096  1.000 34.170  2.06 5.633e+01  16.0843 
OBS: 61083.2301 LSST-i DDF  6.61490e+04  8.5448e+00 4096  1.000 34.910  1.58 1.760e+02  15.4470 
OBS: 61083.2419 LSST-r DDF  7.99722e+04  8.7248e+00 4096  1.000 35.060  1.51 1.323e+02  15.2504 
OBS: 61086.1501 LSST-g DDF  3.12125e+04  6.1304e+00 4096  1.000 34.820  2.65 7.762e+01  16.2639 
OBS: 61086.1577 LSST-i DDF  5.89647e+04  5.8400e+00 4096  1.000 35.630  2.06 2.566e+02  15.5708 
OBS: 61086.1670 LSST-r DDF  6.73626e+04  5.8737e+00 4096  1.000 35.740  2.01 1.812e+02  15.4310 
OBS: 61087.1374 LSST-r DDF  6.36844e+04  2.5886e+01 4096  1.000 32.470  2.73 3.947e+01  15.4920 
OBS: 61088.2021 LSST-g DDF  2.84086e+04  7.8683e+00 4096  1.000 34.170  2.22 5.591e+01  16.3619 
OBS: 61088.2098 LSST-i DDF  5.32396e+04  7.7677e+00 4096  1.000 34.900  2.07 1.741e+02  15.6834 
OBS: 61088.2195 LSST-r DDF  6.00268e+04  7.8374e+00 4096  1.000 34.990  2.06 1.245e+02  15.5599 
OBS: 61089.1713 LSST-i DDF  5.05176e+04  3.4029e+01 4096  1.000 31.650  2.40 3.902e+01  15.7405 
OBS: 61090.2020 LSST-g DDF  2.66174e+04  7.6132e+00 4096  1.000 34.170  2.08 5.616e+01  16.4449 
OBS: 61090.2096 LSST-i DDF  4.75926e+04  7.2886e+00 4096  1.000 34.910  1.77 1.746e+02  15.8027 
OBS: 61090.2194 LSST-r DDF  5.27888e+04  7.3108e+00 4096  1.000 35.000  1.83 1.251e+02  15.6787 
END_PHOTOMETRY: 

