OBS: 61507.1170 LSST-r DDF  1.06740e+05  1.0518e+01 4096  1.000 34.970  2.13 1.225e+02  14.9341 
OBS: 61508.1396 LSST-g DDF  7.82589e+04  1.3583e+01 4096  1.000 34.080  3.07 5.387e+01  15.2600 
OBS: 61508.1472 LSST-i DDF  6.39368e+04  8.6482e+00 4096  1.000 34.870  2.28 1.811e+02  15.4786 
OBS: 61508.1569 LSST-r DDF  1.04360e+05  1.0592e+01 4096  1.000 34.930  1.96 1.262e+02  14.9573 
OBS: 61509.0416 LSST-i DDF  6.57660e+04  2.6899e+01 4096  1.000 32.430  1.88 6.610e+01  15.4562 
OBS: 61510.0454 LSST-g DDF  6.62395e+04  1.1017e+01 4096  1.000 34.360  1.38 1.581e+02  15.4434 
OBS: 61510.0530 LSST-i DDF  6.67513e+04  8.5486e+00 4096  1.000 34.940  1.66 2.560e+02  15.4322 
OBS: 61510.0628 LSST-r DDF  1.00070e+05  9.7987e+00 4096  1.000 35.080  2.12 2.503e+02  14.9941 
OBS: 61514.9742 LSST-i DDF  6.99916e+04  4.0146e+01 4096  1.000 31.700  2.07 7.971e+01  15.3937 
OBS: 61519.0532 LSST-g DDF  3.22534e+04  2.5421e+01 4096  1.000 31.840  2.46 4.584e+01  16.2230 
OBS: 61524.0172 LSST-g DDF  2.53978e+04  7.5466e+00 4096  1.000 34.150  2.75 5.520e+01  16.4880 
OBS: 61524.0249 LSST-i DDF  4.88791e+04  7.4644e+00 4096  1.000 34.900  2.16 1.735e+02  15.7798 
OBS: 61524.0346 LSST-r DDF  5.33770e+04  7.4148e+00 4096  1.000 34.990  2.38 1.237e+02  15.6748 
OBS: 61525.0207 LSST-g DDF  2.46847e+04  7.0664e+00 4096  1.000 34.260  2.62 5.798e+01  16.5288 
OBS: 61525.0224 LSST-i DDF  4.57263e+04  7.2576e+00 4096  1.000 34.900  2.36 1.736e+02  15.8396 
OBS: 61525.0321 LSST-r DDF  5.07610e+04  7.2776e+00 4096  1.000 34.980  2.51 1.238e+02  15.7335 
OBS: 61525.9643 LSST-r DDF  4.88033e+04  2.2278e+01 4096  1.000 32.530  2.49 5.412e+01  15.7848 
OBS: 61525.9750 LSST-i DDF  4.42052e+04  2.2372e+01 4096  1.000 32.410  2.09 5.589e+01  15.8960 
OBS: 61529.0023 LSST-g DDF  2.10552e+04  4.8045e+00 4096  1.000 34.920  2.13 7.955e+01  16.6894 
OBS: 61529.0088 LSST-i DDF  3.71136e+04  4.5114e+00 4096  1.000 35.690  1.76 2.523e+02  16.0758 
OBS: 61529.0196 LSST-r DDF  4.39014e+04  4.7582e+00 4096  1.000 35.740  2.08 1.766e+02  15.8952 
END_PHOTOMETRY: 

