OBS: 61112.1565 LSST-r DDF  7.61669e+04  8.7947e+00 4096  1.000 34.990  1.57 1.227e+02  15.2996 
OBS: 61114.1391 LSST-g DDF  2.99830e+04  8.0967e+00 4096  1.000 34.160  1.79 5.450e+01  16.3066 
OBS: 61114.1467 LSST-i DDF  5.94126e+04  8.1680e+00 4096  1.000 34.900  1.87 1.725e+02  15.5649 
OBS: 61114.1565 LSST-r DDF  6.97867e+04  8.4862e+00 4096  1.000 34.980  2.19 1.221e+02  15.3907 
OBS: 61116.1087 LSST-i DDF  5.63963e+04  3.5666e+01 4096  1.000 31.650  2.06 3.872e+01  15.6254 
OBS: 61117.0651 LSST-i DDF  5.41955e+04  2.5008e+01 4096  1.000 32.390  2.33 5.542e+01  15.6625 
OBS: 61118.1287 LSST-g DDF  2.34103e+04  7.2930e+00 4096  1.000 34.140  2.90 5.390e+01  16.5767 
OBS: 61118.1363 LSST-i DDF  5.22341e+04  7.7279e+00 4096  1.000 34.900  2.34 1.720e+02  15.7068 
OBS: 61118.1461 LSST-r DDF  5.63663e+04  7.6558e+00 4096  1.000 34.980  2.49 1.217e+02  15.6219 
OBS: 61120.0916 LSST-r DDF  5.07211e+04  3.2829e+01 4096  1.000 31.720  3.11 2.704e+01  15.7438 
OBS: 61124.1208 LSST-g DDF  1.82780e+04  6.2813e+00 4096  1.000 34.190  2.13 6.001e+01  16.8514 
OBS: 61124.1275 LSST-i DDF  3.83214e+04  6.4135e+00 4096  1.000 34.960  1.80 1.770e+02  16.0455 
OBS: 61124.1381 LSST-r DDF  4.05552e+04  6.4458e+00 4096  1.000 34.990  1.81 1.214e+02  15.9790 
OBS: 61126.2230 LSST-g DDF  1.66215e+04  6.7895e+00 4096  1.000 33.960  3.44 5.245e+01  16.9423 
OBS: 61126.2307 LSST-i DDF  3.39136e+04  6.7990e+00 4096  1.000 34.810  3.01 1.899e+02  16.1728 
OBS: 61126.2404 LSST-r DDF  3.80941e+04  6.7315e+00 4096  1.000 34.840  2.05 1.285e+02  16.0550 
END_PHOTOMETRY: 

