OBS: 61031.2585 LSST-r DDF  9.14873e+04  9.6973e+00 4096  1.000 34.980  1.95 1.309e+02  15.0984 
OBS: 61032.1991 LSST-g DDF  4.80349e+04  1.2644e+01 4096  1.000 33.740  4.52 5.014e+01  15.8096 
OBS: 61032.2067 LSST-i DDF  6.60376e+04  9.7121e+00 4096  1.000 34.750  3.78 1.983e+02  15.4564 
OBS: 61032.2223 LSST-r DDF  8.93806e+04  9.9996e+00 4096  1.000 34.900  2.73 1.329e+02  15.1104 
OBS: 61033.1942 LSST-g DDF  4.38869e+04  1.1915e+01 4096  1.000 33.740  2.46 4.968e+01  15.8881 
OBS: 61033.2018 LSST-i DDF  6.71133e+04  9.5182e+00 4096  1.000 34.750  2.78 1.992e+02  15.4417 
OBS: 61033.2115 LSST-r DDF  8.86548e+04  1.0255e+01 4096  1.000 34.830  2.26 1.302e+02  15.1292 
OBS: 61034.2946 LSST-i DDF  6.72475e+04  3.8675e+01 4096  1.000 31.650  1.65 3.870e+01  15.4319 
OBS: 61034.3144 LSST-r DDF  8.65039e+04  4.1866e+01 4096  1.000 31.740  1.70 2.708e+01  15.1550 
OBS: 61040.1787 LSST-g DDF  2.82352e+04  9.2807e+00 4096  1.000 33.930  2.23 1.529e+02  16.3741 
OBS: 61040.1863 LSST-i DDF  6.21813e+04  8.9860e+00 4096  1.000 34.780  1.92 2.573e+02  15.5126 
OBS: 61040.1960 LSST-r DDF  6.85528e+04  8.7922e+00 4096  1.000 34.910  1.86 2.347e+02  15.4095 
OBS: 61041.3267 LSST-g DDF  2.67406e+04  7.6068e+00 4096  1.000 34.170  1.57 5.475e+01  16.4352 
OBS: 61042.2004 LSST-i DDF  5.67727e+04  8.5011e+00 4096  1.000 34.900  2.55 3.193e+02  15.6178 
OBS: 61042.2062 LSST-r DDF  6.11240e+04  8.3879e+00 4096  1.000 34.980  2.43 3.243e+02  15.5419 
END_PHOTOMETRY: 

