OBS: 61498.0872 LSST-g DDF  5.60920e+04  1.1049e+01 4096  1.000 34.160  1.67 5.414e+01  15.6266 
OBS: 61498.0948 LSST-i DDF  5.98627e+04  8.1688e+00 4096  1.000 34.900  1.56 1.722e+02  15.5613 
OBS: 61498.1046 LSST-r DDF  8.66623e+04  9.3795e+00 4096  1.000 34.990  1.64 1.218e+02  15.1482 
OBS: 61499.0773 LSST-g DDF  5.09408e+04  1.0427e+01 4096  1.000 34.180  1.37 5.455e+01  15.7312 
OBS: 61499.0849 LSST-i DDF  6.17218e+04  8.2371e+00 4096  1.000 34.910  1.34 1.726e+02  15.5283 
OBS: 61499.0946 LSST-r DDF  8.60402e+04  9.3045e+00 4096  1.000 35.000  1.69 1.218e+02  15.1658 
OBS: 61500.0769 LSST-g DDF  4.62959e+04  1.0042e+01 4096  1.000 34.160  1.68 5.409e+01  15.8359 
OBS: 61500.0845 LSST-i DDF  6.32845e+04  8.3927e+00 4096  1.000 34.900  1.53 1.721e+02  15.4994 
OBS: 61500.0942 LSST-r DDF  8.49995e+04  9.2902e+00 4096  1.000 34.990  1.66 1.217e+02  15.1851 
OBS: 61501.0379 LSST-g DDF  4.25504e+04  2.1775e+01 4096  1.000 32.390  1.91 2.417e+01  15.9374 
OBS: 61505.0389 LSST-g DDF  2.87275e+04  4.6064e+00 4096  1.000 35.340  1.89 9.465e+01  16.3481 
OBS: 61505.0465 LSST-i DDF  6.12852e+04  4.7926e+00 4096  1.000 36.090  1.83 3.009e+02  15.5328 
OBS: 61505.0563 LSST-r DDF  6.86839e+04  4.8391e+00 4096  1.000 36.180  1.98 2.115e+02  15.4020 
OBS: 61506.0669 LSST-g DDF  2.67392e+04  7.6737e+00 4096  1.000 34.160  2.31 5.410e+01  16.4342 
OBS: 61506.0745 LSST-i DDF  5.79984e+04  8.1489e+00 4096  1.000 34.900  2.51 1.719e+02  15.5891 
OBS: 61506.0843 LSST-r DDF  6.47932e+04  8.1966e+00 4096  1.000 34.980  2.48 1.216e+02  15.4783 
OBS: 61508.1396 LSST-g DDF  2.30607e+04  7.4621e+00 4096  1.000 34.080  3.07 5.387e+01  16.5925 
OBS: 61508.1472 LSST-i DDF  5.14869e+04  7.7947e+00 4096  1.000 34.870  2.28 1.811e+02  15.7237 
OBS: 61508.1569 LSST-r DDF  5.51539e+04  7.7267e+00 4096  1.000 34.930  1.96 1.262e+02  15.6449 
OBS: 61509.1813 LSST-g DDF  2.16666e+04  7.5926e+00 4096  1.000 33.970  2.52 5.650e+01  16.6641 
OBS: 61509.1820 LSST-i DDF  4.79244e+04  7.7562e+00 4096  1.000 34.860  2.97 1.982e+02  15.7985 
OBS: 61509.1986 LSST-r DDF  5.07964e+04  7.8724e+00 4096  1.000 34.820  2.63 1.291e+02  15.7327 
OBS: 61510.0454 LSST-g DDF  2.06329e+04  6.2566e+00 4096  1.000 34.360  1.38 1.581e+02  16.7186 
OBS: 61510.0530 LSST-i DDF  4.53481e+04  7.1034e+00 4096  1.000 34.940  1.66 2.560e+02  15.8627 
OBS: 61510.0628 LSST-r DDF  4.74133e+04  6.8629e+00 4096  1.000 35.080  2.12 2.503e+02  15.8049 
OBS: 61514.9751 LSST-i DDF  3.33829e+04  2.9310e+01 4096  1.000 31.680  1.93 8.374e+01  16.1882 
OBS: 61517.9905 LSST-g DDF  1.54690e+04  5.7095e+00 4096  1.000 34.310  2.33 1.181e+02  17.0251 
OBS: 61517.9982 LSST-i DDF  2.89900e+04  5.8562e+00 4096  1.000 34.930  2.14 2.270e+02  16.3506 
OBS: 61518.0079 LSST-r DDF  3.22920e+04  5.7218e+00 4096  1.000 35.070  2.14 2.207e+02  16.2305 
OBS: 61518.9929 LSST-g DDF  1.51074e+04  5.5233e+00 4096  1.000 34.270  2.08 6.620e+01  17.0540 
OBS: 61518.9965 LSST-i DDF  2.77088e+04  5.6704e+00 4096  1.000 34.910  2.06 1.804e+02  16.3957 
OBS: 61519.0086 LSST-r DDF  3.19369e+04  5.5478e+00 4096  1.000 35.100  2.29 1.736e+02  16.2402 
END_PHOTOMETRY: 

