OBS: 61390.2434 LSST-g DDF  1.57204e+05  2.0649e+01 4096  1.000 33.920  2.23 5.329e+01  14.5024 
OBS: 61390.2510 LSST-i DDF  7.63318e+04  9.6888e+00 4096  1.000 34.820  2.43 1.911e+02  15.2888 
OBS: 61390.2607 LSST-r DDF  1.50520e+05  1.2894e+01 4096  1.000 34.900  2.21 1.289e+02  14.5571 
OBS: 61395.2676 LSST-g DDF  1.04569e+05  1.0830e+01 4096  1.000 34.890  2.33 1.373e+02  14.9521 
OBS: 61395.2752 LSST-i DDF  6.43863e+04  6.1121e+00 4096  1.000 35.630  2.01 2.877e+02  15.4775 
OBS: 61395.2849 LSST-r DDF  1.15252e+05  7.6842e+00 4096  1.000 35.740  2.15 2.246e+02  14.8459 
OBS: 61396.2120 LSST-g DDF  9.54617e+04  1.6135e+01 4096  1.000 34.010  2.84 1.903e+02  15.0416 
OBS: 61396.2196 LSST-i DDF  6.47193e+04  9.1206e+00 4096  1.000 34.810  2.06 2.836e+02  15.4773 
OBS: 61396.2293 LSST-r DDF  1.11580e+05  1.0972e+01 4096  1.000 34.950  1.82 2.784e+02  14.8812 
OBS: 61404.3035 LSST-r DDF  9.30528e+04  4.2301e+01 4096  1.000 31.810  1.78 4.788e+01  15.0840 
OBS: 61405.1982 LSST-g DDF  4.29148e+04  1.0709e+01 4096  1.000 33.970  3.19 6.730e+01  15.9154 
OBS: 61405.2173 LSST-i DDF  7.09717e+04  8.9121e+00 4096  1.000 34.930  2.33 2.191e+02  15.3797 
OBS: 61405.2195 LSST-r DDF  8.88687e+04  9.5839e+00 4096  1.000 34.990  2.50 1.643e+02  15.1280 
OBS: 61406.1970 LSST-g DDF  3.98916e+04  1.0523e+01 4096  1.000 33.910  2.74 5.173e+01  15.9951 
OBS: 61406.2118 LSST-i DDF  6.84024e+04  8.9220e+00 4096  1.000 34.880  2.30 1.966e+02  15.4095 
OBS: 61406.2144 LSST-r DDF  8.42250e+04  9.6305e+00 4096  1.000 34.910  2.15 1.346e+02  15.1810 
OBS: 61407.2071 LSST-i DDF  6.65262e+04  9.4700e+00 4096  1.000 34.820  4.30 1.857e+02  15.4437 
OBS: 61407.2169 LSST-r DDF  7.98625e+04  9.4933e+00 4096  1.000 34.900  3.29 1.250e+02  15.2378 
OBS: 61407.2645 LSST-g DDF  3.69866e+04  6.6001e+00 4096  1.000 34.890  4.71 8.778e+01  16.0757 
OBS: 61408.2378 LSST-i DDF  6.36798e+04  6.4149e+00 4096  1.000 35.570  3.36 2.648e+02  15.4849 
OBS: 61408.2475 LSST-r DDF  7.54080e+04  6.5201e+00 4096  1.000 35.660  3.45 1.809e+02  15.3011 
OBS: 61408.2955 LSST-g DDF  3.46349e+04  8.7677e+00 4096  1.000 34.160  2.98 5.848e+01  16.1498 
OBS: 61409.3072 LSST-r DDF  7.12091e+04  2.7203e+01 4096  1.000 32.480  2.73 3.886e+01  15.3706 
OBS: 61409.3174 LSST-g DDF  3.22749e+04  8.4164e+00 4096  1.000 34.160  2.17 5.604e+01  16.2191 
OBS: 61409.3229 LSST-i DDF  6.14394e+04  1.1725e+01 4096  1.000 34.150  1.84 1.225e+02  15.5354 
OBS: 61410.2036 LSST-r DDF  6.76190e+04  8.7381e+00 4096  1.000 34.890  2.48 1.270e+02  15.4303 
OBS: 61410.2807 LSST-i DDF  5.84103e+04  6.7244e+00 4096  1.000 35.310  1.97 2.185e+02  15.5819 
OBS: 61410.3154 LSST-g DDF  3.06860e+04  8.1946e+00 4096  1.000 34.160  1.91 5.423e+01  16.2818 
OBS: 61411.1977 LSST-r DDF  6.31565e+04  8.4242e+00 4096  1.000 34.890  2.07 1.278e+02  15.4953 
OBS: 61411.3123 LSST-i DDF  5.59156e+04  3.5394e+01 4096  1.000 31.650  1.80 3.885e+01  15.6330 
OBS: 61411.3268 LSST-g DDF  2.90958e+04  7.9856e+00 4096  1.000 34.160  2.01 5.409e+01  16.3401 
OBS: 61412.2556 LSST-i DDF  5.33383e+04  5.5774e+00 4096  1.000 35.620  1.93 2.554e+02  15.6818 
OBS: 61412.2672 LSST-r DDF  5.94112e+04  5.5496e+00 4096  1.000 35.730  2.13 1.775e+02  15.5640 
OBS: 61412.3082 LSST-g DDF  2.78421e+04  7.8055e+00 4096  1.000 34.160  1.82 5.412e+01  16.3905 
OBS: 61413.2339 LSST-r DDF  5.62333e+04  3.5604e+01 4096  1.000 31.680  4.02 2.777e+01  15.6251 
OBS: 61413.3072 LSST-g DDF  2.65941e+04  7.4556e+00 4096  1.000 34.230  3.07 5.605e+01  16.4351 
OBS: 61413.3245 LSST-i DDF  5.04304e+04  7.7656e+00 4096  1.000 34.890  3.16 1.711e+02  15.7453 
OBS: 61414.2132 LSST-r DDF  5.33222e+04  6.5740e+00 4096  1.000 35.270  3.01 1.537e+02  15.6848 
OBS: 61414.3138 LSST-g DDF  2.55626e+04  7.5391e+00 4096  1.000 34.150  2.29 5.378e+01  16.4768 
OBS: 61414.3190 LSST-i DDF  4.74582e+04  7.1768e+00 4096  1.000 34.950  2.06 1.760e+02  15.8046 
OBS: 61415.2779 LSST-r DDF  5.01350e+04  5.9546e+00 4096  1.000 35.400  2.38 1.506e+02  15.7453 
OBS: 61415.3033 LSST-g DDF  2.47934e+04  7.4137e+00 4096  1.000 34.150  2.03 5.394e+01  16.5152 
OBS: 61415.3109 LSST-i DDF  4.51930e+04  7.1505e+00 4096  1.000 34.900  1.88 1.718e+02  15.8638 
OBS: 61416.2985 LSST-g DDF  2.40799e+04  7.3243e+00 4096  1.000 34.150  2.35 5.389e+01  16.5515 
OBS: 61416.3061 LSST-i DDF  4.25490e+04  6.9486e+00 4096  1.000 34.900  1.91 1.719e+02  15.9221 
OBS: 61416.3158 LSST-r DDF  4.83334e+04  7.0403e+00 4096  1.000 34.990  2.04 1.214e+02  15.7989 
OBS: 61417.3062 LSST-g DDF  2.30057e+04  7.2450e+00 4096  1.000 34.140  3.10 5.362e+01  16.5922 
OBS: 61417.3159 LSST-i DDF  4.02963e+04  6.6834e+00 4096  1.000 34.950  2.40 1.765e+02  15.9836 
OBS: 61417.3236 LSST-r DDF  4.59841e+04  6.9177e+00 4096  1.000 34.980  2.30 1.213e+02  15.8394 
OBS: 61418.3035 LSST-g DDF  2.21547e+04  6.6207e+00 4096  1.000 34.270  1.67 5.690e+01  16.6328 
OBS: 61418.3162 LSST-i DDF  3.82449e+04  6.4006e+00 4096  1.000 34.960  1.72 1.794e+02  16.0419 
OBS: 61418.3236 LSST-r DDF  4.45054e+04  6.7535e+00 4096  1.000 34.990  1.91 1.217e+02  15.8699 
END_PHOTOMETRY: 

