OBS: 61079.1357 LSST-r DDF  1.75448e+05  1.3412e+01 4096  1.000 34.980  1.90 1.580e+02  14.3877 
OBS: 61080.1415 LSST-g DDF  1.86123e+05  1.9757e+01 4096  1.000 34.200  2.69 6.077e+01  14.3302 
OBS: 61080.1452 LSST-i DDF  7.77354e+04  9.5037e+00 4096  1.000 34.880  2.49 1.898e+02  15.2727 
OBS: 61080.1573 LSST-r DDF  1.64744e+05  1.2595e+01 4096  1.000 35.050  2.29 1.479e+02  14.4545 
OBS: 61081.1604 LSST-g DDF  1.74055e+05  1.9806e+01 4096  1.000 34.120  2.06 5.521e+01  14.4028 
OBS: 61081.1680 LSST-i DDF  7.21567e+04  9.0415e+00 4096  1.000 34.890  1.94 1.811e+02  15.3534 
OBS: 61081.1764 LSST-r DDF  1.54301e+05  1.2178e+01 4096  1.000 35.050  2.10 1.378e+02  14.5250 
OBS: 61083.2225 LSST-g DDF  1.53017e+05  1.8150e+01 4096  1.000 34.170  2.06 5.633e+01  14.5373 
OBS: 61083.2301 LSST-i DDF  6.58779e+04  8.5275e+00 4096  1.000 34.910  1.58 1.760e+02  15.4573 
OBS: 61083.2419 LSST-r DDF  1.36108e+05  1.1368e+01 4096  1.000 35.060  1.51 1.323e+02  14.6705 
OBS: 61086.1494 LSST-r DDF  1.21484e+05  5.0126e+01 4096  1.000 31.720  2.23 2.808e+01  14.7908 
OBS: 61087.1352 LSST-r DDF  1.19304e+05  3.5416e+01 4096  1.000 32.460  2.76 3.995e+01  14.8128 
OBS: 61089.1718 LSST-i DDF  6.42781e+04  2.6989e+01 4096  1.000 32.400  2.25 5.555e+01  15.4832 
OBS: 61091.1120 LSST-g DDF  8.71277e+04  4.4969e+01 4096  1.000 31.590  1.93 1.758e+01  15.1496 
OBS: 61097.1722 LSST-g DDF  5.63478e+04  3.3019e+01 4096  1.000 31.800  2.02 2.983e+01  15.6238 
OBS: 61097.1962 LSST-r DDF  1.21836e+05  4.8846e+01 4096  1.000 31.780  1.94 3.453e+01  14.7832 
OBS: 61098.2595 LSST-g DDF  5.21007e+04  1.0828e+01 4096  1.000 34.130  2.19 6.204e+01  15.7017 
OBS: 61098.2672 LSST-i DDF  9.35752e+04  1.0386e+01 4096  1.000 34.870  2.13 1.819e+02  15.0761 
OBS: 61098.2769 LSST-r DDF  1.19915e+05  1.1364e+01 4096  1.000 34.930  2.32 1.274e+02  14.8094 
OBS: 61106.0717 LSST-g DDF  3.31160e+04  8.4502e+00 4096  1.000 34.260  2.56 1.358e+02  16.2011 
OBS: 61106.0794 LSST-i DDF  6.62646e+04  8.8261e+00 4096  1.000 34.910  2.52 2.504e+02  15.4484 
OBS: 61106.0891 LSST-r DDF  7.29717e+04  8.5838e+00 4096  1.000 35.060  2.57 2.497e+02  15.3414 
OBS: 61107.1149 LSST-g DDF  3.11664e+04  8.2476e+00 4096  1.000 34.320  3.50 1.343e+02  16.2687 
OBS: 61107.1286 LSST-i DDF  6.10645e+04  8.0413e+00 4096  1.000 34.980  1.89 2.300e+02  15.5378 
OBS: 61107.1322 LSST-r DDF  6.79001e+04  8.1253e+00 4096  1.000 35.070  2.19 2.111e+02  15.4196 
END_PHOTOMETRY: 

