OBS: 61388.2596 LSST-r DDF  1.44974e+05  1.2716e+01 4096  1.000 34.890  2.20 1.299e+02  14.5997 
OBS: 61389.2352 LSST-g DDF  1.51955e+05  2.0673e+01 4096  1.000 33.880  2.01 5.226e+01  14.5367 
OBS: 61389.2480 LSST-i DDF  6.77554e+04  9.0568e+00 4096  1.000 34.860  2.78 1.984e+02  15.4188 
OBS: 61389.2567 LSST-r DDF  1.38340e+05  1.2162e+01 4096  1.000 34.940  2.66 1.310e+02  14.6475 
OBS: 61390.2434 LSST-g DDF  1.43086e+05  1.9703e+01 4096  1.000 33.920  2.23 5.329e+01  14.6163 
OBS: 61390.2510 LSST-i DDF  6.69384e+04  9.0987e+00 4096  1.000 34.820  2.43 1.911e+02  15.4384 
OBS: 61390.2607 LSST-r DDF  1.33528e+05  1.2151e+01 4096  1.000 34.900  2.21 1.289e+02  14.6831 
OBS: 61395.2676 LSST-g DDF  9.69231e+04  1.0432e+01 4096  1.000 34.890  2.33 1.373e+02  15.0358 
OBS: 61395.2752 LSST-i DDF  7.45016e+04  6.5589e+00 4096  1.000 35.630  2.01 2.877e+02  15.3168 
OBS: 61395.2849 LSST-r DDF  1.27128e+05  8.0656e+00 4096  1.000 35.740  2.15 2.246e+02  14.7377 
OBS: 61396.2120 LSST-g DDF  8.99446e+04  1.5703e+01 4096  1.000 34.010  2.84 1.903e+02  15.1232 
OBS: 61396.2196 LSST-i DDF  7.77282e+04  9.9339e+00 4096  1.000 34.810  2.06 2.836e+02  15.2728 
OBS: 61396.2293 LSST-r DDF  1.27928e+05  1.1726e+01 4096  1.000 34.950  1.82 2.784e+02  14.7314 
OBS: 61404.3184 LSST-r DDF  1.12840e+05  4.6016e+01 4096  1.000 31.830  1.65 4.701e+01  14.8710 
OBS: 61405.1982 LSST-g DDF  4.81619e+04  1.1324e+01 4096  1.000 33.970  3.19 6.730e+01  15.7852 
OBS: 61405.2172 LSST-i DDF  8.90996e+04  9.9356e+00 4096  1.000 34.930  2.32 2.188e+02  15.1236 
OBS: 61405.2195 LSST-r DDF  1.07602e+05  1.0524e+01 4096  1.000 34.990  2.50 1.641e+02  14.9201 
OBS: 61406.1970 LSST-g DDF  4.62751e+04  1.1321e+01 4096  1.000 33.910  2.74 5.173e+01  15.8440 
OBS: 61406.2144 LSST-r DDF  1.01175e+05  1.0543e+01 4096  1.000 34.910  2.15 1.346e+02  14.9840 
OBS: 61406.2180 LSST-i DDF  8.54638e+04  9.7053e+00 4096  1.000 34.930  2.29 2.013e+02  15.1660 
OBS: 61407.2071 LSST-i DDF  8.15069e+04  1.0362e+01 4096  1.000 34.820  4.30 1.857e+02  15.2186 
OBS: 61407.2169 LSST-r DDF  9.53273e+04  1.0348e+01 4096  1.000 34.900  3.29 1.250e+02  15.0558 
OBS: 61407.2625 LSST-g DDF  4.32831e+04  7.3120e+00 4096  1.000 34.830  4.78 8.512e+01  15.9056 
OBS: 61408.2378 LSST-i DDF  7.64235e+04  6.9778e+00 4096  1.000 35.570  3.36 2.648e+02  15.2830 
OBS: 61408.2475 LSST-r DDF  8.82943e+04  7.0376e+00 4096  1.000 35.660  3.45 1.809e+02  15.1345 
OBS: 61408.2955 LSST-g DDF  4.12013e+04  9.5449e+00 4096  1.000 34.160  2.98 5.848e+01  15.9644 
OBS: 61409.3069 LSST-r DDF  8.13798e+04  4.1013e+01 4096  1.000 31.730  2.70 2.725e+01  15.2176 
OBS: 61410.2036 LSST-r DDF  7.69053e+04  9.3076e+00 4096  1.000 34.890  2.48 1.270e+02  15.2838 
OBS: 61410.2807 LSST-i DDF  6.69520e+04  7.1859e+00 4096  1.000 35.310  1.97 2.185e+02  15.4335 
OBS: 61410.3154 LSST-g DDF  3.70219e+04  8.9937e+00 4096  1.000 34.160  1.91 5.423e+01  16.0825 
OBS: 61411.1977 LSST-r DDF  7.31648e+04  9.0577e+00 4096  1.000 34.890  2.07 1.278e+02  15.3516 
OBS: 61411.3185 LSST-i DDF  6.21982e+04  2.1427e+01 4096  1.000 32.850  1.73 6.580e+01  15.5169 
OBS: 61411.3268 LSST-g DDF  3.46779e+04  8.7103e+00 4096  1.000 34.160  2.01 5.409e+01  16.1450 
OBS: 61412.2556 LSST-i DDF  5.81585e+04  5.8164e+00 4096  1.000 35.620  1.93 2.554e+02  15.5903 
OBS: 61412.2672 LSST-r DDF  6.79906e+04  5.9307e+00 4096  1.000 35.730  2.12 1.775e+02  15.4186 
OBS: 61412.3028 LSST-g DDF  3.29197e+04  8.1007e+00 4096  1.000 34.260  1.85 5.668e+01  16.2030 
END_PHOTOMETRY: 

