OBS: 61390.2434 LSST-g DDF  1.19578e+05  1.8018e+01 4096  1.000 33.920  2.23 5.329e+01  14.8068 
OBS: 61390.2510 LSST-i DDF  6.78672e+04  9.1587e+00 4096  1.000 34.820  2.43 1.911e+02  15.4197 
OBS: 61390.2607 LSST-r DDF  1.26455e+05  1.1827e+01 4096  1.000 34.900  2.21 1.289e+02  14.7481 
OBS: 61395.2676 LSST-g DDF  7.97075e+04  9.4753e+00 4096  1.000 34.890  2.33 1.373e+02  15.2419 
OBS: 61395.2752 LSST-i DDF  5.47543e+04  5.6538e+00 4096  1.000 35.630  2.01 2.877e+02  15.6577 
OBS: 61395.2849 LSST-r DDF  9.55935e+04  7.0074e+00 4096  1.000 35.740  2.15 2.246e+02  15.0506 
OBS: 61396.2120 LSST-g DDF  7.39652e+04  1.4381e+01 4096  1.000 34.010  2.84 1.903e+02  15.3243 
OBS: 61396.2196 LSST-i DDF  5.47396e+04  8.4437e+00 4096  1.000 34.810  2.06 2.836e+02  15.6573 
OBS: 61396.2293 LSST-r DDF  9.12525e+04  9.9544e+00 4096  1.000 34.950  1.82 2.784e+02  15.0975 
OBS: 61404.3184 LSST-r DDF  7.63159e+04  3.7954e+01 4096  1.000 31.830  1.65 4.701e+01  15.2963 
OBS: 61405.1982 LSST-g DDF  3.31503e+04  9.4586e+00 4096  1.000 33.970  3.19 6.730e+01  16.2059 
OBS: 61405.2173 LSST-i DDF  6.10931e+04  8.2999e+00 4096  1.000 34.930  2.33 2.191e+02  15.5385 
OBS: 61405.2195 LSST-r DDF  7.35148e+04  8.7381e+00 4096  1.000 34.990  2.50 1.643e+02  15.3325 
OBS: 61406.1970 LSST-g DDF  3.04755e+04  9.2221e+00 4096  1.000 33.910  2.74 5.173e+01  16.2882 
OBS: 61406.2118 LSST-i DDF  5.97495e+04  8.3629e+00 4096  1.000 34.880  2.30 1.966e+02  15.5610 
OBS: 61406.2144 LSST-r DDF  7.04315e+04  8.8183e+00 4096  1.000 34.910  2.15 1.346e+02  15.3810 
OBS: 61407.2071 LSST-i DDF  5.73714e+04  8.8812e+00 4096  1.000 34.820  4.30 1.857e+02  15.5917 
OBS: 61407.2169 LSST-r DDF  6.71548e+04  8.7286e+00 4096  1.000 34.900  3.29 1.250e+02  15.4351 
OBS: 61407.2645 LSST-g DDF  2.80382e+04  5.8016e+00 4096  1.000 34.890  4.71 8.778e+01  16.3728 
OBS: 61408.2378 LSST-i DDF  5.58913e+04  6.0451e+00 4096  1.000 35.570  3.36 2.648e+02  15.6282 
OBS: 61408.2475 LSST-r DDF  6.34262e+04  5.9990e+00 4096  1.000 35.660  3.45 1.809e+02  15.4946 
OBS: 61408.2955 LSST-g DDF  2.62379e+04  7.6596e+00 4096  1.000 34.160  2.98 5.848e+01  16.4504 
OBS: 61409.3069 LSST-r DDF  5.94130e+04  3.5151e+01 4096  1.000 31.730  2.70 2.725e+01  15.5607 
OBS: 61409.3174 LSST-g DDF  2.44998e+04  7.3472e+00 4096  1.000 34.160  2.17 5.604e+01  16.5238 
OBS: 61409.3229 LSST-i DDF  5.36850e+04  1.0977e+01 4096  1.000 34.150  1.84 1.225e+02  15.6733 
OBS: 61410.2036 LSST-r DDF  5.63739e+04  7.9944e+00 4096  1.000 34.890  2.48 1.270e+02  15.6199 
OBS: 61410.2807 LSST-i DDF  5.19410e+04  6.3526e+00 4096  1.000 35.310  1.97 2.185e+02  15.7183 
OBS: 61410.3154 LSST-g DDF  2.32478e+04  7.1434e+00 4096  1.000 34.160  1.91 5.423e+01  16.5914 
OBS: 61411.1977 LSST-r DDF  5.31573e+04  7.7396e+00 4096  1.000 34.890  2.07 1.278e+02  15.6866 
OBS: 61411.3118 LSST-i DDF  4.90996e+04  3.3128e+01 4096  1.000 31.650  1.62 3.842e+01  15.7692 
OBS: 61411.3268 LSST-g DDF  2.16962e+04  6.9086e+00 4096  1.000 34.160  2.01 5.409e+01  16.6548 
OBS: 61412.2556 LSST-i DDF  4.72001e+04  5.2574e+00 4096  1.000 35.620  1.93 2.554e+02  15.8161 
OBS: 61412.2653 LSST-r DDF  5.00745e+04  5.1728e+00 4096  1.000 35.700  2.12 1.754e+02  15.7568 
OBS: 61412.3082 LSST-g DDF  2.05614e+04  6.7189e+00 4096  1.000 34.160  1.82 5.412e+01  16.7114 
OBS: 61413.2334 LSST-r DDF  4.69675e+04  3.2471e+01 4096  1.000 31.690  3.92 2.730e+01  15.8189 
OBS: 61413.3071 LSST-g DDF  1.98472e+04  6.4701e+00 4096  1.000 34.230  3.06 5.601e+01  16.7624 
OBS: 61413.3245 LSST-i DDF  4.45375e+04  7.3338e+00 4096  1.000 34.890  3.16 1.711e+02  15.8729 
OBS: 61414.2132 LSST-r DDF  4.41979e+04  6.0085e+00 4096  1.000 35.270  3.01 1.537e+02  15.8809 
OBS: 61414.3138 LSST-g DDF  1.88735e+04  6.4964e+00 4096  1.000 34.150  2.29 5.378e+01  16.8071 
OBS: 61414.3190 LSST-i DDF  4.25978e+04  6.7804e+00 4096  1.000 34.960  2.06 1.759e+02  15.9320 
OBS: 61415.2779 LSST-r DDF  4.19172e+04  5.4564e+00 4096  1.000 35.400  2.38 1.506e+02  15.9453 
OBS: 61415.3033 LSST-g DDF  1.83598e+04  6.3944e+00 4096  1.000 34.150  2.03 5.394e+01  16.8479 
OBS: 61415.3109 LSST-i DDF  4.01925e+04  6.7562e+00 4096  1.000 34.900  1.88 1.718e+02  15.9911 
OBS: 61416.2985 LSST-g DDF  1.75192e+04  6.2684e+00 4096  1.000 34.150  2.35 5.389e+01  16.8860 
OBS: 61416.3061 LSST-i DDF  3.81723e+04  6.5942e+00 4096  1.000 34.900  1.91 1.719e+02  16.0504 
OBS: 61416.3158 LSST-r DDF  3.95439e+04  6.3793e+00 4096  1.000 34.990  2.04 1.214e+02  16.0039 
OBS: 61417.3062 LSST-g DDF  1.69222e+04  6.2496e+00 4096  1.000 34.140  3.10 5.362e+01  16.9226 
OBS: 61417.3172 LSST-i DDF  3.62621e+04  6.2101e+00 4096  1.000 35.000  2.37 1.806e+02  16.1096 
OBS: 61417.3250 LSST-r DDF  3.79866e+04  5.9898e+00 4096  1.000 35.090  2.30 1.273e+02  16.0552 
OBS: 61418.3011 LSST-g DDF  1.64969e+04  5.4897e+00 4096  1.000 34.360  1.65 5.938e+01  16.9625 
OBS: 61418.3138 LSST-i DDF  3.40702e+04  6.1841e+00 4096  1.000 34.910  1.67 1.723e+02  16.1699 
OBS: 61418.3236 LSST-r DDF  3.64279e+04  6.1202e+00 4096  1.000 34.990  1.91 1.217e+02  16.0948 
OBS: 61420.2256 LSST-g DDF  1.52052e+04  4.3827e+00 4096  1.000 34.780  2.36 7.482e+01  17.0373 
OBS: 61420.2341 LSST-i DDF  3.12253e+04  4.3052e+00 4096  1.000 35.640  2.16 2.597e+02  16.2755 
OBS: 61420.2430 LSST-r DDF  3.50603e+04  4.3690e+00 4096  1.000 35.690  2.18 1.759e+02  16.1454 
END_PHOTOMETRY: 

