OBS: 61407.2169 LSST-r DDF  8.00737e+04  9.5055e+00 4096  1.000 34.900  3.29 1.250e+02  15.2445 
OBS: 61407.2645 LSST-g DDF  4.52590e+04  7.2606e+00 4096  1.000 34.890  4.71 8.778e+01  15.8630 
OBS: 61408.2378 LSST-i DDF  5.93744e+04  6.2132e+00 4096  1.000 35.570  3.36 2.648e+02  15.5635 
OBS: 61408.2475 LSST-r DDF  7.78243e+04  6.6202e+00 4096  1.000 35.660  3.45 1.809e+02  15.2646 
OBS: 61408.2955 LSST-g DDF  4.12325e+04  9.5485e+00 4096  1.000 34.160  2.98 5.848e+01  15.9670 
OBS: 61409.3069 LSST-r DDF  7.63020e+04  3.9735e+01 4096  1.000 31.730  2.70 2.725e+01  15.2906 
OBS: 61409.3174 LSST-g DDF  3.72429e+04  9.0335e+00 4096  1.000 34.160  2.17 5.604e+01  16.0702 
OBS: 61409.3229 LSST-i DDF  6.05275e+04  1.1639e+01 4096  1.000 34.150  1.84 1.225e+02  15.5479 
OBS: 61410.2036 LSST-r DDF  7.43114e+04  9.1521e+00 4096  1.000 34.890  2.48 1.270e+02  15.3195 
OBS: 61410.2807 LSST-i DDF  6.08724e+04  6.8606e+00 4096  1.000 35.310  1.97 2.185e+02  15.5494 
OBS: 61410.3154 LSST-g DDF  3.41338e+04  8.6386e+00 4096  1.000 34.160  1.91 5.423e+01  16.1684 
OBS: 61411.1977 LSST-r DDF  7.15167e+04  8.9565e+00 4096  1.000 34.890  2.07 1.278e+02  15.3598 
OBS: 61411.3268 LSST-g DDF  3.12397e+04  8.2714e+00 4096  1.000 34.160  2.01 5.409e+01  16.2560 
OBS: 61412.2556 LSST-i DDF  5.84233e+04  5.8293e+00 4096  1.000 35.620  1.93 2.554e+02  15.5846 
OBS: 61412.2672 LSST-r DDF  6.88790e+04  5.9688e+00 4096  1.000 35.730  2.12 1.775e+02  15.4106 
OBS: 61412.3028 LSST-g DDF  2.92114e+04  7.6348e+00 4096  1.000 34.260  1.85 5.668e+01  16.3344 
OBS: 61413.2334 LSST-r DDF  6.53528e+04  3.7974e+01 4096  1.000 31.690  3.92 2.730e+01  15.4606 
OBS: 61413.3071 LSST-g DDF  2.71181e+04  7.5259e+00 4096  1.000 34.230  3.06 5.601e+01  16.4118 
OBS: 61413.3245 LSST-i DDF  5.65540e+04  8.1903e+00 4096  1.000 34.890  3.16 1.711e+02  15.6147 
OBS: 61414.2132 LSST-r DDF  6.22101e+04  7.0816e+00 4096  1.000 35.270  3.01 1.537e+02  15.5155 
OBS: 61414.3138 LSST-g DDF  2.54073e+04  7.5165e+00 4096  1.000 34.150  2.29 5.378e+01  16.4861 
OBS: 61414.3190 LSST-i DDF  5.48556e+04  7.6610e+00 4096  1.000 34.960  2.06 1.759e+02  15.6479 
OBS: 61415.2779 LSST-r DDF  5.87727e+04  6.4369e+00 4096  1.000 35.400  2.38 1.506e+02  15.5801 
OBS: 61415.3033 LSST-g DDF  2.38054e+04  7.2665e+00 4096  1.000 34.150  2.03 5.394e+01  16.5557 
OBS: 61415.3109 LSST-i DDF  5.26557e+04  7.7014e+00 4096  1.000 34.900  1.88 1.718e+02  15.6873 
OBS: 61416.2985 LSST-g DDF  2.25703e+04  7.0953e+00 4096  1.000 34.150  2.35 5.389e+01  16.6213 
OBS: 61416.3061 LSST-i DDF  5.11727e+04  7.5986e+00 4096  1.000 34.900  1.91 1.719e+02  15.7311 
OBS: 61416.3158 LSST-r DDF  5.51905e+04  7.5158e+00 4096  1.000 34.990  2.04 1.214e+02  15.6465 
OBS: 61417.3062 LSST-g DDF  2.13437e+04  6.9871e+00 4096  1.000 34.140  3.10 5.362e+01  16.6830 
OBS: 61417.3177 LSST-i DDF  4.87992e+04  7.1521e+00 4096  1.000 35.000  2.39 1.811e+02  15.7775 
OBS: 61417.3245 LSST-r DDF  5.18947e+04  7.1395e+00 4096  1.000 35.040  2.30 1.244e+02  15.7113 
OBS: 61418.3034 LSST-g DDF  1.99993e+04  6.2933e+00 4096  1.000 34.270  1.66 5.686e+01  16.7384 
OBS: 61418.3138 LSST-i DDF  4.66214e+04  7.2027e+00 4096  1.000 34.910  1.67 1.723e+02  15.8256 
OBS: 61418.3236 LSST-r DDF  4.92444e+04  7.0987e+00 4096  1.000 34.990  1.91 1.217e+02  15.7749 
OBS: 61420.2256 LSST-g DDF  1.85395e+04  4.8261e+00 4096  1.000 34.780  2.36 7.482e+01  16.8279 
OBS: 61420.2332 LSST-i DDF  4.23440e+04  5.0410e+00 4096  1.000 35.610  2.17 2.568e+02  15.9343 
OBS: 61420.2430 LSST-r DDF  4.36893e+04  4.8640e+00 4096  1.000 35.690  2.18 1.759e+02  15.8956 
OBS: 61421.2958 LSST-g DDF  1.77579e+04  6.2104e+00 4096  1.000 34.170  1.58 5.435e+01  16.8720 
OBS: 61421.3035 LSST-i DDF  3.99770e+04  6.6712e+00 4096  1.000 34.910  1.56 1.724e+02  15.9979 
OBS: 61421.3132 LSST-r DDF  4.16244e+04  6.5199e+00 4096  1.000 34.990  1.62 1.220e+02  15.9598 
OBS: 61422.2993 LSST-g DDF  1.71428e+04  6.1606e+00 4096  1.000 34.160  2.14 5.411e+01  16.9105 
OBS: 61422.3069 LSST-i DDF  3.80708e+04  6.5877e+00 4096  1.000 34.900  1.92 1.723e+02  16.0574 
OBS: 61422.3166 LSST-r DDF  3.93439e+04  6.3604e+00 4096  1.000 34.990  1.98 1.219e+02  16.0162 
OBS: 61423.2785 LSST-g DDF  1.66046e+04  6.0569e+00 4096  1.000 34.160  2.00 5.412e+01  16.9495 
OBS: 61423.2862 LSST-i DDF  3.55649e+04  6.3660e+00 4096  1.000 34.900  1.85 1.720e+02  16.1169 
OBS: 61423.2959 LSST-r DDF  3.74749e+04  6.2130e+00 4096  1.000 34.990  2.03 1.216e+02  16.0634 
OBS: 61424.2768 LSST-g DDF  1.58958e+04  5.9194e+00 4096  1.000 34.160  1.83 5.427e+01  16.9913 
OBS: 61424.2845 LSST-i DDF  3.38626e+04  6.1963e+00 4096  1.000 34.900  1.68 1.722e+02  16.1776 
OBS: 61424.2942 LSST-r DDF  3.63374e+04  6.0672e+00 4096  1.000 35.000  1.59 1.221e+02  16.1015 
OBS: 61425.3133 LSST-g DDF  1.53660e+04  5.5165e+00 4096  1.000 34.280  1.71 6.625e+01  17.0333 
OBS: 61425.3241 LSST-i DDF  3.19096e+04  6.0259e+00 4096  1.000 34.900  1.70 1.741e+02  16.2367 
OBS: 61425.3323 LSST-r DDF  3.52282e+04  5.8800e+00 4096  1.000 35.040  1.78 1.295e+02  16.1320 
END_PHOTOMETRY: 

