OBS: 61470.1968 LSST-r DDF  2.11671e+05  6.5361e+01 4096  1.000 31.740  1.56 2.772e+01  14.1902 
OBS: 61471.1594 LSST-g DDF  2.31000e+05  2.2507e+01 4096  1.000 34.150  2.55 5.483e+01  14.1010 
OBS: 61471.1670 LSST-i DDF  1.13245e+05  1.1218e+01 4096  1.000 34.900  1.92 1.731e+02  14.8777 
OBS: 61471.1767 LSST-r DDF  2.08954e+05  1.4551e+01 4096  1.000 34.990  2.07 1.231e+02  14.2038 
OBS: 61473.1497 LSST-g DDF  2.13844e+05  2.1444e+01 4096  1.000 34.170  1.78 5.506e+01  14.1765 
OBS: 61473.1573 LSST-i DDF  1.03194e+05  1.0733e+01 4096  1.000 34.900  2.13 1.728e+02  14.9652 
OBS: 61473.1670 LSST-r DDF  1.97480e+05  1.4227e+01 4096  1.000 34.980  2.53 1.226e+02  14.2620 
OBS: 61475.1501 LSST-g DDF  1.92732e+05  2.0555e+01 4096  1.000 34.150  2.19 5.461e+01  14.2837 
OBS: 61475.1578 LSST-i DDF  9.15678e+04  1.0113e+01 4096  1.000 34.900  2.04 1.726e+02  15.0956 
OBS: 61475.1675 LSST-r DDF  1.81313e+05  1.3624e+01 4096  1.000 34.980  2.18 1.225e+02  14.3582 
OBS: 61476.1941 LSST-g DDF  1.81474e+05  4.4852e+01 4096  1.000 32.390  1.94 2.437e+01  14.3520 
OBS: 61477.1391 LSST-g DDF  1.70201e+05  1.9423e+01 4096  1.000 34.140  2.82 5.420e+01  14.4177 
OBS: 61477.1493 LSST-i DDF  8.14996e+04  9.3272e+00 4096  1.000 34.950  1.96 1.769e+02  15.2257 
OBS: 61477.1565 LSST-r DDF  1.61541e+05  1.2804e+01 4096  1.000 34.990  2.19 1.222e+02  14.4811 
OBS: 61478.1975 LSST-r DDF  1.50623e+05  5.6165e+01 4096  1.000 31.710  3.01 2.732e+01  14.5496 
OBS: 61478.2213 LSST-i DDF  7.66422e+04  4.2642e+01 4096  1.000 31.610  2.76 3.994e+01  15.2847 
OBS: 61479.1393 LSST-g DDF  1.47929e+05  1.8128e+01 4096  1.000 34.140  3.34 5.398e+01  14.5758 
OBS: 61479.1469 LSST-i DDF  7.23983e+04  9.1885e+00 4096  1.000 34.890  3.08 1.718e+02  15.3478 
OBS: 61479.1566 LSST-r DDF  1.44372e+05  1.2187e+01 4096  1.000 34.980  2.75 1.218e+02  14.6098 
OBS: 61480.1234 LSST-r DDF  1.35995e+05  5.1580e+01 4096  1.000 31.780  1.89 3.524e+01  14.6678 
OBS: 61481.2232 LSST-g DDF  1.24450e+05  1.7221e+01 4096  1.000 34.060  1.91 5.379e+01  14.7643 
OBS: 61481.2308 LSST-i DDF  6.49791e+04  8.7480e+00 4096  1.000 34.850  1.86 1.831e+02  15.4644 
OBS: 61481.2405 LSST-r DDF  1.28326e+05  1.1850e+01 4096  1.000 34.910  2.05 1.264e+02  14.7341 
OBS: 61489.0142 LSST-g DDF  6.43675e+04  1.1608e+01 4096  1.000 34.220  2.11 1.073e+02  15.4867 
OBS: 61489.0218 LSST-i DDF  6.96344e+04  8.9559e+00 4096  1.000 34.900  2.16 2.339e+02  15.3960 
OBS: 61489.0315 LSST-r DDF  1.01277e+05  1.0025e+01 4096  1.000 35.040  2.28 2.179e+02  14.9844 
OBS: 61490.0247 LSST-g DDF  5.78186e+04  1.1454e+01 4096  1.000 34.120  2.28 5.925e+01  15.5893 
OBS: 61490.0324 LSST-i DDF  7.15062e+04  9.0389e+00 4096  1.000 34.900  2.28 2.049e+02  15.3704 
OBS: 61490.0444 LSST-r DDF  9.96089e+04  9.7121e+00 4096  1.000 35.080  2.28 1.782e+02  15.0034 
OBS: 61491.0544 LSST-g DDF  5.30131e+04  1.0613e+01 4096  1.000 34.190  1.93 6.416e+01  15.6924 
OBS: 61491.0620 LSST-i DDF  7.15632e+04  8.9003e+00 4096  1.000 34.910  1.64 1.918e+02  15.3579 
OBS: 61491.0717 LSST-r DDF  9.81357e+04  9.8251e+00 4096  1.000 35.030  1.91 1.572e+02  15.0285 
OBS: 61492.0873 LSST-g DDF  4.83674e+04  1.0407e+01 4096  1.000 34.150  3.61 5.634e+01  15.7921 
OBS: 61492.0949 LSST-i DDF  7.17979e+04  9.0344e+00 4096  1.000 34.910  2.68 1.843e+02  15.3617 
OBS: 61492.1046 LSST-r DDF  9.40215e+04  9.6357e+00 4096  1.000 35.030  2.32 1.472e+02  15.0624 
OBS: 61493.0964 LSST-g DDF  4.44569e+04  9.9737e+00 4096  1.000 34.140  2.72 5.383e+01  15.8749 
OBS: 61493.1090 LSST-i DDF  7.06896e+04  8.7345e+00 4096  1.000 34.950  2.28 1.781e+02  15.3757 
OBS: 61493.1172 LSST-r DDF  9.14476e+04  9.4450e+00 4096  1.000 35.040  2.38 1.271e+02  15.1047 
OBS: 61494.0959 LSST-g DDF  4.19831e+04  9.6295e+00 4096  1.000 34.150  2.24 5.396e+01  15.9542 
OBS: 61494.1035 LSST-i DDF  6.93269e+04  8.8186e+00 4096  1.000 34.900  1.98 1.720e+02  15.3975 
OBS: 61494.1133 LSST-r DDF  8.77258e+04  9.5070e+00 4096  1.000 34.980  2.31 1.215e+02  15.1515 
OBS: 61495.0874 LSST-g DDF  3.87635e+04  9.1985e+00 4096  1.000 34.160  1.84 5.409e+01  16.0293 
OBS: 61495.0950 LSST-i DDF  6.79234e+04  8.7062e+00 4096  1.000 34.900  1.72 1.720e+02  15.4233 
OBS: 61495.1047 LSST-r DDF  8.34542e+04  9.2080e+00 4096  1.000 34.990  1.72 1.217e+02  15.2015 
OBS: 61496.1128 LSST-g DDF  3.63189e+04  8.9578e+00 4096  1.000 34.150  2.12 5.388e+01  16.1036 
OBS: 61496.1205 LSST-i DDF  6.51735e+04  8.5482e+00 4096  1.000 34.900  1.89 1.728e+02  15.4558 
OBS: 61496.1302 LSST-r DDF  7.80011e+04  8.9587e+00 4096  1.000 34.980  2.04 1.220e+02  15.2583 
OBS: 61497.0872 LSST-g DDF  3.41720e+04  8.6837e+00 4096  1.000 34.150  1.92 5.400e+01  16.1709 
OBS: 61497.0940 LSST-i DDF  6.38046e+04  8.2132e+00 4096  1.000 34.960  1.73 1.762e+02  15.4932 
OBS: 61497.1023 LSST-r DDF  7.48966e+04  8.4877e+00 4096  1.000 35.050  1.70 1.248e+02  15.3169 
OBS: 61498.0872 LSST-g DDF  3.20423e+04  8.3631e+00 4096  1.000 34.160  1.67 5.414e+01  16.2351 
OBS: 61498.0938 LSST-i DDF  6.10769e+04  8.0246e+00 4096  1.000 34.960  1.56 1.765e+02  15.5352 
OBS: 61498.1020 LSST-r DDF  7.07517e+04  8.2491e+00 4096  1.000 35.050  1.64 1.248e+02  15.3794 
OBS: 61499.0773 LSST-g DDF  3.06476e+04  8.0957e+00 4096  1.000 34.180  1.37 5.455e+01  16.2942 
OBS: 61499.0849 LSST-i DDF  5.90388e+04  8.0582e+00 4096  1.000 34.910  1.34 1.726e+02  15.5787 
OBS: 61499.0946 LSST-r DDF  6.68468e+04  8.2085e+00 4096  1.000 35.000  1.69 1.218e+02  15.4416 
OBS: 61500.0769 LSST-g DDF  2.87011e+04  7.9185e+00 4096  1.000 34.160  1.68 5.409e+01  16.3480 
OBS: 61500.0845 LSST-i DDF  5.54957e+04  7.8675e+00 4096  1.000 34.900  1.53 1.721e+02  15.6264 
OBS: 61500.0942 LSST-r DDF  6.28588e+04  7.9976e+00 4096  1.000 34.990  1.66 1.217e+02  15.5044 
OBS: 61501.0732 LSST-g DDF  2.74778e+04  7.4045e+00 4096  1.000 34.260  1.80 5.626e+01  16.3948 
OBS: 61501.0842 LSST-i DDF  5.29657e+04  7.7308e+00 4096  1.000 34.900  1.96 1.706e+02  15.6831 
OBS: 61501.0939 LSST-r DDF  5.93439e+04  7.7763e+00 4096  1.000 34.990  1.76 1.207e+02  15.5678 
OBS: 61505.0389 LSST-g DDF  2.37171e+04  4.1899e+00 4096  1.000 35.340  1.89 9.465e+01  16.5599 
OBS: 61505.0465 LSST-i DDF  4.28161e+04  4.0250e+00 4096  1.000 36.090  1.83 3.009e+02  15.9220 
OBS: 61505.0563 LSST-r DDF  4.79145e+04  4.0511e+00 4096  1.000 36.180  1.98 2.115e+02  15.7899 
OBS: 61506.0669 LSST-g DDF  2.27163e+04  7.0827e+00 4096  1.000 34.160  2.31 5.410e+01  16.6047 
OBS: 61506.0745 LSST-i DDF  4.03573e+04  6.8602e+00 4096  1.000 34.900  2.51 1.719e+02  15.9854 
OBS: 61506.0843 LSST-r DDF  4.66544e+04  6.9791e+00 4096  1.000 34.980  2.48 1.216e+02  15.8277 
OBS: 61507.0997 LSST-g DDF  2.20070e+04  7.0815e+00 4096  1.000 34.130  2.48 5.368e+01  16.6470 
OBS: 61507.1073 LSST-i DDF  3.80943e+04  6.6590e+00 4096  1.000 34.890  2.17 1.737e+02  16.0437 
OBS: 61507.1170 LSST-r DDF  4.52861e+04  6.8891e+00 4096  1.000 34.970  2.13 1.225e+02  15.8573 
END_PHOTOMETRY: 

