OBS: 61025.2427 LSST-i DDF  6.12017e+04  8.8067e+00 4096  1.000 34.800  2.42 1.934e+02  15.5290 
OBS: 61025.2524 LSST-r DDF  7.19384e+04  9.0669e+00 4096  1.000 34.880  2.67 1.291e+02  15.3628 
OBS: 61025.2773 LSST-g DDF  3.24997e+04  6.3799e+00 4096  1.000 34.770  2.13 7.840e+01  16.2197 
OBS: 61027.2584 LSST-i DDF  5.62171e+04  5.8183e+00 4096  1.000 35.590  2.00 2.665e+02  15.6270 
OBS: 61027.2681 LSST-r DDF  6.35196e+04  5.8674e+00 4096  1.000 35.680  2.00 1.811e+02  15.4963 
OBS: 61027.2711 LSST-g DDF  2.92662e+04  8.3954e+00 4096  1.000 34.060  2.08 5.478e+01  16.3440 
OBS: 61029.2361 LSST-g DDF  2.62411e+04  8.3993e+00 4096  1.000 33.950  2.48 5.344e+01  16.4433 
OBS: 61029.2521 LSST-i DDF  5.11958e+04  7.5204e+00 4096  1.000 34.940  2.09 1.999e+02  15.7344 
OBS: 61029.2574 LSST-r DDF  5.65047e+04  7.6822e+00 4096  1.000 34.970  2.01 1.316e+02  15.6236 
OBS: 61030.2377 LSST-g DDF  2.55823e+04  8.2676e+00 4096  1.000 33.960  2.63 5.338e+01  16.4862 
OBS: 61030.2453 LSST-i DDF  4.79553e+04  7.6960e+00 4096  1.000 34.830  2.27 1.884e+02  15.7934 
OBS: 61030.2550 LSST-r DDF  5.33925e+04  7.6615e+00 4096  1.000 34.920  2.27 1.277e+02  15.6850 
OBS: 61032.1991 LSST-g DDF  2.37184e+04  9.0705e+00 4096  1.000 33.740  4.52 5.014e+01  16.5617 
OBS: 61032.2067 LSST-i DDF  4.33869e+04  8.1123e+00 4096  1.000 34.750  3.78 1.983e+02  15.9095 
OBS: 61032.2206 LSST-r DDF  4.82655e+04  7.4122e+00 4096  1.000 34.900  2.75 1.329e+02  15.7954 
OBS: 61033.1942 LSST-g DDF  2.29779e+04  8.6745e+00 4096  1.000 33.740  2.46 4.968e+01  16.6001 
OBS: 61033.2018 LSST-i DDF  4.08873e+04  7.5882e+00 4096  1.000 34.750  2.78 1.992e+02  15.9691 
OBS: 61033.2115 LSST-r DDF  4.59479e+04  7.4313e+00 4096  1.000 34.830  2.26 1.302e+02  15.8403 
OBS: 61034.3302 LSST-r DDF  4.40882e+04  3.0014e+01 4096  1.000 31.740  1.83 2.762e+01  15.8789 
END_PHOTOMETRY: 

