OBS: 61462.1781 LSST-i DDF  6.23249e+04  3.7422e+01 4096  1.000 31.670  2.19 4.714e+01  15.5152 
OBS: 61463.2073 LSST-r DDF  6.56202e+04  2.5290e+01 4096  1.000 32.550  1.99 5.337e+01  15.4628 
OBS: 61463.2312 LSST-i DDF  6.02156e+04  2.5996e+01 4096  1.000 32.410  1.92 6.282e+01  15.5538 
OBS: 61464.1905 LSST-i DDF  5.73678e+04  2.5331e+01 4096  1.000 32.400  1.56 5.867e+01  15.6074 
OBS: 61464.2334 LSST-r DDF  6.06752e+04  3.4501e+01 4096  1.000 31.780  1.49 3.477e+01  15.5425 
OBS: 61467.1385 LSST-r DDF  4.75731e+04  3.0946e+01 4096  1.000 31.750  1.49 2.758e+01  15.8041 
OBS: 61468.1794 LSST-r DDF  4.31846e+04  2.0938e+01 4096  1.000 32.500  1.86 3.886e+01  15.9023 
OBS: 61469.1600 LSST-g DDF  1.67608e+04  6.0522e+00 4096  1.000 34.170  1.90 5.483e+01  16.9414 
OBS: 61469.1676 LSST-i DDF  3.97655e+04  6.7426e+00 4096  1.000 34.900  2.04 1.720e+02  16.0057 
OBS: 61469.1773 LSST-r DDF  4.01476e+04  6.4347e+00 4096  1.000 34.990  2.15 1.224e+02  15.9942 
OBS: 61470.1737 LSST-i DDF  3.65594e+04  2.8622e+01 4096  1.000 31.660  1.74 3.866e+01  16.0877 
OBS: 61470.1977 LSST-r DDF  3.69400e+04  2.7314e+01 4096  1.000 31.750  1.53 2.772e+01  16.0812 
OBS: 61474.0719 LSST-g DDF  1.38105e+04  1.7655e+01 4096  1.000 31.630  1.47 1.712e+01  17.1443 
OBS: 61474.0957 LSST-r DDF  2.95426e+04  2.4418e+01 4096  1.000 31.750  1.35 2.732e+01  16.3246 
OBS: 61475.2124 LSST-r DDF  2.84072e+04  2.4462e+01 4096  1.000 31.720  1.99 2.739e+01  16.3681 
OBS: 61476.1894 LSST-g DDF  1.31546e+04  1.2157e+01 4096  1.000 32.400  2.00 2.425e+01  17.1964 
OBS: 61477.2011 LSST-i DDF  2.47913e+04  2.4202e+01 4096  1.000 31.640  2.03 3.896e+01  16.5154 
OBS: 61478.1970 LSST-r DDF  2.74025e+04  2.4414e+01 4096  1.000 31.720  2.94 2.727e+01  16.4047 
OBS: 61478.2209 LSST-i DDF  2.37683e+04  2.4636e+01 4096  1.000 31.620  2.69 3.967e+01  16.5549 
END_PHOTOMETRY: 

