OBS: 61118.1461 LSST-r DDF  8.68481e+04  9.4689e+00 4096  1.000 34.980  2.49 1.217e+02  15.1495 
OBS: 61120.1100 LSST-g DDF  5.23955e+04  1.0764e+01 4096  1.000 34.150  2.66 5.407e+01  15.7035 
OBS: 61120.1176 LSST-i DDF  5.82134e+04  8.1119e+00 4096  1.000 34.900  2.10 1.721e+02  15.5860 
OBS: 61120.1273 LSST-r DDF  8.45368e+04  9.2847e+00 4096  1.000 34.990  2.16 1.218e+02  15.1879 
OBS: 61121.1526 LSST-i DDF  5.97444e+04  3.6498e+01 4096  1.000 31.650  1.68 3.839e+01  15.5597 
OBS: 61121.1765 LSST-r DDF  8.25532e+04  4.1076e+01 4096  1.000 31.730  1.56 2.734e+01  15.2066 
OBS: 61122.1184 LSST-g DDF  4.33662e+04  9.8063e+00 4096  1.000 34.150  2.71 5.401e+01  15.9023 
OBS: 61122.1260 LSST-i DDF  6.13308e+04  8.3424e+00 4096  1.000 34.900  2.29 1.721e+02  15.5354 
OBS: 61122.1357 LSST-r DDF  8.11898e+04  9.1535e+00 4096  1.000 34.980  2.37 1.218e+02  15.2251 
OBS: 61124.1208 LSST-g DDF  3.61727e+04  8.7857e+00 4096  1.000 34.190  2.13 6.001e+01  16.1020 
OBS: 61124.1284 LSST-i DDF  6.20049e+04  8.3322e+00 4096  1.000 34.900  1.79 1.724e+02  15.5212 
OBS: 61124.1381 LSST-r DDF  7.76193e+04  8.8857e+00 4096  1.000 34.990  1.81 1.214e+02  15.2812 
OBS: 61126.2230 LSST-g DDF  3.04500e+04  9.0629e+00 4096  1.000 33.960  3.44 5.245e+01  16.2778 
OBS: 61126.2307 LSST-i DDF  5.95449e+04  8.7612e+00 4096  1.000 34.810  3.01 1.899e+02  15.5580 
OBS: 61126.2404 LSST-r DDF  7.08283e+04  9.1238e+00 4096  1.000 34.840  2.05 1.285e+02  15.3741 
OBS: 61133.1430 LSST-i DDF  4.59903e+04  3.2251e+01 4096  1.000 31.690  1.51 7.431e+01  15.8450 
OBS: 61134.0073 LSST-g DDF  1.97600e+04  6.4839e+00 4096  1.000 34.290  1.91 1.544e+02  16.7629 
OBS: 61134.0149 LSST-i DDF  4.36124e+04  7.0441e+00 4096  1.000 34.920  1.62 2.645e+02  15.8958 
OBS: 61134.0247 LSST-r DDF  4.56894e+04  6.7220e+00 4096  1.000 35.070  1.66 2.778e+02  15.8458 
OBS: 61135.0055 LSST-g DDF  1.87532e+04  6.2836e+00 4096  1.000 34.250  2.06 9.865e+01  16.8046 
OBS: 61135.0132 LSST-i DDF  4.13168e+04  6.9555e+00 4096  1.000 34.910  2.22 2.185e+02  15.9550 
OBS: 61135.0229 LSST-r DDF  4.37101e+04  6.6194e+00 4096  1.000 35.050  2.15 1.978e+02  15.9061 
OBS: 61136.0340 LSST-g DDF  1.82494e+04  6.2722e+00 4096  1.000 34.260  2.88 8.948e+01  16.8447 
OBS: 61136.0417 LSST-i DDF  3.90837e+04  6.9631e+00 4096  1.000 34.910  3.13 2.036e+02  16.0162 
OBS: 61136.0514 LSST-r DDF  4.09363e+04  6.5799e+00 4096  1.000 35.040  3.21 1.787e+02  15.9647 
OBS: 61137.0442 LSST-g DDF  1.76189e+04  6.2732e+00 4096  1.000 34.150  2.15 5.388e+01  16.8848 
OBS: 61137.0493 LSST-i DDF  3.70181e+04  6.3176e+00 4096  1.000 34.960  1.78 1.874e+02  16.0773 
OBS: 61137.0615 LSST-r DDF  3.93351e+04  6.2159e+00 4096  1.000 35.040  1.62 1.538e+02  16.0148 
OBS: 61138.0666 LSST-g DDF  1.68856e+04  6.0973e+00 4096  1.000 34.160  1.82 5.417e+01  16.9279 
OBS: 61138.0743 LSST-i DDF  3.50069e+04  6.2611e+00 4096  1.000 34.910  1.63 1.722e+02  16.1401 
OBS: 61138.0840 LSST-r DDF  3.79426e+04  6.1792e+00 4096  1.000 35.010  1.68 1.299e+02  16.0549 
OBS: 61139.0667 LSST-g DDF  1.62986e+04  6.1031e+00 4096  1.000 34.150  3.02 5.384e+01  16.9689 
OBS: 61139.0743 LSST-i DDF  3.31999e+04  6.2051e+00 4096  1.000 34.900  2.17 1.718e+02  16.1976 
OBS: 61139.0841 LSST-r DDF  3.64988e+04  6.1383e+00 4096  1.000 34.990  2.11 1.216e+02  16.0854 
END_PHOTOMETRY: 

