OBS: 61083.2225 LSST-g DDF  1.23373e+05  1.6302e+01 4096  1.000 34.170  2.06 5.633e+01  14.7679 
OBS: 61083.2301 LSST-i DDF  7.07748e+04  8.8339e+00 4096  1.000 34.910  1.58 1.760e+02  15.3783 
OBS: 61083.2438 LSST-r DDF  1.32226e+05  1.0951e+01 4096  1.000 35.110  1.51 1.356e+02  14.7030 
OBS: 61086.1501 LSST-g DDF  1.00692e+05  1.0936e+01 4096  1.000 34.820  2.65 7.762e+01  14.9919 
OBS: 61086.1577 LSST-i DDF  5.94575e+04  5.8636e+00 4096  1.000 35.630  2.06 2.566e+02  15.5635 
OBS: 61086.1670 LSST-r DDF  1.10745e+05  7.5129e+00 4096  1.000 35.740  2.01 1.812e+02  14.8890 
OBS: 61087.1446 LSST-r DDF  1.05900e+05  3.3226e+01 4096  1.000 32.470  2.71 3.959e+01  14.9478 
OBS: 61088.2021 LSST-g DDF  8.49319e+04  1.3539e+01 4096  1.000 34.170  2.22 5.591e+01  15.1690 
OBS: 61088.2098 LSST-i DDF  5.47197e+04  7.8715e+00 4096  1.000 34.900  2.07 1.741e+02  15.6591 
OBS: 61088.2195 LSST-r DDF  9.93541e+04  1.0056e+01 4096  1.000 34.990  2.06 1.245e+02  15.0123 
OBS: 61089.1717 LSST-i DDF  5.36213e+04  3.5022e+01 4096  1.000 31.650  2.41 3.912e+01  15.6711 
OBS: 61090.2020 LSST-g DDF  7.33063e+04  1.2579e+01 4096  1.000 34.170  2.08 5.616e+01  15.3364 
OBS: 61090.2096 LSST-i DDF  5.37351e+04  7.7328e+00 4096  1.000 34.910  1.77 1.746e+02  15.6787 
OBS: 61090.2194 LSST-r DDF  9.01980e+04  9.5319e+00 4096  1.000 35.000  1.83 1.251e+02  15.1161 
OBS: 61091.1120 LSST-g DDF  6.78315e+04  3.9699e+01 4096  1.000 31.590  1.93 1.758e+01  15.4192 
OBS: 61094.1148 LSST-g DDF  5.27916e+04  8.0517e+00 4096  1.000 34.800  2.96 9.245e+01  15.6984 
OBS: 61094.1224 LSST-i DDF  5.62001e+04  5.8869e+00 4096  1.000 35.600  2.77 2.693e+02  15.6294 
OBS: 61094.1321 LSST-r DDF  8.22231e+04  6.6687e+00 4096  1.000 35.690  2.67 1.915e+02  15.2130 
OBS: 61096.1761 LSST-g DDF  4.36033e+04  9.3370e+00 4096  1.000 34.260  2.41 5.852e+01  15.8976 
OBS: 61096.1797 LSST-i DDF  5.91419e+04  8.1647e+00 4096  1.000 34.900  1.99 1.741e+02  15.5749 
OBS: 61096.1918 LSST-r DDF  7.92137e+04  8.7474e+00 4096  1.000 35.050  2.16 1.275e+02  15.2469 
OBS: 61097.1722 LSST-g DDF  4.01351e+04  2.7952e+01 4096  1.000 31.800  2.02 2.983e+01  15.9971 
OBS: 61097.1962 LSST-r DDF  7.85170e+04  3.9309e+01 4096  1.000 31.780  1.94 3.453e+01  15.2665 
OBS: 61098.2595 LSST-g DDF  3.62169e+04  9.0476e+00 4096  1.000 34.130  2.19 6.204e+01  16.1035 
OBS: 61098.2672 LSST-i DDF  6.04720e+04  8.4001e+00 4096  1.000 34.870  2.13 1.819e+02  15.5475 
OBS: 61098.2769 LSST-r DDF  7.66474e+04  9.1105e+00 4096  1.000 34.930  2.32 1.274e+02  15.2949 
OBS: 61106.0717 LSST-g DDF  2.13306e+04  6.9359e+00 4096  1.000 34.260  2.56 1.358e+02  16.6696 
OBS: 61106.0794 LSST-i DDF  5.00399e+04  7.7635e+00 4096  1.000 34.910  2.52 2.504e+02  15.7538 
OBS: 61106.0891 LSST-r DDF  5.25684e+04  7.3740e+00 4096  1.000 35.060  2.57 2.497e+02  15.6910 
OBS: 61107.1149 LSST-g DDF  2.02784e+04  6.9033e+00 4096  1.000 34.320  3.50 1.343e+02  16.7239 
OBS: 61107.1284 LSST-i DDF  4.72136e+04  7.1045e+00 4096  1.000 34.980  1.86 2.299e+02  15.8058 
OBS: 61107.1322 LSST-r DDF  5.00712e+04  7.0217e+00 4096  1.000 35.070  2.19 2.111e+02  15.7563 
OBS: 61108.0716 LSST-g DDF  1.96445e+04  6.9178e+00 4096  1.000 34.080  3.17 5.414e+01  16.7686 
OBS: 61108.0792 LSST-i DDF  4.50859e+04  7.3899e+00 4096  1.000 34.880  2.80 1.861e+02  15.8595 
OBS: 61108.0936 LSST-r DDF  4.71155e+04  6.8557e+00 4096  1.000 35.060  2.96 1.566e+02  15.8171 
OBS: 61109.1079 LSST-g DDF  1.86961e+04  6.3210e+00 4096  1.000 34.200  1.98 6.443e+01  16.8141 
OBS: 61109.1155 LSST-i DDF  4.26018e+04  6.9287e+00 4096  1.000 34.910  1.83 1.862e+02  15.9205 
OBS: 61109.1252 LSST-r DDF  4.45478e+04  6.6955e+00 4096  1.000 35.020  2.07 1.452e+02  15.8815 
OBS: 61110.1397 LSST-g DDF  1.80929e+04  6.1959e+00 4096  1.000 34.200  1.69 6.127e+01  16.8567 
OBS: 61110.1474 LSST-i DDF  4.03947e+04  6.7153e+00 4096  1.000 34.910  1.57 1.819e+02  15.9826 
OBS: 61110.1571 LSST-r DDF  4.19308e+04  6.4757e+00 4096  1.000 35.020  1.81 1.392e+02  15.9434 
OBS: 61111.1398 LSST-g DDF  1.74015e+04  6.2562e+00 4096  1.000 34.150  2.45 5.442e+01  16.8982 
OBS: 61111.1475 LSST-i DDF  3.84266e+04  6.7049e+00 4096  1.000 34.900  2.51 1.722e+02  16.0445 
OBS: 61111.1572 LSST-r DDF  3.97767e+04  6.4645e+00 4096  1.000 34.980  2.56 1.221e+02  15.9974 
OBS: 61112.1392 LSST-g DDF  1.67048e+04  6.0659e+00 4096  1.000 34.160  1.82 5.464e+01  16.9426 
OBS: 61112.1405 LSST-i DDF  3.59642e+04  6.2398e+00 4096  1.000 34.950  1.71 1.780e+02  16.1077 
OBS: 61112.1565 LSST-r DDF  3.85575e+04  6.2761e+00 4096  1.000 34.990  1.57 1.227e+02  16.0417 
END_PHOTOMETRY: 

