OBS: 61404.3213 LSST-r DDF  9.62651e+04  4.2523e+01 4096  1.000 31.830  1.57 4.737e+01  15.0345 
OBS: 61405.2988 LSST-r DDF  9.56980e+04  4.3384e+01 4096  1.000 31.790  2.48 3.823e+01  15.0437 
OBS: 61405.3253 LSST-i DDF  6.45875e+04  3.8057e+01 4096  1.000 31.670  2.32 4.425e+01  15.4788 
OBS: 61406.1970 LSST-g DDF  5.67570e+04  1.2521e+01 4096  1.000 33.910  2.74 5.173e+01  15.6139 
OBS: 61406.2118 LSST-i DDF  6.60506e+04  8.7735e+00 4096  1.000 34.880  2.30 1.966e+02  15.4512 
OBS: 61406.2144 LSST-r DDF  9.53500e+04  1.0239e+01 4096  1.000 34.910  2.15 1.346e+02  15.0522 
OBS: 61407.2071 LSST-i DDF  6.73785e+04  9.5229e+00 4096  1.000 34.820  4.30 1.857e+02  15.4291 
OBS: 61407.2169 LSST-r DDF  9.47600e+04  1.0318e+01 4096  1.000 34.900  3.29 1.250e+02  15.0651 
OBS: 61407.2665 LSST-g DDF  5.16925e+04  7.5576e+00 4096  1.000 34.940  4.66 9.035e+01  15.7162 
OBS: 61408.2378 LSST-i DDF  6.83144e+04  6.6251e+00 4096  1.000 35.570  3.36 2.648e+02  15.4158 
OBS: 61408.2475 LSST-r DDF  9.28779e+04  7.2128e+00 4096  1.000 35.660  3.45 1.809e+02  15.0853 
OBS: 61408.2955 LSST-g DDF  4.79262e+04  1.0280e+01 4096  1.000 34.160  2.98 5.848e+01  15.8054 
OBS: 61409.3076 LSST-r DDF  9.02145e+04  3.0372e+01 4096  1.000 32.490  2.51 3.848e+01  15.1127 
OBS: 61409.3174 LSST-g DDF  4.42289e+04  9.8361e+00 4096  1.000 34.160  2.17 5.604e+01  15.8860 
OBS: 61409.3229 LSST-i DDF  6.89759e+04  1.2408e+01 4096  1.000 34.150  1.84 1.225e+02  15.4097 
OBS: 61411.1977 LSST-r DDF  8.45797e+04  9.7301e+00 4096  1.000 34.890  2.07 1.278e+02  15.1732 
OBS: 61411.3268 LSST-g DDF  3.85428e+04  9.1786e+00 4096  1.000 34.160  2.01 5.409e+01  16.0377 
OBS: 61412.2556 LSST-i DDF  6.81353e+04  6.2823e+00 4096  1.000 35.620  1.93 2.554e+02  15.4240 
OBS: 61412.2672 LSST-r DDF  8.18755e+04  6.5009e+00 4096  1.000 35.730  2.12 1.775e+02  15.2168 
OBS: 61412.3028 LSST-g DDF  3.57796e+04  8.4425e+00 4096  1.000 34.260  1.85 5.668e+01  16.1079 
OBS: 61413.2106 LSST-g DDF  3.39949e+04  2.0758e+01 4096  1.000 32.270  3.17 2.359e+01  16.1704 
OBS: 61413.2343 LSST-r DDF  7.83752e+04  2.9361e+01 4096  1.000 32.440  4.00 3.879e+01  15.2623 
OBS: 61414.2132 LSST-r DDF  7.48759e+04  7.7476e+00 4096  1.000 35.270  3.01 1.537e+02  15.3127 
OBS: 61414.3138 LSST-g DDF  3.16282e+04  8.3730e+00 4096  1.000 34.150  2.29 5.378e+01  16.2422 
OBS: 61414.3167 LSST-i DDF  6.45480e+04  8.1048e+00 4096  1.000 35.010  2.08 1.801e+02  15.4688 
OBS: 61415.2779 LSST-r DDF  7.11694e+04  7.0718e+00 4096  1.000 35.400  2.38 1.506e+02  15.3723 
OBS: 61415.3033 LSST-g DDF  3.00529e+04  8.1529e+00 4096  1.000 34.150  2.03 5.394e+01  16.3021 
OBS: 61415.3109 LSST-i DDF  6.31675e+04  8.4165e+00 4096  1.000 34.900  1.88 1.718e+02  15.5007 
OBS: 61416.2985 LSST-g DDF  2.86951e+04  7.9839e+00 4096  1.000 34.150  2.35 5.389e+01  16.3570 
OBS: 61416.3061 LSST-i DDF  6.10749e+04  8.2823e+00 4096  1.000 34.900  1.91 1.719e+02  15.5437 
OBS: 61416.3158 LSST-r DDF  6.71006e+04  8.2769e+00 4096  1.000 34.990  2.04 1.214e+02  15.4356 
OBS: 61417.3062 LSST-g DDF  2.74348e+04  7.8911e+00 4096  1.000 34.140  3.10 5.362e+01  16.4084 
OBS: 61417.3159 LSST-i DDF  5.75721e+04  7.9220e+00 4096  1.000 34.950  2.40 1.765e+02  15.5972 
OBS: 61417.3236 LSST-r DDF  6.30292e+04  8.0757e+00 4096  1.000 34.980  2.30 1.213e+02  15.5010 
OBS: 61418.3034 LSST-g DDF  2.61857e+04  7.1919e+00 4096  1.000 34.270  1.66 5.686e+01  16.4573 
OBS: 61418.3138 LSST-i DDF  5.45711e+04  7.7792e+00 4096  1.000 34.910  1.67 1.723e+02  15.6554 
OBS: 61418.3236 LSST-r DDF  5.89232e+04  7.7563e+00 4096  1.000 34.990  1.91 1.217e+02  15.5678 
OBS: 61420.2256 LSST-g DDF  2.38202e+04  5.4551e+00 4096  1.000 34.780  2.36 7.482e+01  16.5482 
OBS: 61420.2332 LSST-i DDF  4.88276e+04  5.3952e+00 4096  1.000 35.610  2.17 2.568e+02  15.7782 
OBS: 61420.2430 LSST-r DDF  5.25666e+04  5.3255e+00 4096  1.000 35.690  2.18 1.759e+02  15.6923 
OBS: 61422.2993 LSST-g DDF  2.19076e+04  6.9485e+00 4096  1.000 34.160  2.14 5.411e+01  16.6533 
OBS: 61422.3069 LSST-i DDF  4.31288e+04  6.9960e+00 4096  1.000 34.900  1.92 1.723e+02  15.9209 
OBS: 61422.3166 LSST-r DDF  4.83633e+04  7.0397e+00 4096  1.000 34.990  1.98 1.219e+02  15.7985 
END_PHOTOMETRY: 

