OBS: 61788.1228 LSST-r DDF  4.92212e+04  7.1492e+00 4096  1.000 34.970  1.75 1.121e+02  15.7721 
OBS: 61789.1182 LSST-r DDF  4.56592e+04  3.0785e+01 4096  1.000 31.720  1.83 2.515e+01  15.8532 
OBS: 61791.1083 LSST-r DDF  3.87224e+04  2.8179e+01 4096  1.000 31.730  1.48 2.498e+01  16.0236 
OBS: 61793.1045 LSST-r DDF  3.34496e+04  2.6237e+01 4096  1.000 31.730  1.62 2.508e+01  16.1928 
OBS: 61794.1181 LSST-r DDF  3.09984e+04  2.5392e+01 4096  1.000 31.720  1.60 2.566e+01  16.2693 
OBS: 61794.1418 LSST-i DDF  3.21426e+04  2.8042e+01 4096  1.000 31.610  2.40 3.901e+01  16.2260 
OBS: 61795.0570 LSST-g DDF  1.16175e+04  5.0392e+00 4096  1.000 34.170  1.79 4.873e+01  17.3394 
OBS: 61795.0646 LSST-i DDF  3.05926e+04  5.8139e+00 4096  1.000 34.920  1.52 1.608e+02  16.2879 
OBS: 61795.0784 LSST-r DDF  2.93332e+04  5.3610e+00 4096  1.000 35.040  1.75 1.144e+02  16.3345 
OBS: 61796.0452 LSST-i DDF  2.86681e+04  2.4911e+01 4096  1.000 31.680  1.16 3.696e+01  16.3540 
OBS: 61798.1464 LSST-r DDF  2.52606e+04  2.3683e+01 4096  1.000 31.660  1.80 2.638e+01  16.4968 
OBS: 61798.1701 LSST-i DDF  2.54145e+04  2.5196e+01 4096  1.000 31.560  1.59 4.141e+01  16.4810 
OBS: 61799.0985 LSST-r DDF  2.45149e+04  2.2685e+01 4096  1.000 31.720  1.86 2.534e+01  16.5302 
OBS: 61799.1223 LSST-i DDF  2.44226e+04  2.3861e+01 4096  1.000 31.630  1.65 3.843e+01  16.5312 
OBS: 61801.0753 LSST-g DDF  9.79780e+03  1.4830e+01 4096  1.000 31.640  1.56 1.551e+01  17.5227 
END_PHOTOMETRY: 

