OBS: 61746.2815 LSST-i DDF  5.67314e+04  8.3866e+00 4096  1.000 34.830  2.52 1.911e+02  15.6161 
OBS: 61746.2912 LSST-r DDF  9.21027e+04  1.0014e+01 4096  1.000 34.920  2.14 1.305e+02  15.0844 
OBS: 61748.2377 LSST-g DDF  5.95298e+04  1.3165e+01 4096  1.000 33.870  2.27 9.571e+01  15.5630 
OBS: 61748.2453 LSST-i DDF  5.84267e+04  8.7973e+00 4096  1.000 34.760  2.06 2.332e+02  15.5784 
OBS: 61748.2550 LSST-r DDF  8.83842e+04  1.0067e+01 4096  1.000 34.870  1.97 1.668e+02  15.1365 
OBS: 61760.2449 LSST-g DDF  2.09468e+04  7.0784e+00 4096  1.000 34.100  2.13 8.413e+01  16.6988 
OBS: 61760.2525 LSST-i DDF  4.65082e+04  7.4886e+00 4096  1.000 34.860  2.07 2.133e+02  15.8259 
OBS: 61760.2622 LSST-r DDF  4.94297e+04  7.2858e+00 4096  1.000 34.970  2.38 1.736e+02  15.7680 
OBS: 61762.2972 LSST-r DDF  4.24824e+04  2.9724e+01 4096  1.000 31.730  2.09 2.981e+01  15.9348 
OBS: 61762.3233 LSST-g DDF  1.86633e+04  1.9946e+01 4096  1.000 31.700  1.83 2.074e+01  16.8200 
OBS: 61763.2373 LSST-g DDF  1.78817e+04  6.8404e+00 4096  1.000 33.980  2.10 5.353e+01  16.8635 
OBS: 61763.2449 LSST-i DDF  3.83138e+04  6.8597e+00 4096  1.000 34.840  2.13 1.864e+02  16.0430 
OBS: 61763.2546 LSST-r DDF  4.01187e+04  6.6121e+00 4096  1.000 34.930  2.01 1.269e+02  16.0031 
OBS: 61768.2128 LSST-g DDF  1.54766e+04  6.4899e+00 4096  1.000 33.940  2.05 5.272e+01  17.0224 
OBS: 61768.2204 LSST-i DDF  2.88722e+04  6.0281e+00 4096  1.000 34.820  1.90 1.891e+02  16.3412 
OBS: 61768.2301 LSST-r DDF  3.20012e+04  5.9887e+00 4096  1.000 34.910  2.14 1.271e+02  16.2411 
END_PHOTOMETRY: 

