OBS: 61052.1966 LSST-g DDF  9.71156e+04  1.5463e+01 4096  1.000 34.030  2.85 5.426e+01  15.0352 
OBS: 61052.2042 LSST-i DDF  6.32769e+04  8.6957e+00 4096  1.000 34.860  2.53 1.867e+02  15.4950 
OBS: 61052.2140 LSST-r DDF  1.11947e+05  1.0907e+01 4096  1.000 34.950  2.66 1.335e+02  14.8805 
OBS: 61056.2576 LSST-g DDF  6.86617e+04  2.7222e+01 4096  1.000 32.420  1.50 2.425e+01  15.4064 
OBS: 61056.2814 LSST-r DDF  1.05286e+05  3.2356e+01 4096  1.000 32.510  1.42 3.845e+01  14.9418 
OBS: 61057.2992 LSST-g DDF  6.25003e+04  1.1665e+01 4096  1.000 34.160  1.83 5.423e+01  15.5075 
OBS: 61057.3068 LSST-i DDF  7.15388e+04  8.9306e+00 4096  1.000 34.900  1.71 1.725e+02  15.3624 
OBS: 61057.3166 LSST-r DDF  1.05401e+05  1.0342e+01 4096  1.000 34.990  1.75 1.221e+02  14.9527 
OBS: 61062.2776 LSST-r DDF  9.21318e+04  4.3273e+01 4096  1.000 31.740  2.14 2.721e+01  15.0888 
OBS: 61062.3016 LSST-i DDF  7.26380e+04  4.0228e+01 4096  1.000 31.650  1.80 3.866e+01  15.3433 
OBS: 61065.2719 LSST-g DDF  3.59014e+04  8.0704e+00 4096  1.000 34.360  1.66 5.968e+01  16.1111 
OBS: 61065.2722 LSST-i DDF  6.90605e+04  8.7788e+00 4096  1.000 34.900  1.73 1.724e+02  15.4070 
OBS: 61065.2865 LSST-r DDF  8.06300e+04  8.6506e+00 4096  1.000 35.090  1.88 1.281e+02  15.2365 
OBS: 61066.1986 LSST-r DDF  7.68635e+04  2.8282e+01 4096  1.000 32.470  2.21 3.873e+01  15.2892 
OBS: 61066.2116 LSST-g DDF  3.40869e+04  2.7700e+01 4096  1.000 31.630  2.06 1.701e+01  16.1664 
OBS: 61067.1887 LSST-g DDF  3.28966e+04  2.7811e+01 4096  1.000 31.600  3.25 1.688e+01  16.2187 
OBS: 61067.2125 LSST-r DDF  7.24890e+04  3.8651e+01 4096  1.000 31.730  2.32 2.719e+01  15.3522 
OBS: 61070.1003 LSST-g DDF  2.85240e+04  1.0076e+01 4096  1.000 33.970  3.02 1.910e+02  16.3597 
OBS: 61070.1079 LSST-i DDF  5.43361e+04  8.9477e+00 4096  1.000 34.800  3.01 2.992e+02  15.6565 
OBS: 61070.1176 LSST-r DDF  6.11590e+04  8.5389e+00 4096  1.000 34.940  2.61 2.943e+02  15.5437 
END_PHOTOMETRY: 

