OBS: 61032.2206 LSST-r DDF  1.88696e+05  1.4454e+01 4096  1.000 34.900  2.75 1.329e+02  14.3218 
OBS: 61033.1942 LSST-g DDF  1.98202e+05  2.5189e+01 4096  1.000 33.740  2.46 4.968e+01  14.2556 
OBS: 61033.2018 LSST-i DDF  1.03579e+05  1.1684e+01 4096  1.000 34.750  2.78 1.992e+02  14.9606 
OBS: 61033.2115 LSST-r DDF  1.83062e+05  1.4683e+01 4096  1.000 34.830  2.26 1.302e+02  14.3418 
OBS: 61034.3302 LSST-r DDF  1.78429e+05  6.0051e+01 4096  1.000 31.740  1.83 2.762e+01  14.3785 
OBS: 61038.1967 LSST-g DDF  1.48724e+05  1.9806e+01 4096  1.000 33.960  2.87 8.147e+01  14.5696 
OBS: 61038.2043 LSST-i DDF  7.56864e+04  9.7853e+00 4096  1.000 34.800  2.39 2.141e+02  15.3036 
OBS: 61038.2140 LSST-r DDF  1.45342e+05  1.2699e+01 4096  1.000 34.900  2.39 1.480e+02  14.5962 
OBS: 61040.1787 LSST-g DDF  1.26633e+05  1.8702e+01 4096  1.000 33.930  2.23 1.529e+02  14.7402 
OBS: 61040.1863 LSST-i DDF  6.75616e+04  9.3455e+00 4096  1.000 34.780  1.92 2.573e+02  15.4210 
OBS: 61040.1960 LSST-r DDF  1.29219e+05  1.1967e+01 4096  1.000 34.910  1.86 2.347e+02  14.7308 
OBS: 61041.3267 LSST-g DDF  1.14522e+05  1.5697e+01 4096  1.000 34.170  1.57 5.475e+01  14.8542 
OBS: 61042.2004 LSST-i DDF  6.10365e+04  8.7717e+00 4096  1.000 34.900  2.55 3.193e+02  15.5366 
OBS: 61042.2062 LSST-r DDF  1.15371e+05  1.1208e+01 4096  1.000 34.980  2.43 3.243e+02  14.8478 
OBS: 61049.3168 LSST-g DDF  5.37604e+04  1.0152e+01 4096  1.000 34.340  2.14 1.494e+02  15.6782 
OBS: 61049.3246 LSST-i DDF  6.78309e+04  8.4038e+00 4096  1.000 34.990  1.66 2.478e+02  15.4227 
OBS: 61050.1736 LSST-r DDF  9.16300e+04  7.2914e+00 4096  1.000 35.610  2.19 2.168e+02  15.0975 
OBS: 61050.1789 LSST-g DDF  4.93781e+04  1.1117e+01 4096  1.000 34.030  2.60 7.614e+01  15.7695 
OBS: 61050.1865 LSST-i DDF  6.96738e+04  9.1479e+00 4096  1.000 34.840  1.94 2.154e+02  15.4022 
OBS: 61051.1811 LSST-g DDF  4.44387e+04  1.0710e+01 4096  1.000 33.980  2.06 5.341e+01  15.8773 
OBS: 61051.1887 LSST-i DDF  6.96218e+04  9.1085e+00 4096  1.000 34.840  1.90 1.939e+02  15.3857 
OBS: 61051.1984 LSST-r DDF  8.87157e+04  9.6890e+00 4096  1.000 34.950  1.87 1.426e+02  15.1281 
OBS: 61052.1966 LSST-g DDF  4.01635e+04  9.9966e+00 4096  1.000 34.030  2.85 5.426e+01  15.9869 
OBS: 61052.2042 LSST-i DDF  7.05863e+04  9.1613e+00 4096  1.000 34.860  2.53 1.867e+02  15.3840 
OBS: 61052.2140 LSST-r DDF  8.52536e+04  9.5398e+00 4096  1.000 34.950  2.66 1.335e+02  15.1689 
OBS: 61053.2523 LSST-g DDF  3.64916e+04  8.8470e+00 4096  1.000 34.180  1.72 6.017e+01  16.0974 
OBS: 61053.2599 LSST-i DDF  6.89057e+04  8.7642e+00 4096  1.000 34.900  1.62 1.781e+02  15.4059 
OBS: 61053.2696 LSST-r DDF  8.12513e+04  8.9995e+00 4096  1.000 35.010  1.51 1.312e+02  15.2244 
OBS: 61054.2748 LSST-g DDF  3.31990e+04  8.5348e+00 4096  1.000 34.160  2.14 5.695e+01  16.1958 
OBS: 61054.2824 LSST-i DDF  6.60234e+04  8.6240e+00 4096  1.000 34.900  2.08 1.740e+02  15.4477 
OBS: 61054.2921 LSST-r DDF  7.62949e+04  8.7696e+00 4096  1.000 35.000  1.75 1.260e+02  15.2908 
OBS: 61056.1564 LSST-i DDF  5.98505e+04  8.5957e+00 4096  1.000 34.800  1.69 1.929e+02  15.5572 
OBS: 61056.1584 LSST-g DDF  2.86519e+04  8.5712e+00 4096  1.000 33.990  1.87 5.418e+01  16.3523 
OBS: 61056.1714 LSST-r DDF  6.72109e+04  8.4680e+00 4096  1.000 34.940  1.68 1.307e+02  15.4350 
OBS: 61057.2992 LSST-g DDF  2.67578e+04  7.6541e+00 4096  1.000 34.160  1.83 5.423e+01  16.4381 
OBS: 61057.3068 LSST-i DDF  5.52625e+04  7.8682e+00 4096  1.000 34.900  1.71 1.725e+02  15.6357 
OBS: 61057.3166 LSST-r DDF  6.16917e+04  7.9276e+00 4096  1.000 34.990  1.75 1.221e+02  15.5296 
OBS: 61059.2910 LSST-g DDF  2.35165e+04  7.2286e+00 4096  1.000 34.150  2.14 5.402e+01  16.5723 
OBS: 61059.2987 LSST-i DDF  4.85219e+04  7.4029e+00 4096  1.000 34.900  1.89 1.721e+02  15.7838 
OBS: 61059.3084 LSST-r DDF  5.26061e+04  7.3325e+00 4096  1.000 34.990  1.88 1.219e+02  15.6992 
OBS: 61062.1488 LSST-g DDF  2.05375e+04  7.4365e+00 4096  1.000 33.950  2.31 5.258e+01  16.7207 
OBS: 61062.1634 LSST-i DDF  4.03120e+04  6.8635e+00 4096  1.000 34.890  2.10 1.918e+02  15.9832 
OBS: 61062.1715 LSST-r DDF  4.29955e+04  6.7338e+00 4096  1.000 34.970  2.27 1.293e+02  15.9128 
OBS: 61063.2752 LSST-g DDF  1.97901e+04  6.5956e+00 4096  1.000 34.160  1.86 5.432e+01  16.7622 
OBS: 61063.2828 LSST-i DDF  3.74425e+04  6.4649e+00 4096  1.000 34.910  1.59 1.725e+02  16.0581 
OBS: 61063.2925 LSST-r DDF  4.03421e+04  6.3861e+00 4096  1.000 35.000  1.53 1.224e+02  15.9812 
OBS: 61065.2685 LSST-g DDF  1.86450e+04  6.0772e+00 4096  1.000 34.270  1.61 5.725e+01  16.8237 
OBS: 61065.2722 LSST-i DDF  3.38276e+04  6.1996e+00 4096  1.000 34.900  1.73 1.724e+02  16.1764 
OBS: 61065.2843 LSST-r DDF  3.69063e+04  6.0175e+00 4096  1.000 35.040  1.87 1.252e+02  16.0788 
OBS: 61066.1879 LSST-r DDF  3.61480e+04  2.7945e+01 4096  1.000 31.700  2.49 2.748e+01  16.1116 
OBS: 61066.2116 LSST-g DDF  1.82121e+04  2.0335e+01 4096  1.000 31.630  2.06 1.701e+01  16.8493 
OBS: 61067.2646 LSST-g DDF  1.77115e+04  6.2969e+00 4096  1.000 34.150  2.26 5.418e+01  16.8806 
OBS: 61067.2722 LSST-i DDF  3.08633e+04  5.9798e+00 4096  1.000 34.900  2.07 1.721e+02  16.2808 
OBS: 61067.2820 LSST-r DDF  3.48846e+04  6.0544e+00 4096  1.000 34.980  2.41 1.217e+02  16.1354 
END_PHOTOMETRY: 

