OBS: 61551.9905 LSST-r DDF  1.33429e+05  1.1754e+01 4096  1.000 34.980  3.18 1.306e+02  14.6810 
OBS: 61552.9736 LSST-g DDF  1.23087e+05  1.6215e+01 4096  1.000 34.180  2.19 6.011e+01  14.7695 
OBS: 61552.9812 LSST-i DDF  6.42447e+04  8.5424e+00 4096  1.000 34.900  2.26 1.811e+02  15.4789 
OBS: 61552.9909 LSST-r DDF  1.26503e+05  1.1421e+01 4096  1.000 34.980  2.66 1.314e+02  14.7423 
OBS: 61554.9954 LSST-g DDF  1.05746e+05  1.0980e+01 4096  1.000 34.870  3.48 8.424e+01  14.9331 
OBS: 61555.0030 LSST-i DDF  6.05804e+04  6.0252e+00 4096  1.000 35.630  2.98 2.616e+02  15.5351 
OBS: 61555.0127 LSST-r DDF  1.13862e+05  7.8134e+00 4096  1.000 35.700  3.25 1.881e+02  14.8649 
OBS: 61555.9775 LSST-g DDF  9.93887e+04  1.4744e+01 4096  1.000 34.160  3.01 6.029e+01  15.0154 
OBS: 61555.9851 LSST-i DDF  6.05252e+04  8.4391e+00 4096  1.000 34.890  2.87 1.829e+02  15.5471 
OBS: 61555.9948 LSST-r DDF  1.08853e+05  1.0679e+01 4096  1.000 34.970  3.02 1.330e+02  14.9129 
OBS: 61556.9728 LSST-g DDF  9.06911e+04  1.4085e+01 4096  1.000 34.160  2.85 6.095e+01  15.1040 
OBS: 61556.9805 LSST-i DDF  6.00781e+04  8.3876e+00 4096  1.000 34.890  2.74 1.830e+02  15.5546 
OBS: 61556.9922 LSST-r DDF  1.04373e+05  1.0219e+01 4096  1.000 35.020  2.94 1.366e+02  14.9488 
OBS: 61557.9730 LSST-g DDF  8.28178e+04  1.3464e+01 4096  1.000 34.160  2.81 6.114e+01  15.1948 
OBS: 61557.9806 LSST-i DDF  6.00099e+04  8.4040e+00 4096  1.000 34.890  2.85 1.837e+02  15.5493 
OBS: 61557.9904 LSST-r DDF  1.02190e+05  1.0385e+01 4096  1.000 34.970  3.43 1.337e+02  14.9761 
OBS: 61558.9730 LSST-g DDF  7.60649e+04  1.2885e+01 4096  1.000 34.160  2.25 6.142e+01  15.2858 
OBS: 61558.9806 LSST-i DDF  6.08877e+04  8.4329e+00 4096  1.000 34.890  2.67 1.845e+02  15.5319 
OBS: 61558.9903 LSST-r DDF  1.00503e+05  1.0224e+01 4096  1.000 34.970  2.25 1.346e+02  14.9985 
OBS: 61559.9730 LSST-g DDF  7.07997e+04  1.2459e+01 4096  1.000 34.160  2.79 6.174e+01  15.3767 
OBS: 61559.9806 LSST-i DDF  6.27185e+04  8.5985e+00 4096  1.000 34.890  2.93 1.851e+02  15.5098 
OBS: 61559.9903 LSST-r DDF  9.87609e+04  1.0206e+01 4096  1.000 34.970  3.30 1.349e+02  15.0168 
OBS: 61560.9725 LSST-g DDF  6.48210e+04  1.2291e+01 4096  1.000 34.140  5.86 6.147e+01  15.4697 
OBS: 61560.9801 LSST-i DDF  6.46993e+04  8.9562e+00 4096  1.000 34.880  3.84 1.855e+02  15.4836 
OBS: 61560.9898 LSST-r DDF  9.76664e+04  1.0323e+01 4096  1.000 34.960  4.60 1.351e+02  15.0320 
OBS: 61561.9730 LSST-g DDF  5.96517e+04  1.1586e+01 4096  1.000 34.140  3.29 6.174e+01  15.5667 
OBS: 61561.9806 LSST-i DDF  6.59554e+04  8.7301e+00 4096  1.000 34.880  2.16 1.868e+02  15.4536 
OBS: 61561.9903 LSST-r DDF  9.59717e+04  1.0007e+01 4096  1.000 34.970  2.45 1.361e+02  15.0453 
OBS: 61577.9908 LSST-r DDF  4.82495e+04  7.5853e+00 4096  1.000 34.890  3.54 1.466e+02  15.7984 
OBS: 61577.9961 LSST-g DDF  2.23584e+04  5.8195e+00 4096  1.000 34.750  4.13 1.298e+02  16.6289 
OBS: 61578.0023 LSST-i DDF  4.28340e+04  5.9942e+00 4096  1.000 35.480  3.88 3.279e+02  15.9133 
OBS: 61578.9978 LSST-r DDF  4.62268e+04  5.6640e+00 4096  1.000 35.490  3.66 1.968e+02  15.8398 
OBS: 61579.0059 LSST-g DDF  2.12949e+04  8.0748e+00 4096  1.000 33.900  4.22 6.212e+01  16.6763 
OBS: 61579.0098 LSST-i DDF  4.03391e+04  7.7455e+00 4096  1.000 34.860  4.23 2.201e+02  15.9779 
END_PHOTOMETRY: 

