OBS: 61708.2635 LSST-r DDF  1.22164e+05  4.9692e+01 4096  1.000 31.740  1.80 2.370e+01  14.7789 
OBS: 61708.2873 LSST-i DDF  8.26956e+04  4.2601e+01 4096  1.000 31.660  1.75 3.508e+01  15.2079 
OBS: 61709.3163 LSST-r DDF  1.20698e+05  4.9614e+01 4096  1.000 31.730  1.68 2.412e+01  14.7939 
OBS: 61710.2247 LSST-g DDF  6.10772e+04  3.6769e+01 4096  1.000 31.640  1.62 1.445e+01  15.5336 
OBS: 61710.2487 LSST-r DDF  1.19051e+05  4.9057e+01 4096  1.000 31.740  1.80 2.369e+01  14.8108 
OBS: 61714.1707 LSST-r DDF  1.03827e+05  4.5386e+01 4096  1.000 31.760  1.42 2.701e+01  14.9524 
OBS: 61714.1949 LSST-i DDF  8.52414e+04  4.3208e+01 4096  1.000 31.660  1.58 3.605e+01  15.1734 
OBS: 61715.2324 LSST-g DDF  4.45908e+04  1.4198e+01 4096  1.000 33.370  2.39 3.196e+01  15.8725 
OBS: 61715.2390 LSST-i DDF  8.35721e+04  1.3589e+01 4096  1.000 34.160  2.21 1.102e+02  15.2030 
OBS: 61715.2488 LSST-r DDF  9.87203e+04  1.4199e+01 4096  1.000 34.230  1.84 7.491e+01  15.0124 
OBS: 61718.1688 LSST-r DDF  8.21088e+04  3.9252e+01 4096  1.000 31.830  1.56 4.232e+01  15.2130 
OBS: 61718.1931 LSST-i DDF  7.12611e+04  3.9158e+01 4096  1.000 31.690  1.66 4.464e+01  15.3622 
OBS: 61721.2964 LSST-i DDF  5.80267e+04  3.5557e+01 4096  1.000 31.700  1.83 5.319e+01  15.5889 
END_PHOTOMETRY: 

