OBS: 61406.1970 LSST-g DDF  6.08169e+04  1.2956e+01 4096  1.000 33.910  2.74 5.173e+01  15.5464 
OBS: 61406.2115 LSST-i DDF  7.53588e+04  9.3933e+00 4096  1.000 34.870  2.32 1.956e+02  15.3066 
OBS: 61406.2144 LSST-r DDF  1.09144e+05  1.0946e+01 4096  1.000 34.910  2.15 1.346e+02  14.9045 
OBS: 61407.3037 LSST-g DDF  5.60201e+04  3.4755e+01 4096  1.000 31.700  3.87 2.135e+01  15.6312 
OBS: 61409.3065 LSST-r DDF  1.03850e+05  4.6261e+01 4096  1.000 31.730  2.74 2.751e+01  14.9565 
OBS: 61410.2036 LSST-r DDF  1.01748e+05  1.0683e+01 4096  1.000 34.890  2.48 1.270e+02  14.9844 
OBS: 61410.2807 LSST-i DDF  7.98045e+04  7.8293e+00 4096  1.000 35.310  1.97 2.185e+02  15.2404 
OBS: 61410.3154 LSST-g DDF  4.57159e+04  9.9866e+00 4096  1.000 34.160  1.91 5.423e+01  15.8520 
OBS: 61411.3118 LSST-i DDF  7.91785e+04  4.1899e+01 4096  1.000 31.650  1.62 3.842e+01  15.2454 
OBS: 61413.3091 LSST-g DDF  3.81944e+04  8.9019e+00 4096  1.000 34.230  3.15 5.606e+01  16.0466 
OBS: 61413.3245 LSST-i DDF  7.73855e+04  9.4939e+00 4096  1.000 34.890  3.16 1.711e+02  15.2894 
OBS: 61414.2684 LSST-i DDF  7.38273e+04  4.1091e+01 4096  1.000 31.640  2.53 3.858e+01  15.3319 
OBS: 61417.3062 LSST-g DDF  3.12108e+04  8.4028e+00 4096  1.000 34.140  3.10 5.362e+01  16.2661 
OBS: 61417.3154 LSST-i DDF  6.22781e+04  8.2239e+00 4096  1.000 34.950  2.38 1.760e+02  15.5197 
OBS: 61417.3242 LSST-r DDF  6.80762e+04  8.1595e+00 4096  1.000 35.040  2.31 1.244e+02  15.4162 
OBS: 61418.2759 LSST-g DDF  2.95445e+04  1.7977e+01 4096  1.000 32.410  1.58 2.426e+01  16.3221 
OBS: 61418.3640 LSST-i DDF  5.69096e+04  3.6722e+01 4096  1.000 31.650  2.63 4.987e+01  15.5991 
OBS: 61420.2682 LSST-i DDF  5.08441e+04  3.3806e+01 4096  1.000 31.650  1.85 3.851e+01  15.7440 
END_PHOTOMETRY: 

