OBS: 61443.2369 LSST-i DDF  6.96435e+04  8.8288e+00 4096  1.000 34.900  1.87 1.732e+02  15.3888 
OBS: 61443.2466 LSST-r DDF  1.34026e+05  1.1600e+01 4096  1.000 35.000  1.67 1.235e+02  14.6835 
OBS: 61444.2256 LSST-g DDF  1.21997e+05  1.5475e+01 4096  1.000 34.270  1.77 5.810e+01  14.7758 
OBS: 61444.2342 LSST-i DDF  6.51062e+04  8.4823e+00 4096  1.000 34.910  1.65 1.735e+02  15.4640 
OBS: 61444.2412 LSST-r DDF  1.26756e+05  1.1024e+01 4096  1.000 35.050  1.61 1.268e+02  14.7442 
OBS: 61445.2336 LSST-g DDF  1.13521e+05  1.5713e+01 4096  1.000 34.160  2.15 5.522e+01  14.8656 
OBS: 61445.2412 LSST-i DDF  6.23134e+04  8.3942e+00 4096  1.000 34.900  2.17 1.733e+02  15.5214 
OBS: 61445.2509 LSST-r DDF  1.19913e+05  1.1108e+01 4096  1.000 34.980  2.51 1.233e+02  14.8049 
OBS: 61446.2231 LSST-g DDF  1.04432e+05  1.5075e+01 4096  1.000 34.160  2.21 5.524e+01  14.9490 
OBS: 61446.2308 LSST-i DDF  6.05157e+04  8.2688e+00 4096  1.000 34.900  2.11 1.732e+02  15.5518 
OBS: 61446.2405 LSST-r DDF  1.13467e+05  1.0735e+01 4096  1.000 34.990  1.92 1.236e+02  14.8643 
OBS: 61447.2225 LSST-g DDF  9.73621e+04  1.4559e+01 4096  1.000 34.160  2.24 5.539e+01  15.0310 
OBS: 61447.2287 LSST-i DDF  5.96441e+04  7.9878e+00 4096  1.000 34.960  2.12 1.778e+02  15.5628 
OBS: 61447.2368 LSST-r DDF  1.07846e+05  1.0253e+01 4096  1.000 35.040  2.52 1.266e+02  14.9214 
OBS: 61449.1444 LSST-g DDF  8.27087e+04  1.0058e+01 4096  1.000 34.790  2.32 9.001e+01  15.2032 
OBS: 61449.1521 LSST-i DDF  5.88769e+04  5.9324e+00 4096  1.000 35.600  2.09 2.688e+02  15.5721 
OBS: 61449.1610 LSST-r DDF  1.00563e+05  7.2333e+00 4096  1.000 35.720  2.03 1.921e+02  14.9979 
OBS: 61450.2104 LSST-g DDF  7.54338e+04  1.2753e+01 4096  1.000 34.170  1.86 5.586e+01  15.3031 
OBS: 61450.2140 LSST-i DDF  5.94476e+04  8.0107e+00 4096  1.000 34.950  2.09 1.787e+02  15.5615 
OBS: 61450.2277 LSST-r DDF  9.83298e+04  1.0024e+01 4096  1.000 34.990  2.52 1.239e+02  15.0252 
OBS: 61451.2122 LSST-g DDF  6.91701e+04  1.2360e+01 4096  1.000 34.150  2.80 5.546e+01  15.3970 
OBS: 61451.2199 LSST-i DDF  6.08265e+04  8.3117e+00 4096  1.000 34.900  2.29 1.737e+02  15.5403 
OBS: 61451.2296 LSST-r DDF  9.63696e+04  9.9185e+00 4096  1.000 34.990  2.38 1.240e+02  15.0467 
OBS: 61452.2214 LSST-g DDF  6.37256e+04  1.1730e+01 4096  1.000 34.170  1.98 5.592e+01  15.4913 
OBS: 61452.2290 LSST-i DDF  6.19947e+04  8.3347e+00 4096  1.000 34.900  1.80 1.746e+02  15.5167 
OBS: 61452.2387 LSST-r DDF  9.48115e+04  9.8211e+00 4096  1.000 34.990  1.96 1.247e+02  15.0652 
OBS: 61453.2647 LSST-g DDF  5.81507e+04  1.1523e+01 4096  1.000 34.120  3.15 5.635e+01  15.5913 
OBS: 61453.2724 LSST-i DDF  6.35214e+04  8.5913e+00 4096  1.000 34.880  2.40 1.781e+02  15.4896 
OBS: 61453.2821 LSST-r DDF  9.25149e+04  9.8533e+00 4096  1.000 34.960  2.26 1.262e+02  15.0826 
OBS: 61454.3169 LSST-g DDF  5.24308e+04  1.1475e+01 4096  1.000 34.010  2.26 5.438e+01  15.6961 
OBS: 61454.3245 LSST-i DDF  6.54438e+04  8.9895e+00 4096  1.000 34.820  2.38 1.896e+02  15.4611 
OBS: 61454.3342 LSST-r DDF  9.13271e+04  1.0295e+01 4096  1.000 34.860  2.76 1.297e+02  15.1001 
OBS: 61460.0419 LSST-g DDF  3.34935e+04  9.4230e+00 4096  1.000 33.980  2.15 9.024e+01  16.1893 
OBS: 61460.0599 LSST-i DDF  6.30911e+04  8.7296e+00 4096  1.000 34.850  1.82 2.620e+02  15.4998 
OBS: 61460.0792 LSST-r DDF  7.49352e+04  8.8594e+00 4096  1.000 35.000  2.03 2.620e+02  15.3094 
OBS: 61461.0562 LSST-g DDF  3.14623e+04  9.3701e+00 4096  1.000 33.950  4.48 5.376e+01  16.2617 
OBS: 61461.0638 LSST-i DDF  6.10989e+04  8.8553e+00 4096  1.000 34.840  3.18 2.113e+02  15.5302 
OBS: 61461.0735 LSST-r DDF  7.06969e+04  8.9418e+00 4096  1.000 34.960  3.94 1.774e+02  15.3635 
OBS: 61462.0833 LSST-g DDF  2.92196e+04  8.2547e+00 4096  1.000 34.090  1.62 5.746e+01  16.3309 
OBS: 61462.0949 LSST-i DDF  5.93460e+04  8.0879e+00 4096  1.000 34.940  2.14 2.048e+02  15.5676 
OBS: 61462.1006 LSST-r DDF  6.79672e+04  8.5214e+00 4096  1.000 34.990  3.54 1.583e+02  15.4239 
OBS: 61463.1085 LSST-g DDF  2.77428e+04  8.0002e+00 4096  1.000 34.110  2.28 5.535e+01  16.3953 
OBS: 61463.1212 LSST-i DDF  5.71575e+04  7.8686e+00 4096  1.000 34.950  2.02 1.916e+02  15.6083 
OBS: 61463.1293 LSST-r DDF  6.35406e+04  7.8195e+00 4096  1.000 35.060  2.01 1.499e+02  15.4864 
OBS: 61464.1309 LSST-g DDF  2.61219e+04  7.5522e+00 4096  1.000 34.160  1.49 5.597e+01  16.4543 
OBS: 61464.1385 LSST-i DDF  5.46563e+04  7.7648e+00 4096  1.000 34.910  1.41 1.758e+02  15.6522 
OBS: 61464.1482 LSST-r DDF  6.06067e+04  7.7409e+00 4096  1.000 35.020  1.39 1.342e+02  15.5491 
OBS: 61465.1673 LSST-g DDF  2.49162e+04  7.4137e+00 4096  1.000 34.160  2.29 5.542e+01  16.5073 
OBS: 61465.1749 LSST-i DDF  5.24551e+04  7.6908e+00 4096  1.000 34.900  1.89 1.740e+02  15.7046 
OBS: 61465.1846 LSST-r DDF  5.72099e+04  7.5822e+00 4096  1.000 35.010  1.93 1.322e+02  15.6140 
OBS: 61466.1699 LSST-g DDF  2.38998e+04  7.2616e+00 4096  1.000 34.160  2.26 5.531e+01  16.5537 
OBS: 61466.1775 LSST-i DDF  4.96912e+04  7.5048e+00 4096  1.000 34.900  2.01 1.734e+02  15.7617 
OBS: 61466.1872 LSST-r DDF  5.33583e+04  7.4026e+00 4096  1.000 34.990  2.20 1.236e+02  15.6773 
OBS: 61467.1664 LSST-g DDF  2.30778e+04  7.0884e+00 4096  1.000 34.170  1.97 5.491e+01  16.5972 
OBS: 61467.1727 LSST-i DDF  4.70687e+04  7.0834e+00 4096  1.000 34.960  1.78 1.767e+02  15.8205 
OBS: 61467.1807 LSST-r DDF  5.07226e+04  7.0002e+00 4096  1.000 35.050  1.76 1.260e+02  15.7389 
OBS: 61468.1788 LSST-r DDF  4.78157e+04  3.1252e+01 4096  1.000 31.740  1.88 2.767e+01  15.7982 
OBS: 61469.1600 LSST-g DDF  2.13561e+04  6.8190e+00 4096  1.000 34.170  1.90 5.483e+01  16.6799 
OBS: 61469.1676 LSST-i DDF  4.18612e+04  6.9109e+00 4096  1.000 34.900  2.04 1.720e+02  15.9424 
OBS: 61469.1773 LSST-r DDF  4.55898e+04  6.8482e+00 4096  1.000 34.990  2.15 1.224e+02  15.8511 
OBS: 61470.1728 LSST-i DDF  3.93790e+04  2.9763e+01 4096  1.000 31.650  1.64 3.879e+01  16.0063 
OBS: 61470.1968 LSST-r DDF  4.40815e+04  2.9953e+01 4096  1.000 31.740  1.56 2.772e+01  15.8952 
OBS: 61471.1594 LSST-g DDF  1.95693e+04  6.6324e+00 4096  1.000 34.150  2.55 5.483e+01  16.7682 
OBS: 61471.1670 LSST-i DDF  3.76293e+04  6.5520e+00 4096  1.000 34.900  1.92 1.731e+02  16.0664 
OBS: 61471.1767 LSST-r DDF  4.20640e+04  6.5791e+00 4096  1.000 34.990  2.07 1.231e+02  15.9294 
END_PHOTOMETRY: 

