OBS: 61746.2739 LSST-g DDF  1.62674e+05  2.0759e+01 4096  1.000 33.950  3.43 5.452e+01  14.4759 
OBS: 61746.2815 LSST-i DDF  1.00191e+05  1.1007e+01 4096  1.000 34.830  2.52 1.911e+02  14.9973 
OBS: 61746.2912 LSST-r DDF  1.67602e+05  1.3474e+01 4096  1.000 34.920  2.14 1.305e+02  14.4432 
OBS: 61748.2377 LSST-g DDF  1.59543e+05  2.1365e+01 4096  1.000 33.870  2.27 9.571e+01  14.4966 
OBS: 61748.2453 LSST-i DDF  9.37941e+04  1.1023e+01 4096  1.000 34.760  2.06 2.332e+02  15.0555 
OBS: 61748.2550 LSST-r DDF  1.66320e+05  1.3755e+01 4096  1.000 34.870  1.97 1.668e+02  14.4487 
OBS: 61760.2449 LSST-g DDF  8.17818e+04  1.3765e+01 4096  1.000 34.100  2.13 8.413e+01  15.2230 
OBS: 61760.2525 LSST-i DDF  5.31520e+04  7.9773e+00 4096  1.000 34.860  2.07 2.133e+02  15.6792 
OBS: 61760.2622 LSST-r DDF  9.38098e+04  9.9351e+00 4096  1.000 34.970  2.38 1.736e+02  15.0660 
OBS: 61761.2854 LSST-g DDF  7.47618e+04  1.2642e+01 4096  1.000 34.190  2.62 7.509e+01  15.3097 
OBS: 61761.2930 LSST-i DDF  5.28613e+04  7.8180e+00 4096  1.000 34.890  2.18 1.894e+02  15.6933 
OBS: 61761.3027 LSST-r DDF  9.08614e+04  9.5999e+00 4096  1.000 35.000  2.21 1.453e+02  15.1153 
OBS: 61762.2976 LSST-r DDF  8.70466e+04  4.2013e+01 4096  1.000 31.740  1.67 2.927e+01  15.1494 
OBS: 61762.3237 LSST-g DDF  6.93390e+04  3.7982e+01 4096  1.000 31.710  1.79 2.041e+01  15.4012 
OBS: 61772.3190 LSST-g DDF  3.04112e+04  8.1501e+00 4096  1.000 34.160  1.69 5.451e+01  16.2927 
OBS: 61772.3245 LSST-i DDF  5.92696e+04  1.1417e+01 4096  1.000 34.160  1.46 1.222e+02  15.5636 
OBS: 61774.1677 LSST-i DDF  5.82354e+04  1.2637e+01 4096  1.000 33.980  2.54 1.420e+02  15.5946 
OBS: 61774.1753 LSST-r DDF  6.53232e+04  8.9048e+00 4096  1.000 34.810  2.22 1.298e+02  15.4538 
OBS: 61776.3012 LSST-g DDF  2.33995e+04  2.2520e+01 4096  1.000 31.670  1.65 1.700e+01  16.5682 
OBS: 61777.3168 LSST-g DDF  2.23621e+04  6.9615e+00 4096  1.000 34.170  1.59 5.429e+01  16.6278 
OBS: 61777.3244 LSST-i DDF  5.25985e+04  7.7505e+00 4096  1.000 34.900  2.32 1.717e+02  15.6950 
OBS: 61778.1981 LSST-r DDF  5.35144e+04  7.5488e+00 4096  1.000 34.970  1.95 1.976e+02  15.6834 
END_PHOTOMETRY: 

