OBS: 61112.1392 LSST-g DDF  1.33411e+05  1.7023e+01 4096  1.000 34.160  1.82 5.464e+01  14.6889 
OBS: 61112.1405 LSST-i DDF  7.03246e+04  8.6554e+00 4096  1.000 34.950  1.71 1.780e+02  15.3857 
OBS: 61112.1565 LSST-r DDF  1.32229e+05  1.1573e+01 4096  1.000 34.990  1.57 1.227e+02  14.6922 
OBS: 61114.1391 LSST-g DDF  1.12873e+05  1.5660e+01 4096  1.000 34.160  1.79 5.450e+01  14.8762 
OBS: 61114.1467 LSST-i DDF  6.29127e+04  8.3996e+00 4096  1.000 34.900  1.87 1.725e+02  15.4984 
OBS: 61114.1546 LSST-r DDF  1.18142e+05  1.0711e+01 4096  1.000 35.040  2.16 1.251e+02  14.8268 
OBS: 61116.1202 LSST-g DDF  9.15776e+04  1.4187e+01 4096  1.000 34.150  2.29 5.424e+01  15.0909 
OBS: 61116.1269 LSST-i DDF  5.83925e+04  7.8900e+00 4096  1.000 34.960  1.99 1.764e+02  15.5891 
OBS: 61116.1376 LSST-r DDF  1.05744e+05  1.0385e+01 4096  1.000 34.990  2.44 1.217e+02  14.9344 
OBS: 61117.0654 LSST-i DDF  5.78396e+04  3.6626e+01 4096  1.000 31.630  2.33 3.937e+01  15.5883 
OBS: 61118.1287 LSST-g DDF  7.63551e+04  1.3042e+01 4096  1.000 34.140  2.90 5.390e+01  15.2947 
OBS: 61118.1363 LSST-i DDF  5.95567e+04  8.2310e+00 4096  1.000 34.900  2.34 1.720e+02  15.5654 
OBS: 61118.1461 LSST-r DDF  9.73312e+04  1.0017e+01 4096  1.000 34.980  2.49 1.217e+02  15.0282 
OBS: 61120.1100 LSST-g DDF  6.26484e+04  1.1760e+01 4096  1.000 34.150  2.66 5.407e+01  15.5111 
OBS: 61120.1176 LSST-i DDF  6.21662e+04  8.3748e+00 4096  1.000 34.900  2.10 1.721e+02  15.5155 
OBS: 61120.1273 LSST-r DDF  9.35132e+04  9.7604e+00 4096  1.000 34.990  2.16 1.218e+02  15.0779 
OBS: 61121.1526 LSST-i DDF  6.47966e+04  3.7982e+01 4096  1.000 31.650  1.68 3.839e+01  15.4785 
OBS: 61121.1765 LSST-r DDF  9.18304e+04  4.3310e+01 4096  1.000 31.730  1.56 2.734e+01  15.0943 
OBS: 61122.1184 LSST-g DDF  5.06070e+04  1.0583e+01 4096  1.000 34.150  2.71 5.401e+01  15.7329 
OBS: 61122.1260 LSST-i DDF  6.64373e+04  8.6714e+00 4096  1.000 34.900  2.29 1.721e+02  15.4415 
OBS: 61122.1357 LSST-r DDF  8.97243e+04  9.6166e+00 4096  1.000 34.980  2.37 1.218e+02  15.1104 
OBS: 61124.1208 LSST-g DDF  4.14083e+04  9.3930e+00 4096  1.000 34.190  2.13 6.001e+01  15.9513 
OBS: 61124.1284 LSST-i DDF  6.94461e+04  8.8082e+00 4096  1.000 34.900  1.79 1.724e+02  15.3929 
OBS: 61124.1381 LSST-r DDF  8.57020e+04  9.3334e+00 4096  1.000 34.990  1.81 1.214e+02  15.1593 
OBS: 61126.2230 LSST-g DDF  3.38122e+04  9.5341e+00 4096  1.000 33.960  3.44 5.245e+01  16.1824 
OBS: 61126.2307 LSST-i DDF  6.88522e+04  9.3726e+00 4096  1.000 34.810  3.01 1.899e+02  15.4064 
OBS: 61126.2404 LSST-r DDF  7.84639e+04  9.5965e+00 4096  1.000 34.840  2.05 1.285e+02  15.2593 
OBS: 61133.1430 LSST-i DDF  4.27881e+04  3.1186e+01 4096  1.000 31.690  1.51 7.431e+01  15.9162 
OBS: 61134.0073 LSST-g DDF  1.91852e+04  6.3981e+00 4096  1.000 34.290  1.91 1.544e+02  16.7804 
OBS: 61134.0149 LSST-i DDF  4.07174e+04  6.8194e+00 4096  1.000 34.920  1.62 2.645e+02  15.9878 
OBS: 61134.0247 LSST-r DDF  4.22361e+04  6.4767e+00 4096  1.000 35.070  1.66 2.778e+02  15.9380 
OBS: 61135.0055 LSST-g DDF  1.86720e+04  6.2707e+00 4096  1.000 34.250  2.06 9.865e+01  16.8276 
OBS: 61135.0132 LSST-i DDF  3.73789e+04  6.6408e+00 4096  1.000 34.910  2.22 2.185e+02  16.0630 
OBS: 61135.0229 LSST-r DDF  3.96794e+04  6.3220e+00 4096  1.000 35.050  2.15 1.978e+02  16.0134 
OBS: 61136.0340 LSST-g DDF  1.79181e+04  6.2198e+00 4096  1.000 34.260  2.88 8.948e+01  16.8673 
OBS: 61136.0417 LSST-i DDF  3.50587e+04  6.6417e+00 4096  1.000 34.910  3.13 2.036e+02  16.1371 
OBS: 61136.0514 LSST-r DDF  3.70494e+04  6.2888e+00 4096  1.000 35.040  3.21 1.787e+02  16.0812 
OBS: 61137.0442 LSST-g DDF  1.73220e+04  6.2212e+00 4096  1.000 34.150  2.15 5.388e+01  16.8997 
OBS: 61137.0493 LSST-i DDF  3.27781e+04  5.9593e+00 4096  1.000 34.960  1.78 1.874e+02  16.2049 
OBS: 61137.0615 LSST-r DDF  3.50070e+04  5.8708e+00 4096  1.000 35.040  1.62 1.538e+02  16.1384 
OBS: 61138.0666 LSST-g DDF  1.68973e+04  6.0994e+00 4096  1.000 34.160  1.82 5.417e+01  16.9279 
OBS: 61138.0743 LSST-i DDF  3.10054e+04  5.9037e+00 4096  1.000 34.910  1.63 1.722e+02  16.2670 
OBS: 61138.0840 LSST-r DDF  3.36999e+04  5.8291e+00 4096  1.000 35.010  1.68 1.299e+02  16.1862 
OBS: 61139.0667 LSST-g DDF  1.65620e+04  6.1501e+00 4096  1.000 34.150  3.02 5.384e+01  16.9515 
OBS: 61139.0743 LSST-i DDF  2.95314e+04  5.8720e+00 4096  1.000 34.900  2.17 1.718e+02  16.3207 
OBS: 61139.0841 LSST-r DDF  3.23209e+04  5.7847e+00 4096  1.000 34.990  2.11 1.216e+02  16.2231 
OBS: 61140.0576 LSST-g DDF  1.62926e+04  6.0016e+00 4096  1.000 34.160  2.01 5.422e+01  16.9753 
OBS: 61140.0652 LSST-i DDF  2.82298e+04  5.6843e+00 4096  1.000 34.900  1.74 1.723e+02  16.3700 
OBS: 61140.0749 LSST-r DDF  3.14721e+04  5.7055e+00 4096  1.000 34.990  2.04 1.217e+02  16.2462 
OBS: 61141.0662 LSST-g DDF  1.58208e+04  5.9119e+00 4096  1.000 34.160  1.94 5.433e+01  17.0001 
OBS: 61141.0738 LSST-i DDF  2.72830e+04  5.6097e+00 4096  1.000 34.900  1.86 1.724e+02  16.4155 
OBS: 61141.0835 LSST-r DDF  3.14741e+04  5.7150e+00 4096  1.000 34.990  2.17 1.219e+02  16.2556 
OBS: 61142.0518 LSST-g DDF  1.55487e+04  5.8199e+00 4096  1.000 34.170  1.66 5.455e+01  17.0216 
OBS: 61142.0594 LSST-i DDF  2.60986e+04  5.4223e+00 4096  1.000 34.910  1.54 1.726e+02  16.4525 
OBS: 61142.0691 LSST-r DDF  3.13230e+04  5.6720e+00 4096  1.000 34.990  1.71 1.222e+02  16.2535 
END_PHOTOMETRY: 

