OBS: 61117.0658 LSST-i DDF  6.27638e+04  3.7893e+01 4096  1.000 31.640  2.30 3.930e+01  15.5055 
OBS: 61120.1100 LSST-g DDF  9.14214e+04  1.4186e+01 4096  1.000 34.150  2.66 5.407e+01  15.0935 
OBS: 61120.1176 LSST-i DDF  6.18954e+04  8.3571e+00 4096  1.000 34.900  2.10 1.721e+02  15.5179 
OBS: 61120.1273 LSST-r DDF  1.07811e+05  1.0474e+01 4096  1.000 34.990  2.16 1.218e+02  14.9154 
OBS: 61121.1526 LSST-i DDF  6.33346e+04  3.7558e+01 4096  1.000 31.650  1.68 3.839e+01  15.4981 
OBS: 61121.1765 LSST-r DDF  1.05320e+05  4.6367e+01 4096  1.000 31.730  1.56 2.734e+01  14.9350 
OBS: 61122.1184 LSST-g DDF  7.84464e+04  1.3150e+01 4096  1.000 34.150  2.71 5.401e+01  15.2689 
OBS: 61122.1260 LSST-i DDF  6.51612e+04  8.5904e+00 4096  1.000 34.900  2.29 1.721e+02  15.4732 
OBS: 61122.1357 LSST-r DDF  1.05143e+05  1.0401e+01 4096  1.000 34.980  2.37 1.218e+02  14.9476 
OBS: 61124.1208 LSST-g DDF  6.57587e+04  1.1814e+01 4096  1.000 34.190  2.13 6.001e+01  15.4578 
OBS: 61124.1284 LSST-i DDF  6.90066e+04  8.7808e+00 4096  1.000 34.900  1.79 1.724e+02  15.4041 
OBS: 61124.1381 LSST-r DDF  1.03898e+05  1.0270e+01 4096  1.000 34.990  1.81 1.214e+02  14.9622 
OBS: 61126.2230 LSST-g DDF  5.45745e+04  1.2042e+01 4096  1.000 33.960  3.44 5.245e+01  15.6498 
OBS: 61126.2307 LSST-i DDF  7.21454e+04  9.5796e+00 4096  1.000 34.810  3.01 1.899e+02  15.3570 
OBS: 61126.2404 LSST-r DDF  1.01341e+05  1.0890e+01 4096  1.000 34.840  2.05 1.285e+02  14.9880 
OBS: 61133.1430 LSST-i DDF  6.89443e+04  3.9040e+01 4096  1.000 31.690  1.51 7.431e+01  15.4003 
OBS: 61134.0073 LSST-g DDF  3.33777e+04  8.2601e+00 4096  1.000 34.290  1.91 1.544e+02  16.1943 
OBS: 61134.0187 LSST-i DDF  6.68009e+04  8.4036e+00 4096  1.000 34.980  1.64 2.712e+02  15.4328 
OBS: 61134.0247 LSST-r DDF  7.62204e+04  8.5913e+00 4096  1.000 35.070  1.66 2.778e+02  15.2955 
OBS: 61135.0055 LSST-g DDF  3.15739e+04  8.0662e+00 4096  1.000 34.250  2.06 9.865e+01  16.2472 
OBS: 61135.0132 LSST-i DDF  6.42808e+04  8.5631e+00 4096  1.000 34.910  2.22 2.185e+02  15.4824 
OBS: 61135.0229 LSST-r DDF  7.16953e+04  8.3989e+00 4096  1.000 35.050  2.15 1.978e+02  15.3597 
OBS: 61136.0340 LSST-g DDF  2.99834e+04  7.9081e+00 4096  1.000 34.260  2.88 8.948e+01  16.2997 
OBS: 61136.0417 LSST-i DDF  6.04309e+04  8.4663e+00 4096  1.000 34.910  3.13 2.036e+02  15.5405 
OBS: 61136.0514 LSST-r DDF  6.70113e+04  8.2721e+00 4096  1.000 35.040  3.21 1.787e+02  15.4291 
OBS: 61137.0442 LSST-g DDF  2.88546e+04  7.9959e+00 4096  1.000 34.150  2.15 5.388e+01  16.3494 
OBS: 61137.0493 LSST-i DDF  5.70604e+04  7.7914e+00 4096  1.000 34.960  1.78 1.874e+02  15.6028 
OBS: 61137.0615 LSST-r DDF  6.32439e+04  7.8537e+00 4096  1.000 35.040  1.62 1.538e+02  15.4985 
OBS: 61138.0666 LSST-g DDF  2.74683e+04  7.7535e+00 4096  1.000 34.160  1.82 5.417e+01  16.3991 
OBS: 61138.0743 LSST-i DDF  5.39763e+04  7.7337e+00 4096  1.000 34.910  1.63 1.722e+02  15.6702 
OBS: 61138.0840 LSST-r DDF  5.90078e+04  7.6847e+00 4096  1.000 35.010  1.68 1.299e+02  15.5670 
OBS: 61139.0667 LSST-g DDF  2.63339e+04  7.6943e+00 4096  1.000 34.150  3.02 5.384e+01  16.4517 
OBS: 61139.0743 LSST-i DDF  5.03951e+04  7.5735e+00 4096  1.000 34.900  2.17 1.718e+02  15.7414 
OBS: 61139.0841 LSST-r DDF  5.65041e+04  7.6072e+00 4096  1.000 34.990  2.11 1.216e+02  15.6262 
OBS: 61140.0576 LSST-g DDF  2.51132e+04  7.4256e+00 4096  1.000 34.160  2.01 5.422e+01  16.5043 
OBS: 61140.0652 LSST-i DDF  4.76722e+04  7.3232e+00 4096  1.000 34.900  1.74 1.723e+02  15.8118 
OBS: 61140.0749 LSST-r DDF  5.33386e+04  7.3906e+00 4096  1.000 34.990  2.04 1.217e+02  15.6781 
END_PHOTOMETRY: 

